Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
4835,Spider-Man: Friend or Foe,spider-man-friend-or-foe,Action,E10,DS,Activision,Artificial Mind and Movement,,5.3,,0.0,0.47,0.43,0.0,,0.04,2007.0,,http://www.vgchartz.com/game/7585/spider-man-friend-or-foe/?region=All,1,,/games/boxart/9607412ccc.gif,0.47
4836,Spider-Man 3,spider-man-3,Platform,E10,DS,Activision,Vicarious Visions,,8.0,,0.0,0.47,0.41,0.02,,0.04,2007.0,,http://www.vgchartz.com/game/6125/spider-man-3/?region=All,1,,/games/boxart/full_2571388AmericaFrontccc.jpg,0.47
4837,Just Dance 2014,just-dance-2014,Music,E10,PS4,Ubisoft,Ubisoft Paris,,7.5,,0.0,0.47,0.21,0.18,,0.08,2013.0,08th Mar 18,http://www.vgchartz.com/game/73115/just-dance-2014/?region=All,1,,/games/boxart/full_4412482AmericaFrontccc.jpg,0.47
4838,Inazuma Eleven Go: Chrono Stone - Wildfire / Thunderflash,inazuma-eleven-go-chrono-stone---wildfire,Role-Playing,,3DS,Level 5,Level 5,,,,0.0,0.47,,0.01,0.46,0.0,2012.0,31st Aug 18,http://www.vgchartz.com/game/71296/inazuma-eleven-go-chrono-stone-wildfire-thunderflash/?region=All,1,,/games/boxart/full_4790850JapanFrontccc.jpg,0.47
4839,Deadpool,deadpool,Action,M,PS3,Activision,High Moon Studios,,,,0.0,0.47,0.23,0.16,,0.08,2013.0,10th Oct 18,http://www.vgchartz.com/game/72020/deadpool/?region=All,1,,/games/boxart/full_7407139AmericaFrontccc.jpg,0.47
4840,World Series of Poker,world-series-of-poker,Misc,E10,PS2,Activision,Activision Value,,,,0.0,0.47,0.39,0.01,,0.06,2005.0,,http://www.vgchartz.com/game/5997/world-series-of-poker/?region=All,1,,/games/boxart/8895646ccc.jpg,0.47
4841,NHL 97,nhl-97,Sports,E,PS,EA Sports,Visual Concepts,,,,0.0,0.47,0.26,0.18,,0.03,1996.0,,http://www.vgchartz.com/game/1627/nhl-97/?region=All,1,,/games/boxart/6409218ccc.jpg,0.47
4842,Kong: The 8th Wonder of the World,kong-the-8th-wonder-of-the-world,Action,E10,GBA,Ubisoft,Ubisoft Casablanca,,,,0.0,0.47,0.33,0.12,,0.01,2005.0,,http://www.vgchartz.com/game/25335/kong-the-8th-wonder-of-the-world/?region=All,1,,/games/boxart/full_1508267AmericaFrontccc.jpg,0.47
4843,Two Worlds II,two-worlds-ii,Role-Playing,M,PS3,SouthPeak Interactive,Reality Pump,,6.5,,0.0,0.47,0.26,0.1,0.06,0.04,2011.0,,http://www.vgchartz.com/game/41127/two-worlds-ii/?region=All,1,,/games/boxart/full_two-worlds-ii_641AmericaFront.jpg,0.47
4844,Sonic Mania,sonic-mania,Platform,E,NS,Sega,PagodaWest Games,,8.8,,0.0,0.47,0.23,0.18,0.01,0.04,2017.0,23rd Dec 17,http://www.vgchartz.com/game/161485/sonic-mania/?region=All,1,,/games/boxart/full_9293555AmericaFrontccc.jpg,0.47
4845,Godzilla: Save the Earth,godzilla-save-the-earth,Fighting,T,PS2,Atari,"Pipeworks Software, Inc.",,,,0.0,0.47,0.23,0.18,,0.06,2004.0,,http://www.vgchartz.com/game/5159/godzilla-save-the-earth/?region=All,1,,/games/boxart/full_1303909AmericaFrontccc.jpg,0.47
4846,Petz Sports,petz-sports,Simulation,E,Wii,Ubisoft,Ubisoft Montreal,,5.0,,0.0,0.47,0.42,0.01,,0.04,2008.0,,http://www.vgchartz.com/game/28752/petz-sports/?region=All,1,,/games/boxart/full_3042161AmericaFrontccc.jpg,0.47
4847,Dance Dance Revolution: Mario Mix,dance-dance-revolution-mario-mix,Simulation,E,GC,Nintendo,Konami,,7.0,,0.0,0.47,0.36,0.09,,0.01,2005.0,,http://www.vgchartz.com/game/449/dance-dance-revolution-mario-mix/?region=All,1,,/games/boxart/4941530ccc.jpg,0.47
4848,Farming Simulator 19,farming-simulator-19,Simulation,E,PS4,Focus Home Interactive,Giants Software,,,,0.0,0.47,0.13,0.26,,0.07,2018.0,19th Dec 18,http://www.vgchartz.com/game/222230/farming-simulator-19/?region=All,1,,/games/boxart/full_3892983AmericaFrontccc.jpg,0.47
4849,Metal Gear Solid: The Twin Snakes,metal-gear-solid-the-twin-snakes,Action,M,GC,Konami,Silicon Knights,,8.1,,0.0,0.47,0.3,0.08,0.07,0.01,2004.0,,http://www.vgchartz.com/game/1333/metal-gear-solid-the-twin-snakes/?region=All,1,,/games/boxart/9882908ccc.jpg,0.47
4850,Tiger Woods PGA Tour 07,tiger-woods-pga-tour-07,Sports,E,Wii,EA Sports,EA Redwood Shores,,7.1,,0.0,0.47,0.43,0.0,,0.04,2007.0,,http://www.vgchartz.com/game/6145/tiger-woods-pga-tour-07/?region=All,1,,/games/boxart/5720676ccc.jpg,0.47
4851,FIFA Soccer 13,fifa-soccer-13,Sports,E,PSV,EA Sports,EA Canada,,,,0.0,0.46,,0.32,0.05,0.1,2012.0,06th Apr 18,http://www.vgchartz.com/game/70892/fifa-soccer-13/?region=All,1,,/games/boxart/full_2445931AmericaFrontccc.jpg,0.46
4852,Mat Hoffman's Pro BMX 2,mat-hoffmans-pro-bmx-2,Sports,T,PS2,Activision,Rainbow Studios,,8.1,,0.0,0.46,0.23,0.18,,0.06,2002.0,,http://www.vgchartz.com/game/5331/mat-hoffmans-pro-bmx-2/?region=All,1,,/games/boxart/2336082ccc.jpg,0.46
4853,Metal Gear Solid: The Essential Collection,metal-gear-solid-the-essential-collection,Adventure,M,PS2,Konami,Konami Computer Entertainment Japan,,9.0,,0.0,0.46,0.23,0.18,,0.06,2008.0,,http://www.vgchartz.com/game/18279/metal-gear-solid-the-essential-collection/?region=All,1,,/games/boxart/full_5522747AmericaFrontccc.jpg,0.46
4854,Rayman Legends,rayman-legends,Platform,E10,X360,Ubisoft,Ubisoft Montpellier,,,,0.0,0.46,0.19,0.24,,0.04,2013.0,20th Mar 18,http://www.vgchartz.com/game/71492/rayman-legends/?region=All,1,,/games/boxart/full_732805AmericaFrontccc.jpg,0.46
4855,MX vs. ATV: Alive,mx-vs-atv-alive,Racing,E,PS3,THQ,Rainbow Studios,,6.9,,0.0,0.46,0.24,0.15,,0.07,2011.0,,http://www.vgchartz.com/game/50446/mx-vs-atv-alive/?region=All,1,,/games/boxart/full_mx-vs-atv-alive_916AmericaFront.jpg,0.46
4856,SimCity Creator,simcity-creator,Simulation,E,Wii,Electronic Arts,The Sims Studio,,,,0.0,0.46,0.36,0.03,0.04,0.04,2008.0,,http://www.vgchartz.com/game/22967/simcity-creator/?region=All,1,,/games/boxart/5422607ccc.jpg,0.46
4857,Harry Potter and the Order of the Phoenix,harry-potter-and-the-order-of-the-phoenix,Adventure,E10,Wii,Electronic Arts,EA UK,,,,0.0,0.46,0.38,0.05,,0.04,2007.0,,http://www.vgchartz.com/game/6816/harry-potter-and-the-order-of-the-phoenix/?region=All,1,,/games/boxart/8914236ccc.jpg,0.46
4858,Iridion 3D,iridion-3d,Shooter,E,GBA,Majesco,Shin'en GmbH,,5.6,,0.0,0.46,0.33,0.12,,0.01,2001.0,,http://www.vgchartz.com/game/15012/iridion-3d/?region=All,1,,/games/boxart/full_2830177AmericaFrontccc.jpg,0.46
4859,Syphon Filter: Logan's Shadow,syphon-filter-logans-shadow,Shooter,T,PSP,Sony Computer Entertainment,SCEA Bend Studio,,8.4,,0.0,0.46,0.25,0.12,,0.09,2007.0,,http://www.vgchartz.com/game/7590/syphon-filter-logans-shadow/?region=All,1,,/games/boxart/5305446ccc.jpg,0.46
4860,FIFA Soccer 12,fifa-soccer-12,Sports,E,PC,EA Sports,EA Canada,,9.1,,0.0,0.46,0.04,0.33,,0.09,2011.0,,http://www.vgchartz.com/game/50888/fifa-soccer-12/?region=All,1,,/games/boxart/full_fifa-soccer-12_962PALFront.jpg,0.46
4861,Classic NES Series: Pac-Man,classic-nes-series-pac-man,Puzzle,E,GBA,Nintendo,Nintendo,,5.7,,0.0,0.46,0.25,0.09,0.12,0.01,2004.0,,http://www.vgchartz.com/game/3247/classic-nes-series-pac-man/?region=All,1,,/games/boxart/4116017ccc.jpg,0.46
4862,Imagine: Figure Skater (US sales),imagine-figure-skater-us-sales,Sports,E,DS,Ubisoft,Spike Co.,,,,0.0,0.46,0.46,0.01,,,2008.0,,http://www.vgchartz.com/game/14566/imagine-figure-skater-us-sales/?region=All,1,,/games/boxart/2566240ccc.jpg,0.46
4863,Destroy All Humans!,destroy-all-humans,Adventure,T,XB,THQ,Pandemic Studios,,,,0.0,0.46,0.34,0.11,,0.02,2005.0,,http://www.vgchartz.com/game/505/destroy-all-humans/?region=All,1,,/games/boxart/75927ccc.jpg,0.46
4864,Dragon Ball Z: Collectible Card Game,dragon-ball-z-collectible-card-game,Misc,E,GBA,Infogrames,Magellan Interactive,,6.0,,0.0,0.46,0.33,0.12,,0.01,2002.0,,http://www.vgchartz.com/game/26792/dragon-ball-z-collectible-card-game/?region=All,1,,/games/boxart/4337289ccc.jpg,0.46
4865,Circus Atari,circus-atari,Action,,2600,Atari,Atari,,,,0.0,0.46,0.43,0.03,,0.0,1978.0,,http://www.vgchartz.com/game/20205/circus-atari/?region=All,1,,/games/boxart/2979155ccc.jpg,0.46
4866,Dissidia Final Fantasy NT,dissidia-final-fantasy-nt,Fighting,T,PS4,Square Enix,Square Enix,,,,0.0,0.46,0.19,0.06,0.16,0.05,2018.0,10th Jan 18,http://www.vgchartz.com/game/181049/dissidia-final-fantasy-nt/?region=All,1,7.0,/games/boxart/full_7300960AmericaFrontccc.jpg,0.46
4867,WWE 2K16,wwe-2k16,Sports,T,X360,Take-Two Interactive,Yuke's,,,,0.0,0.46,0.29,0.13,,0.04,2015.0,11th Apr 18,http://www.vgchartz.com/game/85559/wwe-2k16/?region=All,1,,/games/boxart/full_2742511AmericaFrontccc.jpg,0.46
4868,Disney Infinity 3.0,disney-infinity-30,Action,E,XOne,Disney Interactive Studios,Avalanche Software,,,,0.0,0.46,0.3,0.12,,0.04,2015.0,20th Mar 18,http://www.vgchartz.com/game/85466/disney-infinity-30/?region=All,1,,/games/boxart/full_5094092AmericaFrontccc.jpg,0.46
4869,Razor Freestyle Scooter,razor-freestyle-scooter,Sports,E,PS,Crave Entertainment,Shaba Games,,,,0.0,0.46,0.26,0.17,,0.03,2000.0,,http://www.vgchartz.com/game/1859/razor-freestyle-scooter/?region=All,1,,/games/boxart/5871694ccc.jpg,0.46
4870,Brothers In Arms: D-Day,brothers-in-arms-d-day,Shooter,M,PSP,Ubisoft,Gearbox Software,,6.8,,0.0,0.46,0.23,0.14,,0.09,2006.0,,http://www.vgchartz.com/game/6805/brothers-in-arms-d-day/?region=All,1,,/games/boxart/967797ccc.jpg,0.46
4871,Disney's Kim Possible 3: Team Possible,disneys-kim-possible-3-team-possible,Platform,E,GBA,Disney Interactive Studios,Artificial Mind and Movement,,9.0,,0.0,0.46,0.33,0.12,,0.01,2005.0,,http://www.vgchartz.com/game/12717/disneys-kim-possible-3-team-possible/?region=All,1,,/games/boxart/full_5531998AmericaFrontccc.jpg,0.46
4872,Rygar: The Legendary Adventure,rygar-the-legendary-adventure,Action,T,PS2,Tecmo,Tecmo,,,,0.0,0.46,0.2,0.15,0.06,0.05,2002.0,,http://www.vgchartz.com/game/4209/rygar-the-legendary-adventure/?region=All,1,,/games/boxart/full_7852617AmericaFrontccc.jpg,0.46
4873,Super Batter Up,super-batter-up,Sports,,SNES,Namco,Namco,,,,0.0,0.46,,,0.46,,1992.0,,http://www.vgchartz.com/game/4417/super-batter-up/?region=All,1,,/games/boxart/full_8728613AmericaFrontccc.jpg,0.46
4874,Kessen II,kessen-ii,Strategy,T,PS2,KOEI,Koei,,,,0.0,0.46,0.13,0.1,0.2,0.03,2001.0,,http://www.vgchartz.com/game/3584/kessen-ii/?region=All,1,,/games/boxart/full_6806718AmericaFrontccc.jpg,0.46
4875,Tomb Raider: Legend,tomb-raider-legend,Action,T,PSP,Eidos Interactive,Buzz Monkey,,7.2,,0.0,0.46,0.09,0.25,,0.12,2006.0,,http://www.vgchartz.com/game/5909/tomb-raider-legend/?region=All,1,,/games/boxart/4515807ccc.jpg,0.46
4876,Crayon Shin-Chan: Arashi o Yobu Enji,crayon-shin-chan-arashi-o-yobu-enji,Platform,,SNES,Bandai,Bandai,,,,0.0,0.46,,,0.46,0.0,1993.0,,http://www.vgchartz.com/game/3022/crayon-shin-chan-arashi-o-yobu-enji/?region=All,1,,/games/boxart/full_7033644JapanFrontccc.jpg,0.46
4877,Stuart Little 2,stuart-little-2,Platform,E,GBA,Activision,Creations,,,,0.0,0.46,0.33,0.12,,0.01,2002.0,,http://www.vgchartz.com/game/15121/stuart-little-2/?region=All,1,,/games/boxart/8837768ccc.jpg,0.46
4878,Red Faction: Armageddon,red-faction-armageddon,Shooter,M,PS3,THQ,Volition Inc.,,7.0,,0.0,0.46,0.2,0.15,0.03,0.07,2011.0,,http://www.vgchartz.com/game/44922/red-faction-armageddon/?region=All,1,,/games/boxart/full_red-faction-armageddon_437AmericaFront.jpg,0.46
4879,Nickelodeon Team Umizoomi,nickelodeon-team-umizoomi,Action,EC,DS,2K Play,Black Lantern Studios,,,,0.0,0.46,0.42,,,0.04,2011.0,,http://www.vgchartz.com/game/63639/nickelodeon-team-umizoomi/?region=All,1,,/games/boxart/full_nickelodeon-team-umizoomi_228AmericaFront.jpg,0.46
4880,Tak 2: The Staff of Dreams,tak-2-the-staff-of-dreams,Platform,E,GBA,THQ,Avalanche Software,,,,0.0,0.46,0.33,0.12,,0.01,2004.0,,http://www.vgchartz.com/game/14946/tak-2-the-staff-of-dreams/?region=All,1,,/games/boxart/full_967024AmericaFrontccc.jpg,0.46
4881,Battlefield: Hardline,battlefield-hardline,Shooter,M,PS3,Electronic Arts,EA DICE,,,,0.0,0.46,0.15,0.17,0.08,0.06,2015.0,11th Apr 18,http://www.vgchartz.com/game/82890/battlefield-hardline/?region=All,1,,/games/boxart/full_6361319AmericaFrontccc.jpg,0.46
4882,SingStar Amped,singstar-amped,Misc,T,PS2,Sony Computer Entertainment,Sony Computer Entertainment America,,,,0.0,0.46,0.23,0.18,,0.06,2007.0,,http://www.vgchartz.com/game/7498/singstar-amped/?region=All,1,,/games/boxart/5711224ccc.jpg,0.46
4883,Tales of Vesperia,tales-of-vesperia,Role-Playing,,PS3,Namco Bandai,Namco Tales Studio,,8.0,,0.0,0.46,,,0.46,,2009.0,,http://www.vgchartz.com/game/33204/tales-of-vesperia/?region=All,1,,/games/boxart/full_158478JapanFrontccc.jpg,0.46
4884,Brothers In Arms: Earned In Blood,brothers-in-arms-earned-in-blood,Action,M,PS2,Ubisoft,Unknown,,,,0.0,0.46,0.38,0.01,,0.06,2005.0,,http://www.vgchartz.com/game/4906/brothers-in-arms-earned-in-blood/?region=All,1,,/games/boxart/5868136ccc.jpg,0.46
4885,Need for Speed: Hot Pursuit,need-for-speed-hot-pursuit,Racing,T,Wii,Electronic Arts,Exient Entertainment,,5.0,,0.0,0.46,0.17,0.24,0.0,0.05,2010.0,,http://www.vgchartz.com/game/45660/need-for-speed-hot-pursuit/?region=All,1,,/games/boxart/full_need-for-speed-hot-pursuit_764AmericaFront.jpg,0.46
4886,Mario Sports Superstars,mario-sports-superstars,Sports,E,3DS,Nintendo,Namco Bandai Games,,6.0,,0.0,0.46,0.18,0.12,0.13,0.03,2017.0,20th Jan 18,http://www.vgchartz.com/game/132797/mario-sports-superstars/?region=All,1,,/games/boxart/full_4077511AmericaFrontccc.jpg,0.46
4887,Dragon Ball Z: Sagas,dragon-ball-z-sagas,Fighting,T,PS2,Atari,Avalanche Software,,,,0.0,0.46,0.38,0.01,,0.06,2005.0,,http://www.vgchartz.com/game/5033/dragon-ball-z-sagas/?region=All,1,,/games/boxart/5865049ccc.jpg,0.46
4888,Scooby-Doo,scooby-doo,Platform,E,GBA,THQ,Helixe,,,,0.0,0.46,0.33,0.12,,0.01,2001.0,,http://www.vgchartz.com/game/28350/scooby-doo/?region=All,1,,/games/boxart/full_9631141AmericaFrontccc.jpg,0.46
4889,Hydro Thunder,hydro-thunder,Racing,E,PS,Midway Games,Blue Shift,,,,0.0,0.46,0.26,0.17,,0.03,2000.0,,http://www.vgchartz.com/game/5207/hydro-thunder/?region=All,1,,/games/boxart/full_1710836AmericaFrontccc.jpg,0.46
4890,Crayola: Treasure Adventures,crayola-treasure-adventures,Puzzle,E,DS,Crave Entertainment,Crave Entertainment,,,,0.0,0.46,0.42,0.01,,0.03,2007.0,,http://www.vgchartz.com/game/7519/crayola-treasure-adventures/?region=All,1,,/games/boxart/3680758ccc.gif,0.46
4891,The Princess and the Frog,the-princess-and-the-frog,Platform,E,Wii,Disney Interactive Studios,Griptonite Games,,,,0.0,0.46,0.29,0.13,,0.04,2009.0,,http://www.vgchartz.com/game/40054/the-princess-and-the-frog/?region=All,1,,/games/boxart/full_4386792AmericaFrontccc.jpg,0.46
4892,NHL FaceOff '97,nhl-faceoff-97,Sports,E,PS,Sony Computer Entertainment,Killer Game,,,,0.0,0.46,0.26,0.17,,0.03,1996.0,,http://www.vgchartz.com/game/1635/nhl-faceoff-97/?region=All,1,,/games/boxart/7121637ccc.jpg,0.46
4893,The Legend of Spyro: Dawn of the Dragon,the-legend-of-spyro-dawn-of-the-dragon,Platform,E,DS,Vivendi Games,Tantalus,,,,0.0,0.46,0.26,0.15,,0.05,2008.0,,http://www.vgchartz.com/game/22956/the-legend-of-spyro-dawn-of-the-dragon/?region=All,1,,/games/boxart/full_6740686AmericaFrontccc.jpg,0.46
4894,WWE SmackDown vs. Raw 2011,wwe-smackdown-vs-raw-2011,Fighting,T,Wii,THQ,JAKKS Pacific,,,,0.0,0.46,0.29,0.13,,0.04,2010.0,,http://www.vgchartz.com/game/46298/wwe-smackdown-vs-raw-2011/?region=All,1,,/games/boxart/full_wwe-smackdown-vs-raw-2011_8AmericaFront.jpg,0.46
4895,Brothers In Arms: Road to Hill 30,brothers-in-arms-road-to-hill-30,Shooter,M,PS2,Ubisoft,Gearbox Software,,,,0.0,0.46,0.38,0.01,,0.06,2005.0,,http://www.vgchartz.com/game/4908/brothers-in-arms-road-to-hill-30/?region=All,1,,/games/boxart/full_1038672AmericaFrontccc.jpg,0.46
4896,Minecraft: Story Mode - The Complete Adventure,minecraft-story-mode-the-complete-adventure,Adventure,E10,NS,Telltale Games,Telltale Games,,,,0.0,0.46,0.27,0.15,,0.04,2017.0,07th Aug 18,http://www.vgchartz.com/game/161519/minecraft-story-mode-the-complete-adventure/?region=All,1,,/games/boxart/full_1179975AmericaFrontccc.jpg,0.46
4897,State of Decay 2,state-of-decay-2,Action-Adventure,M,XOne,Microsoft Studios,Undead Labs,,7.0,,0.0,0.46,0.27,0.14,,0.04,2018.0,25th Sep 18,http://www.vgchartz.com/game/220164/state-of-decay-2/?region=All,1,6.0,/games/boxart/full_8737952AmericaFrontccc.png,0.46
4898,Gremlins,gremlins,Action,,2600,Atari,Atari,,,,0.0,0.46,0.43,0.03,,0.0,1984.0,,http://www.vgchartz.com/game/20296/gremlins/?region=All,1,,/games/boxart/1196889ccc.jpg,0.46
4899,The Mark of Kri,the-mark-of-kri,Action,M,PS2,Sony Computer Entertainment,SCE San Diego Studio,,,,0.0,0.46,0.22,0.18,,0.06,2002.0,24th Sep 18,http://www.vgchartz.com/game/2403/the-mark-of-kri/?region=All,1,,/games/boxart/full_7375445AmericaFrontccc.jpg,0.46
4900,LEGO DC Super-Villains,lego-dc-super-villains,Action-Adventure,,PS4,Warner Bros. Interactive Entertainment,Traveller's Tales,,,,0.0,0.46,0.22,0.17,,0.08,2018.0,04th Jun 18,http://www.vgchartz.com/game/222043/lego-dc-super-villains/?region=All,1,,/games/boxart/full_9250266AmericaFrontccc.jpg,0.46
4901,Jampack Winter 2003 (RP-M),jampack-winter-2003-rp-m,Misc,M,PS2,Sony Computer Entertainment,Sony Computer Entertainment America,,,,0.0,0.46,0.22,0.18,,0.06,2003.0,,http://www.vgchartz.com/game/1063/jampack-winter-2003-rp-m/?region=All,1,,/games/boxart/full_1567303AmericaFrontccc.jpg,0.46
4902,Mega Man Star Force 3: Black Ace / Red Joker,mega-man-star-force-3-black-ace,Role-Playing,E,DS,Capcom,Capcom,,5.7,,0.0,0.46,0.22,,0.22,0.02,2009.0,,http://www.vgchartz.com/game/25642/mega-man-star-force-3-black-ace-red-joker/?region=All,1,,/games/boxart/default.jpg,0.46
4903,Rugrats: Castle Capers,rugrats-castle-capers,Action,E,GBA,THQ,Software Creations,,,,0.0,0.46,0.33,0.12,,0.01,2001.0,,http://www.vgchartz.com/game/19445/rugrats-castle-capers/?region=All,1,,/games/boxart/full_rugrats-castle-capers_610AmericaFront.jpg,0.46
4904,Crash Nitro Kart,crash-nitro-kart,Racing,E,GBA,Vivendi Games,Vicarious Visions,,7.7,,0.0,0.46,0.33,0.12,,0.01,2003.0,,http://www.vgchartz.com/game/26485/crash-nitro-kart/?region=All,1,,/games/boxart/1452611ccc.jpg,0.46
4905,Mass Effect Trilogy,mass-effect-trilogy,Action,M,PS3,Electronic Arts,BioWare,,,,0.0,0.46,0.37,,,0.09,2012.0,13th Oct 18,http://www.vgchartz.com/game/71125/mass-effect-trilogy/?region=All,1,,/games/boxart/full_7791072AmericaFrontccc.jpg,0.46
4906,Wolfenstein: The New Order,wolfenstein-the-new-order,Shooter,M,PS3,Bethesda Softworks,MachineGames,,,,0.0,0.46,0.14,0.22,0.02,0.07,2014.0,25th Mar 19,http://www.vgchartz.com/game/72129/wolfenstein-the-new-order/?region=All,1,,/games/boxart/full_7791441AmericaFrontccc.jpg,0.46
4907,Boom Blox Bash Party,boom-blox-bash-party,Puzzle,E,Wii,Electronic Arts,EA Los Angeles,,8.8,,0.0,0.46,0.33,0.09,,0.04,2009.0,,http://www.vgchartz.com/game/31103/boom-blox-bash-party/?region=All,1,,/games/boxart/full_7310373AmericaFrontccc.jpg,0.46
4908,Jak and Daxter: The Lost Frontier,jak-and-daxter-the-lost-frontier,Platform,E10,PS2,Sony Computer Entertainment,High Impact Games,,7.5,,0.0,0.46,0.22,0.17,,0.06,2009.0,,http://www.vgchartz.com/game/33207/jak-and-daxter-the-lost-frontier/?region=All,1,,/games/boxart/full_7706945AmericaFrontccc.png,0.46
4909,Momotarou Dentetsu 11,momotarou-dentetsu-11,Misc,,PS2,Hudson Soft,Hudson Soft,,,,0.0,0.46,,,0.46,,2002.0,,http://www.vgchartz.com/game/3820/momotarou-dentetsu-11/?region=All,1,,/games/boxart/full_4285304JapanFrontccc.jpg,0.46
4910,MX vs. ATV Untamed,mx-vs-atv-untamed,Racing,E,PS3,THQ,Rainbow Studios,,,,0.0,0.46,0.35,0.06,,0.05,2007.0,,http://www.vgchartz.com/game/13523/mx-vs-atv-untamed/?region=All,1,,/games/boxart/4964479ccc.jpg,0.46
4911,Mirror,mirror,Puzzle,,PC,Unknown,KAGAMI WORKs,,,,0.46,0.0,,,,,2007.0,09th Feb 19,http://www.vgchartz.com/game/223467/mirror/?region=All,1,,/games/boxart/full_4526482AmericaFrontccc.jpg,0.46
4912,Aliens: Colonial Marines,aliens-colonial-marines,Shooter,T,PC,Sega,Gearbox Software,,,,0.46,0.0,,,,,2013.0,30th Jan 19,http://www.vgchartz.com/game/24857/aliens-colonial-marines/?region=All,1,,/games/boxart/full_6517090AmericaFrontccc.jpg,0.46
4913,Hyrule Warriors: Definitive Edition,hyrule-warriors-definitive-edition,Action,T,NS,Nintendo,Koei Tecmo Games,,8.0,,0.0,0.46,0.21,0.15,0.07,0.03,2018.0,31st Jul 18,http://www.vgchartz.com/game/220630/hyrule-warriors-definitive-edition/?region=All,1,7.0,/games/boxart/full_8069084AmericaFrontccc.jpg,0.46
4914,Star Wars: Demolition,star-wars-demolition,Racing,T,PS,LucasArts,"Luxoflux, Inc.",,,,0.0,0.46,0.25,0.17,,0.03,2000.0,,http://www.vgchartz.com/game/22092/star-wars-demolition/?region=All,1,,/games/boxart/1196258ccc.jpg,0.46
4915,Bloody Roar II,bloody-roar-ii,Fighting,T,PS,Sony Computer Entertainment,Eighting / Raizing,,8.2,,0.0,0.46,0.25,0.17,,0.03,1999.0,,http://www.vgchartz.com/game/17482/bloody-roar-ii/?region=All,1,,/games/boxart/8294019ccc.jpg,0.46
4916,Delta Force: Black Hawk Down,delta-force-black-hawk-down,Shooter,T,PS2,NovaLogic,Rebellion Developments,,,,0.0,0.46,0.22,0.17,,0.06,2005.0,,http://www.vgchartz.com/game/5012/delta-force-black-hawk-down/?region=All,1,,/games/boxart/9518901ccc.gif,0.46
4917,Space Invaders,space-invaders,Shooter,E,SNES,Nintendo,Taito Corporation,,,,0.0,0.46,,,0.46,0.0,1997.0,,http://www.vgchartz.com/game/4367/space-invaders/?region=All,1,,/games/boxart/5643900ccc.jpg,0.46
4918,.hack//Outbreak Part 3,.hack,Role-Playing,T,PS2,Bandai,CyberConnect2,,7.1,,0.0,0.46,0.14,0.11,0.17,0.04,2003.0,,http://www.vgchartz.com/game/2804/hackoutbreak-part-3/?region=All,1,,/games/boxart/1711724ccc.jpg,0.46
4919,Mother 1+2,mother-12,Role-Playing,,GBA,Nintendo,Ape Studios / HAL Laboratory / Brownie Brown,,,,0.0,0.46,,,0.45,0.01,2003.0,,http://www.vgchartz.com/game/3845/mother-12/?region=All,1,,/games/boxart/full_9723307JapanFrontccc.jpg,0.46
4920,Top Spin,top-spin,Sports,E,XB,Microsoft Game Studios,Pam Development,,,,0.0,0.46,0.36,0.08,,0.02,2003.0,,http://www.vgchartz.com/game/2506/top-spin/?region=All,1,,/games/boxart/5433557ccc.jpg,0.46
4921,The Golden Compass,the-golden-compass,Adventure,E10,X360,Sega,Shiny Entertainment,,4.4,,0.0,0.46,0.3,0.12,,0.04,2007.0,,http://www.vgchartz.com/game/13187/the-golden-compass/?region=All,1,,/games/boxart/9666269ccc.jpg,0.46
4922,Dora the Explorer: Dora Saves the Snow Princess,dora-the-explorer-dora-saves-the-snow-princess,Platform,E,DS,2K Play,Black Lantern Studios,,,,0.0,0.46,0.26,0.16,,0.04,2008.0,,http://www.vgchartz.com/game/25924/dora-the-explorer-dora-saves-the-snow-princess/?region=All,1,,/games/boxart/full_7568066AmericaFrontccc.jpg,0.46
