Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
7901,Harvest Moon: Another Wonderful Life,harvest-moon-another-wonderful-life,Role-Playing,E,GC,Natsume,Marvelous Interactive,,7.7,,0.0,0.24,0.19,0.05,,0.01,2005.0,,http://www.vgchartz.com/game/960/harvest-moon-another-wonderful-life/?region=All,1,,/games/boxart/8376920ccc.jpg,0.24
7902,Jikkyou Powerful Pro Yakyuu 15,jikkyou-powerful-pro-yakyuu-15,Sports,,PS2,Konami,PawaPuro Production,,,,0.0,0.24,,,0.24,,2008.0,,http://www.vgchartz.com/game/25300/jikkyou-powerful-pro-yakyuu-15/?region=All,1,,/games/boxart/full_4829490JapanFrontccc.jpg,0.24
7903,Front Line,front-line,Action,,2600,Taito,Coleco,,,,0.0,0.24,0.22,0.01,,0.0,1982.0,,http://www.vgchartz.com/game/20280/front-line/?region=All,1,,/games/boxart/1365125ccc.jpg,0.24
7904,Army Men: Air Combat,army-men-air-combat,Action,T,N64,3DO,3DO,,7.6,,0.0,0.24,0.19,0.05,,0.0,2000.0,,http://www.vgchartz.com/game/110/army-men-air-combat/?region=All,1,,/games/boxart/1258217ccc.jpg,0.24
7905,Midway's Greatest Arcade Hits Volume 1,midways-greatest-arcade-hits-volume-1,Misc,E,N64,Midway Games,Digital Eclipse,,,,0.0,0.24,0.19,0.05,,0.0,2000.0,,http://www.vgchartz.com/game/902/midways-greatest-arcade-hits-volume-1/?region=All,1,,/games/boxart/4930550ccc.jpg,0.24
7906,Paperboy,paperboy,Action,E,N64,Midway Games,High Voltage Software,,8.0,,0.0,0.24,0.19,0.05,,0.0,1999.0,,http://www.vgchartz.com/game/1715/paperboy/?region=All,1,,/games/boxart/9208802ccc.jpg,0.24
7907,Ready 2 Rumble Boxing: Round 2,ready-2-rumble-boxing-round-2,Fighting,T,N64,Midway Games,Point of View,,6.9,,0.0,0.24,0.19,0.05,,0.0,2000.0,,http://www.vgchartz.com/game/5621/ready-2-rumble-boxing-round-2/?region=All,1,,/games/boxart/8525359ccc.jpg,0.24
7908,Road Rash 64,road-rash-64,Racing,T,N64,THQ,Pacific Coast Power & Light,,,,0.0,0.24,0.19,0.05,,0.0,1999.0,,http://www.vgchartz.com/game/1913/road-rash-64/?region=All,1,,/games/boxart/7871892ccc.jpg,0.24
7909,South Park: Chef's Luv Shack,south-park-chefs-luv-shack,Misc,M,N64,Acclaim Entertainment,Acclaim Studios Austin,,5.4,,0.0,0.24,0.19,0.05,,0.0,1999.0,,http://www.vgchartz.com/game/5715/south-park-chefs-luv-shack/?region=All,1,,/games/boxart/868402ccc.jpg,0.24
7910,NCAA College Basketball 2K3,ncaa-college-basketball-2k3,Sports,E,PS2,Sega,Kush Games,,,,0.0,0.24,0.12,0.09,,0.03,2002.0,,http://www.vgchartz.com/game/5465/ncaa-college-basketball-2k3/?region=All,1,,/games/boxart/8096946ccc.jpg,0.24
7911,Earth Defense Force 5,earth-defense-force-5,Shooter,,PS4,D3 Publisher,Sandlot,,,6.5,0.0,0.24,,,0.24,,2018.0,07th Jan 18,http://www.vgchartz.com/game/220488/earth-defense-force-5/?region=All,1,,/games/boxart/full_7280227JapanFrontccc.png,0.24
7912,Mobile Suit Gundam Battlefield Record U.C.0081,mobile-suit-gundam-battlefield-record-uc0081,Action,,PS3,Bandai,Bec,,,,0.0,0.24,,,0.24,,2009.0,,http://www.vgchartz.com/game/32734/mobile-suit-gundam-battlefield-record-uc0081/?region=All,1,,/games/boxart/full_6697630JapanFrontccc.jpg,0.24
7913,Shelter 2,shelter-2,Adventure,,PC,Might and Delight,Might and Delight,,,,0.24,0.0,,,,,2015.0,06th Feb 19,http://www.vgchartz.com/game/85198/shelter-2/?region=All,1,,/games/boxart/full_8830999AmericaFrontccc.jpeg,0.24
7914,Data Hacker: Initiation,data-hacker-initiation,Role-Playing,,PC,New Reality Games,New Reality Games,,,,0.24,0.0,,,,,2014.0,06th Feb 19,http://www.vgchartz.com/game/83724/data-hacker-initiation/?region=All,1,,/games/boxart/full_9606774AmericaFrontccc.jpg,0.24
7915,Shake Your Money Simulator 2016,shake-your-money-simulator-2016,Simulation,,PC,CharlieH,CharlieH,,,,0.24,0.0,,,,,2016.0,06th Feb 19,http://www.vgchartz.com/game/223405/shake-your-money-simulator-2016/?region=All,1,,/games/boxart/full_2888051AmericaFrontccc.jpg,0.24
7916,Hoard,hoard,Strategy,E,PC,Big Sandwich Games,Big Sandwich Games,,7.5,,0.24,0.0,,,,,2011.0,05th Feb 19,http://www.vgchartz.com/game/50697/hoard/?region=All,1,,/games/boxart/full_hoard_321AmericaFront.jpg,0.24
7917,NCAA March Madness 2004,ncaa-march-madness-2004,Sports,E,XB,EA Sports,NuFX,,,,0.0,0.24,0.18,0.05,,0.01,2003.0,,http://www.vgchartz.com/game/1566/ncaa-march-madness-2004/?region=All,1,,/games/boxart/full_5501209AmericaFrontccc.jpg,0.24
7918,Lucky Luke,lucky-luke,Action,E,PS,Infogrames,Ocean,,,,0.0,0.24,0.13,0.09,,0.02,1998.0,,http://www.vgchartz.com/game/34980/lucky-luke/?region=All,1,,/games/boxart/full_5864697AmericaFrontccc.jpg,0.24
7919,Fantastic 4,fantastic-4,Action,T,GC,Activision,7 Studios,,,,0.0,0.24,0.19,0.05,,0.01,2005.0,,http://www.vgchartz.com/game/5071/fantastic-4/?region=All,1,,/games/boxart/full_4133529AmericaFrontccc.jpg,0.24
7920,Spider-Man: Shattered Dimensions,spider-man-shattered-dimensions,Action,T,Wii,Activision,Beenox Studios,,7.5,,0.0,0.24,0.12,0.09,,0.02,2010.0,,http://www.vgchartz.com/game/44315/spider-man-shattered-dimensions/?region=All,1,,/games/boxart/full_spider-man-shattered-dimensions_5AmericaFront.jpg,0.24
7921,The Adventures of Tintin: The Game,the-adventures-of-tintin-the-game,Adventure,E10,X360,Ubisoft,Ubisoft,,5.0,,0.0,0.24,0.07,0.14,,0.03,2011.0,,http://www.vgchartz.com/game/51782/the-adventures-of-tintin-the-game/?region=All,1,,/games/boxart/full_the-adventures-of-tintin-the-game_381PALFront.jpg,0.24
7922,Tony Hawk's American Sk8land,tony-hawks-american-sk8land,Sports,E,GBA,Activision,Vicarious Visions,,6.0,,0.0,0.24,0.17,0.06,,0.0,2005.0,,http://www.vgchartz.com/game/28619/tony-hawks-american-sk8land/?region=All,1,,/games/boxart/full_9389742AmericaFrontccc.jpg,0.24
7923,Valhalla Knights,valhalla-knights,Role-Playing,E10,PSP,Xseed Games,K2 LLC,,5.2,,0.0,0.24,0.15,0.0,0.07,0.01,2007.0,,http://www.vgchartz.com/game/4648/valhalla-knights/?region=All,1,,/games/boxart/full_5102380AmericaFrontccc.jpg,0.24
7924,Densetsu no Stafi 3,densetsu-no-stafi-3,Platform,,GBA,Nintendo,TOSE,,,,0.0,0.24,,,0.23,0.01,2004.0,,http://www.vgchartz.com/game/3650/densetsu-no-stafi-3/?region=All,1,,/games/boxart/full_3596708JapanFrontccc.jpg,0.24
7925,Forsaken,forsaken,Shooter,M,PS,Acclaim Entertainment,Probe Entertainment Limited,,,,0.0,0.24,0.13,0.09,,0.02,1998.0,,http://www.vgchartz.com/game/16133/forsaken/?region=All,1,,/games/boxart/full_4487556AmericaFrontccc.jpg,0.24
7926,Ratchet & Clank: Going Commando (JP weekly sales),ratchet-amp-clank-going-commando-jp-weekly-sales,Action,,PS2,Sony Computer Entertainment,Unknown,,,,0.0,0.24,,,0.24,,2003.0,,http://www.vgchartz.com/game/36745/ratchet-amp-clank-going-commando-jp-weekly-sales/?region=All,1,,/games/boxart/full_6197749JapanFrontccc.jpg,0.24
7927,Darksiders II: Deathinitive Edition,darksiders-ii-deathinitive-edition,Action-Adventure,M,PS4,Nordic Games,Gunfire Games,,7.5,,0.0,0.24,0.1,0.1,,0.04,2015.0,02nd Oct 18,http://www.vgchartz.com/game/85391/darksiders-ii-deathinitive-edition/?region=All,1,,/games/boxart/full_6828416AmericaFrontccc.jpg,0.24
7928,The Incredible Hulk,the-incredible-hulk,Action,E10,DS,Sega,Amaze Entertainment,,,,0.0,0.24,0.22,0.0,,0.02,2008.0,,http://www.vgchartz.com/game/14803/the-incredible-hulk/?region=All,1,,/games/boxart/2214065ccc.jpg,0.24
7929,Dragon Ball Heroes: Ultimate Mission X,dragon-ball-heroes-ultimate-mission-x,Misc,,3DS,Namco Bandai Games,Namco Bandai Games,,,,0.0,0.24,,,0.24,,2017.0,,http://www.vgchartz.com/game/179210/dragon-ball-heroes-ultimate-mission-x/?region=All,1,,/games/boxart/full_6703487JapanFrontccc.jpg,0.24
7930,The Hobbit,the-hobbit,Adventure,E,XB,Sierra Entertainment,Midway Studios - Austin,,,,0.0,0.24,0.18,0.05,,0.01,2003.0,,http://www.vgchartz.com/game/5831/the-hobbit/?region=All,1,,/games/boxart/1492291ccc.jpg,0.24
7931,Jazzpunk: Director's Cut,jazzpunk-directors-cut,Adventure,,PC,Necrophone Games,Necrophone Games,,,,0.24,0.0,,,,,2014.0,03rd Feb 19,http://www.vgchartz.com/game/223390/jazzpunk-directors-cut/?region=All,1,,/games/boxart/full_9999701AmericaFrontccc.jpg,0.24
7932,Dance Dance Revolution: Disney Channel Edition,dance-dance-revolution-disney-channel-edition,Simulation,E,PS2,Konami,Keen Games,,,,0.0,0.24,0.12,0.09,,0.03,2008.0,,http://www.vgchartz.com/game/14768/dance-dance-revolution-disney-channel-edition/?region=All,1,,/games/boxart/full_1119141AmericaFrontccc.jpg,0.24
7933,Jikkyou Powerful Pro Baseball 2016,jikkyou-powerful-pro-baseball-2016,Sports,,PS4,Konami Digital Entertainment,Konami Digital Entertainment,,,,0.0,0.24,,,0.24,,2016.0,,http://www.vgchartz.com/game/86392/jikkyou-powerful-pro-baseball-2016/?region=All,1,,/games/boxart/full_2252991JapanFrontccc.jpg,0.24
7934,Checkers,checkers,Misc,,2600,Atari,Activision,,,,0.0,0.24,0.22,0.01,,0.0,1980.0,,http://www.vgchartz.com/game/20202/checkers/?region=All,1,,/games/boxart/7079587ccc.jpg,0.24
7935,The Elder Scrolls Online: Morrowind,the-elder-scrolls-online-morrowind,MMO,M,PS4,Bethesda Softworks,ZeniMax Online Studios,,,,0.0,0.24,0.11,0.09,,0.04,2017.0,15th Sep 18,http://www.vgchartz.com/game/155313/the-elder-scrolls-online-morrowind/?region=All,1,,/games/boxart/full_30184PALFrontccc.jpg,0.24
7936,Front Mission: Gun Hazard,front-mission-gun-hazard,Role-Playing,,SNES,Square,Omiya Soft,,,,0.0,0.24,,,0.24,,1996.0,,http://www.vgchartz.com/game/3365/front-mission-gun-hazard/?region=All,1,,/games/boxart/full_7795465JapanFrontccc.jpg,0.24
7937,Nickelodeon Dance,nickelodeon-dance,Sports,E,Wii,2K Play,High Voltage Software,,,,0.0,0.24,0.21,0.01,,0.02,2011.0,,http://www.vgchartz.com/game/57440/nickelodeon-dance/?region=All,1,,/games/boxart/full_nickelodeon-dance_385PALFront.jpg,0.24
7938,Harry Potter and the Order of the Phoenix,harry-potter-and-the-order-of-the-phoenix,Adventure,E10,PS3,Electronic Arts,EA Games,,,,0.0,0.24,0.18,0.04,,0.02,2007.0,,http://www.vgchartz.com/game/6814/harry-potter-and-the-order-of-the-phoenix/?region=All,1,,/games/boxart/1969542ccc.jpg,0.24
7939,Street Fighter 30th Anniversary Collection,street-fighter-30th-anniversary-collection,Fighting,T,PS4,Capcom,Capcom,,,,0.0,0.24,0.11,0.07,0.02,0.04,2018.0,07th Nov 18,http://www.vgchartz.com/game/220808/street-fighter-30th-anniversary-collection/?region=All,1,,/games/boxart/full_1577840AmericaFrontccc.jpg,0.24
7940,Energy Cycle,energy-cycle,Puzzle,,PC,Sometimes You,Sometimes You,,,,0.24,0.0,,,,,2016.0,03rd Feb 19,http://www.vgchartz.com/game/223389/energy-cycle/?region=All,1,,/games/boxart/full_2105399AmericaFrontccc.jpg,0.24
7941,Luminous Arc,luminous-arc,Role-Playing,T,DS,Atlus,imageepoch Inc.,,6.8,,0.0,0.24,0.16,0.0,0.06,0.01,2007.0,,http://www.vgchartz.com/game/3675/luminous-arc/?region=All,1,,/games/boxart/full_7046563AmericaFrontccc.jpg,0.24
7942,Juiced 2: Hot Import Nights,juiced-2-hot-import-nights,Racing,T,DS,THQ,Juice Games,,,,0.0,0.24,0.22,0.0,,0.02,2007.0,,http://www.vgchartz.com/game/7492/juiced-2-hot-import-nights/?region=All,1,,/games/boxart/4313524ccc.gif,0.24
7943,Mad Hunter,mad-hunter,Action,,PC,Unknown,Unknown,,,,0.24,0.0,,,,,2016.0,03rd Feb 19,http://www.vgchartz.com/game/223388/mad-hunter/?region=All,1,,/games/boxart/full_6909262AmericaFrontccc.jpg,0.24
7944,Avalon Code,avalon-code,Role-Playing,E10,DS,Marvelous Interactive,Matrix Software,,7.1,,0.0,0.24,0.11,0.0,0.12,0.01,2009.0,,http://www.vgchartz.com/game/24036/avalon-code/?region=All,1,7.8,/games/boxart/full_4638062AmericaFrontccc.jpg,0.24
7945,4X4 EVO 2,4x4-evo-2,Racing,E,XB,Gathering of Developers,Terminal Reality,,,,0.0,0.24,0.18,0.05,,0.01,2001.0,,http://www.vgchartz.com/game/19/4x4-evo-2/?region=All,1,,/games/boxart/5011937ccc.jpg,0.24
7946,XS Airboat Racing,xs-airboat-racing,Racing,E,PS,XS Games,Miracle Designs,,,,0.0,0.24,0.13,0.09,,0.02,2004.0,,http://www.vgchartz.com/game/24635/xs-airboat-racing/?region=All,1,,/games/boxart/3735273ccc.jpg,0.24
7947,MX vs. ATV Reflex,mx-vs-atv-reflex,Racing,E,PSP,THQ,Rainbow Studio,,5.3,,0.0,0.24,0.18,0.03,,0.03,2009.0,,http://www.vgchartz.com/game/35146/mx-vs-atv-reflex/?region=All,1,,/games/boxart/full_9054224AmericaFrontccc.jpg,0.24
7948,Pure Futbol,pure-futbol,Sports,E,PS3,Ubisoft,Ubisoft Vancouver,,4.0,,0.0,0.24,0.06,0.13,,0.04,2010.0,,http://www.vgchartz.com/game/44931/pure-futbol/?region=All,1,,/games/boxart/full_1681495AmericaFrontccc.jpg,0.24
7949,Grand Theft Auto,grand-theft-auto,Action,M,GBA,Rockstar Games,Digital Eclipse,,7.1,,0.0,0.24,0.17,0.06,,0.0,2004.0,,http://www.vgchartz.com/game/14421/grand-theft-auto/?region=All,1,,/games/boxart/full_6638854AmericaFrontccc.jpg,0.24
7950,Dora the Explorer: Super Star Adventures,dora-the-explorer-super-star-adventures,Adventure,E,GBA,Global Star Software,ImaginEngine,,,,0.0,0.24,0.17,0.06,,0.0,2004.0,,http://www.vgchartz.com/game/26778/dora-the-explorer-super-star-adventures/?region=All,1,,/games/boxart/6640890ccc.jpg,0.24
7951,A Way Out,a-way-out,Action,M,XOne,Electronic Arts,Hazelight,,8.1,,0.0,0.24,0.17,0.05,,0.02,2018.0,24th Mar 18,http://www.vgchartz.com/game/181295/a-way-out/?region=All,1,,/games/boxart/full_3002154AmericaFrontccc.jpg,0.24
7952,Jet Racing Extreme: The First Encounter,jet-racing-extreme-the-first-encounter,Racing,,PC,Real Dynamics,Real Dynamics,,,,0.24,0.0,,,,,2015.0,03rd Feb 19,http://www.vgchartz.com/game/223387/jet-racing-extreme-the-first-encounter/?region=All,1,,/games/boxart/full_7568870AmericaFrontccc.jpg,0.24
7953,Ghost Rider,ghost-rider,Action,T,PSP,2K Games,Climax Group,,5.0,,0.0,0.24,0.22,0.0,,0.02,2007.0,,http://www.vgchartz.com/game/6077/ghost-rider/?region=All,1,,/games/boxart/full_4842079AmericaFrontccc.jpg,0.24
7954,X-Men: Destiny,x-men-destiny,Action,T,X360,Activision,Silicon Knights,,4.9,,0.0,0.24,0.18,0.04,,0.02,2011.0,,http://www.vgchartz.com/game/47853/x-men-destiny/?region=All,1,,/games/boxart/full_x-men-destiny_334AmericaFront.jpg,0.24
7955,Midway Arcade Treasures: Extended Play,midway-arcade-treasures-extended-play,Misc,M,PSP,Midway Games,Digital Eclipse,,5.6,,0.0,0.24,0.21,0.0,,0.02,2005.0,,http://www.vgchartz.com/game/6821/midway-arcade-treasures-extended-play/?region=All,1,,/games/boxart/full_9646490AmericaFrontccc.jpg,0.24
7956,Cities in Motion,cities-in-motion,Simulation,E,PC,Paradox Interactive,Colossal Order,,,,0.24,0.0,,,,,2011.0,,http://www.vgchartz.com/game/53513/cities-in-motion/?region=All,1,,/games/boxart/full_cities-in-motion_627AmericaFront.jpg,0.24
7957,God Eater 2,god-eater-2,Misc,,PSP,Namco Bandai Games,Unknown,,,,0.0,0.24,,,0.24,,2013.0,,http://www.vgchartz.com/game/74518/god-eater-2/?region=All,1,,/games/boxart/full_9599346JapanFrontccc.jpg,0.24
7958,NBA Live 14,nba-live-14,Sports,E,XOne,EA Sports,EA Tiburon,,,,0.0,0.24,0.19,0.02,,0.02,2013.0,19th Oct 18,http://www.vgchartz.com/game/74705/nba-live-14/?region=All,1,,/games/boxart/full_8754138PALFrontccc.jpg,0.24
7959,My Street,my-street,Misc,E,PS2,Sony Computer Entertainment,Idol Minds,,,,0.0,0.24,0.12,0.09,,0.03,2003.0,,http://www.vgchartz.com/game/1464/my-street/?region=All,1,,/games/boxart/900151ccc.jpg,0.24
7960,Disney Epic Mickey 2: The Power of Two,disney-epic-mickey-2-the-power-of-two,Platform,E,WiiU,Disney Interactive Studios,Junction Point Studios,,5.9,,0.0,0.24,0.13,0.08,0.01,0.02,2012.0,01st Jan 18,http://www.vgchartz.com/game/70965/disney-epic-mickey-2-the-power-of-two/?region=All,1,,/games/boxart/full_9761416PALFrontccc.png,0.24
7961,Digimon World: Next Order,digimon-world-next-order,Role-Playing,E10,PS4,Namco Bandai Games,Bandai Namco Games,,,,0.0,0.24,0.13,0.05,0.02,0.04,2017.0,21st Apr 18,http://www.vgchartz.com/game/136958/digimon-world-next-order/?region=All,1,,/games/boxart/full_6549575AmericaFrontccc.jpg,0.24
7962,Just Dance 2019,just-dance-2019,Music,E,Wii,Ubisoft,Ubisoft Paris,,,,0.0,0.24,0.1,0.12,,0.02,2018.0,28th Sep 18,http://www.vgchartz.com/game/222187/just-dance-2019/?region=All,1,,/games/boxart/full_8018588AmericaFrontccc.jpg,0.24
7963,Wild 9,wild-9,Action,T,PS,Interplay,Shiny Entertainment,,,,0.0,0.24,0.13,0.09,,0.02,1998.0,,http://www.vgchartz.com/game/39788/wild-9/?region=All,1,,/games/boxart/full_3747623AmericaFrontccc.jpg,0.24
7964,Cabela's Big Game Hunter 2012,cabelas-big-game-hunter-2012,Sports,T,PS3,Activision,Activision,,,,0.0,0.24,0.17,0.03,,0.03,2011.0,,http://www.vgchartz.com/game/63690/cabelas-big-game-hunter-2012/?region=All,1,,/games/boxart/full_cabelas-big-game-hunter-2012_703AmericaFront.jpg,0.24
7965,Amazing Adventures: The Forgotten Ruins,amazing-adventures-the-forgotten-ruins,Adventure,E,DS,PopCap Games,Black Lantern Studios,,,,0.0,0.24,0.13,0.08,,0.02,2008.0,,http://www.vgchartz.com/game/28150/amazing-adventures-the-forgotten-ruins/?region=All,1,,/games/boxart/full_252397AmericaFrontccc.jpg,0.24
7966,Shadow Hearts: Covenant,shadow-hearts-covenant,Role-Playing,T,PS2,Midway Games,Nautilus,,8.1,,0.0,0.24,0.12,0.09,,0.03,2004.0,,http://www.vgchartz.com/game/2017/shadow-hearts-covenant/?region=All,1,,/games/boxart/full_6858848AmericaFrontccc.jpg,0.24
7967,Bakugan: Battle Brawlers,bakugan-battle-brawlers,Action,E,PS3,Activision,MTO,,,,0.0,0.24,0.19,0.03,,0.02,2009.0,,http://www.vgchartz.com/game/34319/bakugan-battle-brawlers/?region=All,1,,/games/boxart/full_1999891AmericaFrontccc.jpg,0.24
7968,Classic NES Series: The Legend of Zelda,classic-nes-series-the-legend-of-zelda,Adventure,E,GBA,Nintendo,Nintendo EAD,,8.4,,0.0,0.24,,,0.24,,2004.0,,http://www.vgchartz.com/game/3246/classic-nes-series-the-legend-of-zelda/?region=All,1,,/games/boxart/9781075ccc.gif,0.24
7969,Danganronpa: Trigger Happy Havoc,danganronpa-trigger-happy-havoc,Adventure,,PSP,Unknown,Spike,,,,0.0,0.24,,,0.24,,1970.0,11th Jan 18,http://www.vgchartz.com/game/46600/danganronpa-trigger-happy-havoc/?region=All,1,,/games/boxart/full_dangan-ronpa_0JapanFront.jpg,0.24
7970,PDC World Championship Darts 2008,pdc-world-championship-darts-2008,Sports,E10,Wii,O-Games,Mere Mortals,,,,0.0,0.24,0.02,0.21,,0.01,2009.0,,http://www.vgchartz.com/game/16059/pdc-world-championship-darts-2008/?region=All,1,,/games/boxart/full_2059560AmericaFrontccc.jpg,0.24
7971,theHunter: Call of the Wild,thehunter-call-of-the-wild,Shooter,T,PS4,THQ Nordic,Expansive Worlds,,,,0.0,0.24,0.19,,,0.04,2017.0,19th Jun 18,http://www.vgchartz.com/game/207482/thehunter-call-of-the-wild/?region=All,1,,/games/boxart/full_7519954AmericaFrontccc.jpg,0.24
7972,Birds of Steel,birds-of-steel,Simulation,T,PS3,Konami Digital Entertainment,Gaijin Games,,,,0.0,0.24,0.1,0.09,0.02,0.03,2012.0,29th Oct 18,http://www.vgchartz.com/game/51439/birds-of-steel/?region=All,1,,/games/boxart/full_3732289AmericaFrontccc.jpg,0.24
7973,PGA Tour 96,pga-tour-96,Sports,E,PS,EA Sports,EA Sports,,,,0.0,0.24,0.13,0.09,,0.02,1995.0,,http://www.vgchartz.com/game/47657/pga-tour-96/?region=All,1,,/games/boxart/full_pga-tour-96_4PALFront.jpg,0.24
7974,G.I. Joe: The Rise of Cobra,gi-joe-the-rise-of-cobra,Action,T,X360,Electronic Arts,Double Helix Games,,3.8,,0.0,0.24,0.17,0.05,,0.02,2009.0,,http://www.vgchartz.com/game/32699/gi-joe-the-rise-of-cobra/?region=All,1,4.7,/games/boxart/full_7861446AmericaFrontccc.jpg,0.24
7975,Covert Ops: Nuclear Dawn,covert-ops-nuclear-dawn,Action,M,PS,Activision,Sugar & Rockets,,,,0.0,0.24,0.13,0.09,,0.02,2000.0,,http://www.vgchartz.com/game/25183/covert-ops-nuclear-dawn/?region=All,1,,/games/boxart/full_covert-ops-nuclear-dawn_795AmericaFront.jpg,0.24
7976,Pictionary: Ultimate Edition,pictionary-ultimate-edition,Misc,E,X360,THQ,Page 44 Studios,,,,0.0,0.24,0.16,0.05,,0.02,2011.0,,http://www.vgchartz.com/game/66967/pictionary-ultimate-edition/?region=All,1,,/games/boxart/full_pictionary-ultimate-edition_626AmericaFront.jpg,0.24
7977,Ar tonelico Qoga: Knell of Ar Ciel,ar-tonelico-qoga-knell-of-ar-ciel,Role-Playing,M,PS3,NIS America,Gust,,7.0,,0.0,0.24,0.08,0.01,0.13,0.01,2011.0,,http://www.vgchartz.com/game/39918/ar-tonelico-qoga-knell-of-ar-ciel/?region=All,1,,/games/boxart/full_ar-tonelico-qoga-knell-of-ar-ciel_198AmericaFront.jpg,0.24
7978,Dynasty Warriors 6 Empires,dynasty-warriors-6-empires,Action,T,X360,KOEI,Omega Force,,6.3,,0.0,0.24,0.16,0.02,0.04,0.02,2009.0,,http://www.vgchartz.com/game/30066/dynasty-warriors-6-empires/?region=All,1,,/games/boxart/full_5866861AmericaFrontccc.jpg,0.24
7979,Galaga: Destination Earth,galaga-destination-earth,Shooter,E,PS,Hasbro Interactive,King of the Jungle,,,,0.0,0.24,0.13,0.09,,0.02,2000.0,,http://www.vgchartz.com/game/24631/galaga-destination-earth/?region=All,1,,/games/boxart/2381835ccc.jpg,0.24
7980,Tiger Woods PGA Tour 10,tiger-woods-pga-tour-10,Sports,E,PSP,EA Sports,EA Tiburon,,8.1,,0.0,0.24,0.12,0.07,,0.05,2009.0,,http://www.vgchartz.com/game/32296/tiger-woods-pga-tour-10/?region=All,1,,/games/boxart/full_2353179AmericaFrontccc.jpg,0.24
7981,Singularity,singularity,Shooter,M,PS3,Activision,Raven Software,,7.8,,0.0,0.24,0.17,0.03,0.01,0.03,2010.0,,http://www.vgchartz.com/game/32428/singularity/?region=All,1,,/games/boxart/full_singularity_2AmericaFront.jpg,0.24
7982,FIFA World Cup Germany 2006,fifa-world-cup-germany-2006,Sports,E,XB,EA Sports,EA Canada,,7.8,,0.0,0.24,0.18,0.05,,0.01,2006.0,,http://www.vgchartz.com/game/736/fifa-world-cup-germany-2006/?region=All,1,,/games/boxart/6634684ccc.jpg,0.24
7983,Shrek's Carnival Craze Party Games,shreks-carnival-craze-party-games,Misc,E,DS,Activision,Ivolgamus,,,,0.0,0.24,0.22,0.0,,0.02,2008.0,,http://www.vgchartz.com/game/28575/shreks-carnival-craze-party-games/?region=All,1,,/games/boxart/full_690071AmericaFrontccc.jpg,0.24
7984,Polly Pocket: Super Splash Island,polly-pocket-super-splash-island,Action,E,GBA,Vivendi Games,Digital Illusions,,,,0.0,0.24,0.17,0.06,,0.0,2003.0,,http://www.vgchartz.com/game/26970/polly-pocket-super-splash-island/?region=All,1,,/games/boxart/full_6106695AmericaFrontccc.jpg,0.24
7985,Fallout 3 Game Add-On Pack: Broken Steel and Point Lookout,fallout-3-game-add-on-pack-broken-steel-and-point-lookout,Role-Playing,M,X360,Bethesda Softworks,Bethesda Softworks,,,,0.0,0.24,0.16,0.06,,0.02,2009.0,,http://www.vgchartz.com/game/35278/fallout-3-game-add-on-pack-broken-steel-and-point-lookout/?region=All,1,,/games/boxart/full_7644520AmericaFrontccc.jpg,0.24
7986,Disgaea: Afternoon of Darkness,disgaea-afternoon-of-darkness,Role-Playing,T,PSP,NIS America,Nippon Ichi Software,,8.7,,0.0,0.24,0.15,0.02,0.04,0.02,2007.0,,http://www.vgchartz.com/game/12573/disgaea-afternoon-of-darkness/?region=All,1,,/games/boxart/12771ccc.jpg,0.24
