Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
14352,LEGO Bionicle,lego-bionicle,Platform,E,GBA,LEGO Media,Saffire Corporation,,6.4,,0.0,0.06,0.04,0.02,,0.0,2001.0,,http://www.vgchartz.com/game/24348/lego-bionicle/?region=All,1,,/games/boxart/full_2949926AmericaFrontccc.jpg,0.06
14353,Bomberman Land,bomberman-land,Misc,E,PSP,Hudson Entertainment,Hudson Soft,,6.5,,0.0,0.06,0.06,0.0,,0.0,2008.0,,http://www.vgchartz.com/game/15082/bomberman-land/?region=All,1,,/games/boxart/3578260ccc.jpg,0.06
14354,Stern Pinball Arcade,stern-pinball-arcade,Misc,T,NS,Alliance Digital Media,System 3 Software,,,,0.0,0.06,0.05,0.01,,0.01,2017.0,19th Feb 19,http://www.vgchartz.com/game/220811/stern-pinball-arcade/?region=All,1,,/games/boxart/full_5249188PALFrontccc.jpg,0.06
14355,Power Shovel,power-shovel,Action,E,PS,Acclaim Entertainment,Taito Corporation,,,,0.0,0.06,0.03,0.02,,0.0,2001.0,,http://www.vgchartz.com/game/26954/power-shovel/?region=All,1,,/games/boxart/full_3252146AmericaFrontccc.jpg,0.06
14356,Spy Fox in Dry Cereal,spy-fox-in-dry-cereal,Adventure,E,Wii,Majesco,Mistic Studios,,,,0.0,0.06,0.06,,,0.0,2008.0,,http://www.vgchartz.com/game/23932/spy-fox-in-dry-cereal/?region=All,1,,/games/boxart/2581555ccc.jpg,0.06
14357,A llI S.V.: A Ressha de Gyoukou 3 Super Version,a-lli-sv-a-ressha-de-gyoukou-3-super-version,Simulation,,SNES,Pack-In-Video,ArtDink,,,,0.0,0.06,,,0.06,,1995.0,,http://www.vgchartz.com/game/2832/a-lli-sv-a-ressha-de-gyoukou-3-super-version/?region=All,1,,/games/boxart/full_2937303JapanFrontccc.jpg,0.06
14358,Spy Games: Elevator Mission,spy-games-elevator-mission,Shooter,T,Wii,Tommo,Tommo,,2.0,,0.0,0.06,0.06,,,0.0,2007.0,,http://www.vgchartz.com/game/12617/spy-games-elevator-mission/?region=All,1,,/games/boxart/6536152ccc.jpg,0.06
14359,Asterix and Obelix XXL2,asterix-and-obelix-xxl2,Action-Adventure,E10,NS,Microids,Microids,,6.5,,0.0,0.06,,0.06,,0.0,2018.0,19th Feb 19,http://www.vgchartz.com/game/222616/asterix-and-obelix-xxl2/?region=All,1,,/games/boxart/full_9521831PALFrontccc.jpg,0.06
14360,Strike Force Bowling,strike-force-bowling,Sports,E,GC,Crave Entertainment,Lab Rats Games,,,,0.0,0.06,0.05,0.01,,0.0,2005.0,,http://www.vgchartz.com/game/2250/strike-force-bowling/?region=All,1,,/games/boxart/full_5418751AmericaFrontccc.jpg,0.06
14361,Earth Defense Force 2017 Portable,earth-defense-force-2017-portable,Shooter,T,PSV,D3Publisher,Sandlot,,,,0.0,0.06,,,0.06,,2013.0,29th Dec 18,http://www.vgchartz.com/game/71045/earth-defense-force-2017-portable/?region=All,1,,/games/boxart/full_9415971PALFrontccc.jpg,0.06
14362,Theme Park,theme-park,Simulation,E,DS,Electronic Arts,EA Japan Studio,,,,0.0,0.06,0.0,0.03,0.03,0.0,2007.0,,http://www.vgchartz.com/game/4581/theme-park/?region=All,1,,/games/boxart/full_4712257AmericaFrontccc.jpg,0.06
14363,Atelier Iris 2: The Azoth Of Destiny,atelier-iris-2-the-azoth-of-destiny,Role-Playing,E10,PS2,NIS America,Gust,,6.8,,0.0,0.06,0.03,0.02,,0.01,2006.0,,http://www.vgchartz.com/game/128/atelier-iris-2-the-azoth-of-destiny/?region=All,1,,/games/boxart/172801ccc.jpg,0.06
14364,Hogs of War / Worms,hogs-of-war,Strategy,,PS,Infogrames,Infogrames Sheffield / Team17 Software,,,,0.0,0.06,0.03,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/35382/hogs-of-war-worms/?region=All,1,,/games/boxart/full_3909053PALFrontccc.jpg,0.06
14365,GRID 2,grid-2,Misc,,PC,Codemasters,Unknown,,,,0.0,0.06,,0.06,,0.0,2013.0,,http://www.vgchartz.com/game/71501/grid-2/?region=All,1,,/games/boxart/full_7894324PALFrontccc.jpg,0.06
14366,Championship Surfer,championship-surfer,Sports,E,PS,Mattel Interactive,Krome Studios,,7.2,,0.0,0.06,0.03,0.02,,0.0,2000.0,,http://www.vgchartz.com/game/33253/championship-surfer/?region=All,1,,/games/boxart/full_6324525AmericaFrontccc.jpg,0.06
14367,Tokimeki no Houkago,tokimeki-no-houkago,Misc,,PS,Konami,KCET,,,,0.0,0.06,,,0.06,0.0,1998.0,,http://www.vgchartz.com/game/4603/tokimeki-no-houkago/?region=All,1,,/games/boxart/full_5217165JapanFrontccc.jpg,0.06
14368,Monster Garage,monster-garage,Racing,T,XB,Activision,Invictus Games Ltd,,,,0.0,0.06,0.05,0.01,,0.0,2004.0,,http://www.vgchartz.com/game/1405/monster-garage/?region=All,1,,/games/boxart/full_2458181AmericaFrontccc.jpg,0.06
14369,From The Abyss,from-the-abyss,Role-Playing,E,DS,Aksys Games,Sonic Powered,,7.3,,0.0,0.06,0.06,,,0.0,2008.0,,http://www.vgchartz.com/game/17037/from-the-abyss/?region=All,1,,/games/boxart/9431886ccc.jpg,0.06
14370,Speed,speed,Racing,E,Wii,Zoo Games,Team6 Game Studio,,,,0.0,0.06,0.04,0.02,,0.0,2010.0,,http://www.vgchartz.com/game/35955/speed/?region=All,1,,/games/boxart/full_5644324AmericaFrontccc.jpg,0.06
14371,Secret Files: Tunguska,secret-files-tunguska,Adventure,T,Wii,Deep Silver,Fusionsphere Systems / Animation Arts,,,,0.0,0.06,0.04,0.01,,0.0,2010.0,,http://www.vgchartz.com/game/13786/secret-files-tunguska/?region=All,1,,/games/boxart/full_1633132AmericaFrontccc.jpg,0.06
14372,Tecmo Classic Arcade,tecmo-classic-arcade,Misc,E,XB,Tecmo,Tecmo,,,,0.0,0.06,0.05,0.01,,0.0,2005.0,,http://www.vgchartz.com/game/2335/tecmo-classic-arcade/?region=All,1,,/games/boxart/7361406ccc.jpg,0.06
14373,MX vs. ATV Supercross,mx-vs-atv-supercross,Racing,E,X360,Nordic Games,Rainbow Studios,,,,0.0,0.06,0.03,0.02,,0.01,2014.0,17th Apr 18,http://www.vgchartz.com/game/84758/mx-vs-atv-supercross/?region=All,1,,/games/boxart/full_8265251AmericaFrontccc.jpg,0.06
14374,2 Games in 1: Sonic Pinball Party & Columns Crown,2-games-in-1-sonic-pinball-party-amp-columns-crown,Misc,,GBA,Sega,Various,,,,0.0,0.06,0.04,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/36839/2-games-in-1-sonic-pinball-party-amp-columns-crown/?region=All,1,,/games/boxart/full_4135474PALFrontccc.jpg,0.06
14375,Fate/Extella Link,fate,Action,,PSV,Marvelous,Marvelous,,,,0.0,0.06,,,0.06,,2018.0,30th Dec 18,http://www.vgchartz.com/game/222149/fateextella-link/?region=All,1,,/games/boxart/full_9084921JapanFrontccc.jpg,0.06
14376,Mad Maestro!,mad-maestro,Misc,E,PS2,Eidos Interactive,Desert Productions,,,,0.0,0.06,0.03,0.02,,0.01,2002.0,,http://www.vgchartz.com/game/1217/mad-maestro/?region=All,1,,/games/boxart/full_3036288AmericaFrontccc.jpg,0.06
14377,Densha De Go! 3 Tsuukinhen,densha-de-go-3-tsuukinhen,Simulation,,PS2,Taito,Taito Corporation,,,,0.0,0.06,,,0.06,,2001.0,,http://www.vgchartz.com/game/3066/densha-de-go-3-tsuukinhen/?region=All,1,,/games/boxart/full_3024681JapanFrontccc.jpg,0.06
14378,Wasteland 2,wasteland-2,Role-Playing,,XOne,Deep Silver,InXile Entertainment,,,,0.0,0.06,0.05,0.01,,0.01,2015.0,,http://www.vgchartz.com/game/85824/wasteland-2/?region=All,1,,/games/boxart/full_3837163AmericaFrontccc.jpeg,0.06
14379,Biker Mice From Mars,biker-mice-from-mars,Racing,E10,PS2,Game Factory,Creat Studio,,,,0.0,0.06,0.03,0.02,,0.01,2007.0,,http://www.vgchartz.com/game/6550/biker-mice-from-mars/?region=All,1,,/games/boxart/4276518ccc.jpg,0.06
14380,Age of Empires Online,age-of-empires-online,Strategy,E10,PC,Microsoft Game Studios,Microsoft Game Studios,,7.0,,0.0,0.06,0.01,0.04,,0.01,2011.0,,http://www.vgchartz.com/game/46837/age-of-empires-online/?region=All,1,,/games/boxart/full_age-of-empires-online_573AmericaFront.jpg,0.06
14381,Daito Giken Koushiki Pachi-Slot Simulator: Ossu! Banchou Portable,daito-giken-koushiki-pachi-slot-simulator-ossu-banchou-portable,Misc,,PSP,Daito,Daito,,,,0.0,0.06,,,0.06,,2006.0,,http://www.vgchartz.com/game/3041/daito-giken-koushiki-pachi-slot-simulator-ossu-banchou-portable/?region=All,1,,/games/boxart/full_5185061JapanFrontccc.jpg,0.06
14382,Legend of Kay,legend-of-kay,Action,E,DS,DreamCatcher Interactive,Firehazard Studio,,,,0.0,0.06,0.06,0.0,,0.0,2010.0,,http://www.vgchartz.com/game/40239/legend-of-kay/?region=All,1,,/games/boxart/full_legend-of-kay_10AmericaFront.jpg,0.06
14383,Final Fantasy XIV: Stormblood,final-fantasy-xiv-stormblood,MMO,T,PC,Square Enix,Square Enix,,,,0.0,0.06,0.04,0.02,,0.01,2017.0,30th Jun 18,http://www.vgchartz.com/game/157467/final-fantasy-xiv-stormblood/?region=All,1,,/games/boxart/full_8073159AmericaFrontccc.jpg,0.06
14384,Conan Exiles,conan-exiles,Action-Adventure,,XOne,Maximum Games,Funcom Oslo A/S,,,,0.0,0.06,0.05,0.01,,0.01,2018.0,18th Mar 18,http://www.vgchartz.com/game/221380/conan-exiles/?region=All,1,,/games/boxart/full_582231AmericaFrontccc.jpg,0.06
14385,Sudoku Ball Detective,sudoku-ball-detective,Puzzle,E10,DS,Playlogic Game Factory,WhiteBear Studios,,5.0,,0.0,0.06,0.06,0.0,,0.0,2009.0,,http://www.vgchartz.com/game/31885/sudoku-ball-detective/?region=All,1,4.4,/games/boxart/full_9389719AmericaFrontccc.jpg,0.06
14386,Giants: Citizen Kabuto,giants-citizen-kabuto,Shooter,T,PS2,Interplay,Digital Mayhem,,,,0.0,0.06,0.03,0.02,,0.01,2001.0,,http://www.vgchartz.com/game/857/giants-citizen-kabuto/?region=All,1,,/games/boxart/7001692ccc.jpg,0.06
14387,Steins;Gate,steinsgate,Visual Novel,,X360,5pb,Nitro+,,,,0.0,0.06,,,0.06,,2009.0,04th Jul 18,http://www.vgchartz.com/game/35300/steinsgate/?region=All,1,,/games/boxart/full_6561635JapanFrontccc.jpg,0.06
14388,MeiQ no Chika Ni Shisu: A Maze to Eradicate Them All,meiq-no-chika-ni-shisu-a-maze-to-eradicate-them-all,Role-Playing,,PSV,Idea Factory,Compile Heart,,,,0.0,0.06,0.02,0.01,0.02,0.01,2016.0,22nd Sep 18,http://www.vgchartz.com/game/86366/meiq-no-chika-ni-shisu-a-maze-to-eradicate-them-all/?region=All,1,,/games/boxart/full_3991252JapanFrontccc.jpg,0.06
14389,Alone in the Dark,alone-in-the-dark,Adventure,M,PS2,Atari,Hydravision Entertainment,,,,0.0,0.06,0.03,0.02,,0.01,2008.0,,http://www.vgchartz.com/game/14532/alone-in-the-dark/?region=All,1,,/games/boxart/full_1414269AmericaFrontccc.jpg,0.06
14390,Guilty Gear XX Accent Core Plus,guilty-gear-xx-accent-core-plus,Fighting,T,PS2,Aksys Games,Arc System Works,,,,0.0,0.06,0.03,0.02,,0.01,2009.0,,http://www.vgchartz.com/game/31067/guilty-gear-xx-accent-core-plus/?region=All,1,,/games/boxart/full_7969813AmericaFrontccc.jpg,0.06
14391,Muppets Party Cruise,muppets-party-cruise,Misc,E,PS2,TDK Mediactive,Mass Media,,,,0.0,0.06,0.03,0.02,,0.01,2003.0,,http://www.vgchartz.com/game/5396/muppets-party-cruise/?region=All,1,,/games/boxart/2157442ccc.jpg,0.06
14392,Higurashi Daybreak Portable,higurashi-daybreak-portable,Adventure,,PSP,Alchemist,Alchemist,,,,0.0,0.06,,,0.06,,2008.0,,http://www.vgchartz.com/game/29414/higurashi-daybreak-portable/?region=All,1,,/games/boxart/full_6507905JapanFrontccc.jpg,0.06
14393,Barbie Horse Adventures: Wild Horse Rescue,barbie-horse-adventures-wild-horse-rescue,Sports,E,XB,VU Games,Blitz Games,,,,0.0,0.06,0.05,0.01,,0.0,2003.0,,http://www.vgchartz.com/game/158/barbie-horse-adventures-wild-horse-rescue/?region=All,1,,/games/boxart/full_6908746AmericaFrontccc.jpg,0.06
14394,Shonen Jump's One Piece: Grand Battle,shonen-jumps-one-piece-grand-battle,Fighting,T,GC,Namco Bandai,Ganbarion,,,,0.0,0.06,0.05,0.01,,0.0,2005.0,,http://www.vgchartz.com/game/1674/shonen-jumps-one-piece-grand-battle/?region=All,1,,/games/boxart/full_9992372AmericaFrontccc.jpg,0.06
14395,Sherlock Holmes: The Devil's Daughter,sherlock-holmes-the-devils-daughter,Adventure,T,PS4,Bigben Interactive,Bigben Interactive,,,,0.0,0.06,0.05,,,0.01,2016.0,27th Jun 18,http://www.vgchartz.com/game/119056/sherlock-holmes-the-devils-daughter/?region=All,1,,/games/boxart/full_5979868AmericaFrontccc.jpg,0.06
14396,DreamWorks Super Star Kartz,dreamworks-super-star-kartz,Racing,E,X360,Activision,Activision,,,,0.0,0.06,0.05,0.01,,0.01,2011.0,,http://www.vgchartz.com/game/63485/dreamworks-super-star-kartz/?region=All,1,,/games/boxart/full_dreamworks-super-star-kartz_513AmericaFront.jpg,0.06
14397,Blast Lacrosse,blast-lacrosse,Sports,E,PS,Acclaim Entertainment,Sandbox,,,,0.0,0.06,0.03,0.02,,0.0,2001.0,,http://www.vgchartz.com/game/17460/blast-lacrosse/?region=All,1,,/games/boxart/full_1961547AmericaFrontccc.jpg,0.06
14398,Kurupoto Cool Cool Stars,kurupoto-cool-cool-stars,Action,E,DS,UFO Interactive,Starfish SD,,,,0.0,0.06,0.06,,,0.0,2007.0,,http://www.vgchartz.com/game/7529/kurupoto-cool-cool-stars/?region=All,1,,/games/boxart/3994009ccc.gif,0.06
14399,Luminous Arc Infinity,luminous-arc-infinity,Action,,PSV,Marvel Entertainment,Xseed Games,,,,0.0,0.06,,,0.06,,2015.0,22nd Sep 18,http://www.vgchartz.com/game/85837/luminous-arc-infinity/?region=All,1,,/games/boxart/full_1876405JapanFrontccc.jpg,0.06
14400,MX vs ATV Supercross Encore 2017 Track Edition,mx-vs-atv-supercross-encore-2017-track-edition,Racing,E,XOne,THQ Nordic,Rainbow Studios,,,,0.0,0.06,0.05,,,0.01,2017.0,27th Jun 18,http://www.vgchartz.com/game/152573/mx-vs-atv-supercross-encore-2017-track-edition/?region=All,1,,/games/boxart/full_6072673AmericaFrontccc.jpg,0.06
14401,Backyard NFL Football '10,backyard-nfl-football-10,Sports,E,PS2,Atari,Humongous Entertainment,,,,0.0,0.06,0.03,0.02,,0.01,2009.0,,http://www.vgchartz.com/game/39745/backyard-nfl-football-10/?region=All,1,,/games/boxart/full_4749456AmericaFrontccc.jpg,0.06
14402,Kikou Heidan J-Phoenix,kikou-heidan-j-phoenix,Action,,PS2,Takara,Shoeisha,,,,0.0,0.06,,,0.06,,2001.0,,http://www.vgchartz.com/game/3530/kikou-heidan-j-phoenix/?region=All,1,,/games/boxart/full_4371753JapanFrontccc.jpg,0.06
14403,Another Code R: A Journey into Lost Memories,another-code-r-a-journey-into-lost-memories,Adventure,,Wii,Nintendo,Cing,,5.9,,0.0,0.06,,0.03,0.03,0.0,2009.0,,http://www.vgchartz.com/game/31685/another-code-r-a-journey-into-lost-memories/?region=All,1,,/games/boxart/full_another-code-r-a-journey-into-lost-memories_0PALFront.jpg,0.06
14404,Shonen Jump's Shaman King: Legacy of the Spirits - Soaring Hawk/Sprinting Wolf,shonen-jumps-shaman-king-legacy-of-the-spirits-soaring-hawk,Action,E,GBA,Konami,Konami,,,,0.0,0.06,0.04,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/15123/shonen-jumps-shaman-king-legacy-of-the-spirits-soaring-hawksprinting-wolf/?region=All,1,,/games/boxart/default.jpg,0.06
14405,Bubble Bobble: Old & New,bubble-bobble-old-amp-new,Puzzle,E,GBA,Empire Interactive,Taito Corporation,,5.5,,0.0,0.06,0.04,0.02,,0.0,2004.0,,http://www.vgchartz.com/game/26339/bubble-bobble-old-amp-new/?region=All,1,,/games/boxart/8720358ccc.jpg,0.06
14406,Naruto Shippuden: Gekitou Ninja Taisen Special,naruto-shippuden-gekitou-ninja-taisen-special,Fighting,,Wii,Takara Tomy,Eighting,,,,0.0,0.06,,,0.06,,2010.0,,http://www.vgchartz.com/game/47408/naruto-shippuden-gekitou-ninja-taisen-special/?region=All,1,,/games/boxart/full_naruto-shippuden-gekitou-ninja-taisen-special_440JapanFront.jpg,0.06
14407,Jissen Pachi-Slot Hisshouhou! Hokuto no Ken F - Seikimatsu Kyuuseishu Densetsu,jissen-pachi-slot-hisshouhou-hokuto-no-ken-f-seikimatsu-kyuuseishu-densetsu,Fighting,,PS3,Sega,Sammy Studios,,,,0.0,0.06,,,0.06,,2012.0,03rd Jan 19,http://www.vgchartz.com/game/70802/jissen-pachi-slot-hisshouhou-hokuto-no-ken-f-seikimatsu-kyuuseishu-densetsu/?region=All,1,,/games/boxart/full_2836533JapanFrontccc.jpg,0.06
14408,Kekkon: Marriage,kekkon-marriage,Adventure,,SAT,Shogakukan,Shogakukan Production,,,,0.0,0.06,,,0.06,0.0,1995.0,,http://www.vgchartz.com/game/3576/kekkon-marriage/?region=All,1,,/games/boxart/full_5337109JapanFrontccc.jpg,0.06
14409,Challenge Me: Brain Puzzles,challenge-me-brain-puzzles,Puzzle,E,DS,O-Games,Oxygen Interactive,,,,0.0,0.06,0.06,0.0,,0.0,2009.0,,http://www.vgchartz.com/game/31126/challenge-me-brain-puzzles/?region=All,1,,/games/boxart/full_433095AmericaFrontccc.jpg,0.06
14410,KimiKiss,kimikiss,Adventure,,PS2,Enterbrain,Enterbrain,,,,0.0,0.06,,,0.06,,2006.0,,http://www.vgchartz.com/game/3587/kimikiss/?region=All,1,,/games/boxart/full_9424962JapanFrontccc.jpg,0.06
14411,Nicola Kanshuu: Model * Oshare Audition 2,nicola-kanshuu-model-oshare-audition-2,Action,,3DS,Alchemist,Alchemist,,,,0.0,0.06,,,0.06,,2011.0,,http://www.vgchartz.com/game/69127/nicola-kanshuu-model-oshare-audition-2/?region=All,1,,/games/boxart/full_nicola-kanshuu-model-oshare-audition-2_233JapanFront.jpg,0.06
14412,Cold Fear,cold-fear,Action,M,XB,Ubisoft,Darkworks,,,,0.0,0.06,0.05,0.01,,0.0,2005.0,,http://www.vgchartz.com/game/372/cold-fear/?region=All,1,,/games/boxart/1509516ccc.jpg,0.06
14413,Nicktoons MLB 3D,nicktoons-mlb-3d,Sports,E10,3DS,2K Games,"Black Lantern Studios, Inc.",,,,0.0,0.06,0.06,,,0.01,2012.0,24th May 18,http://www.vgchartz.com/game/70473/nicktoons-mlb-3d/?region=All,1,,/games/boxart/full_9424378AmericaFrontccc.jpg,0.06
14414,Hisshou Pachinko*Pachi-Slot Kouryaku Series Portable Vol. 1: Shinseiki Evangelion - Tamashii no Kiseki,hisshou-pachinkopachi-slot-kouryaku-series-portable-vol-1-shinseiki-evangelion-tamashii-no-kiseki,Misc,,PSP,D3 Publisher,Bisty,,,,0.0,0.06,,,0.06,,2010.0,,http://www.vgchartz.com/game/44750/hisshou-pachinkopachi-slot-kouryaku-series-portable-vol-1-shinseiki-evangelion-tamashii-no-kiseki/?region=All,1,,/games/boxart/full_1836281JapanFrontccc.jpg,0.06
14415,Shining Force Feather,shining-force-feather,Strategy,,DS,Sega,Flight-Plan,,,,0.0,0.06,,,0.06,,2009.0,,http://www.vgchartz.com/game/26556/shining-force-feather/?region=All,1,,/games/boxart/full_1183155JapanFrontccc.jpg,0.06
14416,OK! Puzzle Stars,ok-puzzle-stars,Puzzle,,DS,Ubisoft,TBD,,,,0.0,0.06,,0.05,,0.01,2010.0,,http://www.vgchartz.com/game/44180/ok-puzzle-stars/?region=All,1,,/games/boxart/full_710025PALFrontccc.jpg,0.06
14417,Star Trek: Tactical Assault,star-trek-tactical-assault,Strategy,E,DS,Bethesda Softworks,"Quicksilver Software, Inc.",,,,0.0,0.06,0.05,0.01,,0.0,2006.0,,http://www.vgchartz.com/game/2188/star-trek-tactical-assault/?region=All,1,,/games/boxart/1648687ccc.jpg,0.06
14418,NBA 2K Playgrounds 2,nba-2k-playgrounds-2,Sports,,XOne,2K Games,Saber Interactive,,,,0.0,0.06,0.05,,,0.01,2018.0,11th Sep 18,http://www.vgchartz.com/game/222756/nba-2k-playgrounds-2/?region=All,1,,/games/boxart/full_118857AmericaFrontccc.jpg,0.06
14419,Highway 2000,highway-2000,Racing,E,SAT,Natsume,Genki,,,,0.0,0.06,,,0.06,,1996.0,,http://www.vgchartz.com/game/4676/highway-2000/?region=All,1,,/games/boxart/6032445ccc.jpg,0.06
14420,Imagine: Cheerleader,imagine-cheerleader,Simulation,E,DS,Ubisoft,1st Playable Productions,,,,0.0,0.06,0.06,,,0.0,2009.0,,http://www.vgchartz.com/game/30956/imagine-cheerleader/?region=All,1,,/games/boxart/full_4027506AmericaFrontccc.jpg,0.06
14421,Cartoon Network Battle Crashers,cartoon-network-battle-crashers,Action,E10,3DS,GameMill,Magic Pockets,,3.5,,0.0,0.06,0.04,0.01,,0.01,2016.0,30th Jan 18,http://www.vgchartz.com/game/143039/cartoon-network-battle-crashers/?region=All,1,,/games/boxart/full_3505870AmericaFrontccc.jpg,0.06
14422,EverQuest II: Destiny of Velious,everquest-ii-destiny-of-velious,Role-Playing,T,PC,Sony Online Entertainment,Sony Online Entertainment,,,,0.0,0.06,0.06,,,0.01,2011.0,,http://www.vgchartz.com/game/47953/everquest-ii-destiny-of-velious/?region=All,1,,/games/boxart/full_everquest-ii-destiny-of-velious_569AmericaFront.jpg,0.06
14423,DropCast,dropcast,Puzzle,E,DS,THQ,Mikoishi,,,,0.0,0.06,0.06,,,0.0,2008.0,,http://www.vgchartz.com/game/15330/dropcast/?region=All,1,,/games/boxart/7368379ccc.jpg,0.06
14424,LEGO Friends,lego-friends,Simulation,E,3DS,Warner Bros. Interactive Entertainment,Hellbent Games,,,,0.0,0.06,,0.06,,0.0,2013.0,03rd Jan 19,http://www.vgchartz.com/game/80004/lego-friends/?region=All,1,,/games/boxart/full_5890897AmericaFrontccc.jpg,0.06
14425,Cocoto Kart Racer,cocoto-kart-racer,Racing,E,Wii,Conspiracy Entertainment,Neko Entertainment,,,,0.0,0.06,0.06,,,0.0,2008.0,,http://www.vgchartz.com/game/21591/cocoto-kart-racer/?region=All,1,,/games/boxart/8894934ccc.jpg,0.06
14426,The Book of Unwritten Tales: The Critter Chronicles,the-book-of-unwritten-tales-the-critter-chronicles,Adventure,,PC,Crimson Cow,KING Art Games,,,,0.0,0.06,,0.05,,0.01,2011.0,,http://www.vgchartz.com/game/64152/the-book-of-unwritten-tales-the-critter-chronicles/?region=All,1,,/games/boxart/full_the-book-of-unwritten-tales-the-critter-chronicles_646PALFront.jpg,0.06
14427,Mobile Suit Gundam 00: Gundam Meisters,mobile-suit-gundam-00-gundam-meisters,Action,,PS2,Namco Bandai,Yuke's Future Media Creators,,,,0.0,0.06,,,0.06,,2008.0,,http://www.vgchartz.com/game/27953/mobile-suit-gundam-00-gundam-meisters/?region=All,1,,/games/boxart/full_7340527JapanFrontccc.jpg,0.06
14428,Call of Cthulhu: Dark Corners of the Earth,call-of-cthulhu-dark-corners-of-the-earth,Adventure,M,XB,2K Games,Headfirst Productions,,,,0.0,0.06,0.05,0.01,,0.0,2005.0,,http://www.vgchartz.com/game/297/call-of-cthulhu-dark-corners-of-the-earth/?region=All,1,,/games/boxart/3976232ccc.jpg,0.06
14429,The Great Escape,the-great-escape,Action,T,XB,Gotham Games,Pivotal Games,,,,0.0,0.06,0.05,0.01,,0.0,2008.0,,http://www.vgchartz.com/game/2386/the-great-escape/?region=All,1,,/games/boxart/1191961ccc.gif,0.06
14430,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings,atelier-lydie-amp-suelle-the-alchemists-and-the-mysterious-paintings,Role-Playing,T,PS4,Tecmo Koei,Gust,,,,0.0,0.06,0.03,,0.03,0.01,2018.0,10th Feb 18,http://www.vgchartz.com/game/205779/atelier-lydie-amp-suelle-the-alchemists-and-the-mysterious-paintings/?region=All,1,6.0,/games/boxart/full_7453090JapanFrontccc.jpg,0.06
14431,Alien Syndrome,alien-syndrome,Role-Playing,T,Wii,Sega,Totally Games,,5.2,,0.0,0.06,0.05,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/7083/alien-syndrome/?region=All,1,,/games/boxart/full_3519144AmericaFrontccc.jpg,0.06
14432,The Document of Metal Gear Solid 2,the-document-of-metal-gear-solid-2,Misc,M,PS2,Konami,Konami Computer Entertainment Japan,,,,0.0,0.06,0.03,0.02,,0.01,2002.0,,http://www.vgchartz.com/game/547/the-document-of-metal-gear-solid-2/?region=All,1,,/games/boxart/full_1325439AmericaFrontccc.jpg,0.06
14433,Minna no DS Seminar: Kanpeki Eitango Ryoku,minna-no-ds-seminar-kanpeki-eitango-ryoku,Misc,,DS,TDK Core,TDK Core,,,,0.0,0.06,,,0.06,,2006.0,,http://www.vgchartz.com/game/3182/minna-no-ds-seminar-kanpeki-eitango-ryoku/?region=All,1,,/games/boxart/full_6640290JapanFrontccc.jpg,0.06
14434,Kirarin * Revolution: Minna de Odorou Furi Furi Debut!,kirarin-revolution-minna-de-odorou-furi-furi-debut,Simulation,,DS,Konami,Konami,,,,0.0,0.06,,,0.06,,2008.0,,http://www.vgchartz.com/game/25297/kirarin-revolution-minna-de-odorou-furi-furi-debut/?region=All,1,,/games/boxart/full_5148018JapanFrontccc.jpg,0.06
14435,PenPen TriIceLon,penpen-triicelon,Racing,E,DC,Infogrames,Team Land Ho!,,5.8,,0.0,0.06,,,0.06,0.0,1999.0,,http://www.vgchartz.com/game/3997/penpen-triicelon/?region=All,1,,/games/boxart/full_6680509AmericaFrontccc.jpg,0.06
