Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
12916,Dora's Big Birthday Adventure,doras-big-birthday-adventure,Misc,E,DS,2K Play,"Black Lantern Studios, Inc.",,,,0.0,0.09,0.08,0.01,,0.01,2010.0,,http://www.vgchartz.com/game/47832/doras-big-birthday-adventure/?region=All,1,,/games/boxart/full_doras-big-birthday-adventure_7AmericaFront.jpg,0.09
12917,FIFA Street 3,fifa-street-3,Sports,E,DS,EA Sports BIG,EA Canada,,,,0.0,0.09,0.06,0.02,,0.01,2008.0,,http://www.vgchartz.com/game/16270/fifa-street-3/?region=All,1,,/games/boxart/768614ccc.jpg,0.09
12918,Train Sim World,train-sim-world,Simulation,,PS4,Maximum Games,Dovetail Games,,,,0.0,0.09,0.05,0.03,,0.02,2018.0,08th Jun 18,http://www.vgchartz.com/game/222090/train-sim-world/?region=All,1,,/games/boxart/full_3913919AmericaFrontccc.jpg,0.09
12919,Captain Tsubasa: Aratanaru Densetsu Joshou,captain-tsubasa-aratanaru-densetsu-joshou,Sports,,PS,Konami,Konami,,,,0.0,0.09,,,0.08,0.01,2002.0,,http://www.vgchartz.com/game/2976/captain-tsubasa-aratanaru-densetsu-joshou/?region=All,1,,/games/boxart/full_7402658JapanFrontccc.jpg,0.09
12920,Blood: The Last Vampire (Joukan),blood-the-last-vampire-joukan,Adventure,,PS2,Sony Computer Entertainment,Sugar & Rockets,,,,0.0,0.09,,,0.09,,2000.0,,http://www.vgchartz.com/game/2928/blood-the-last-vampire-joukan/?region=All,1,,/games/boxart/full_3321968JapanFrontccc.jpg,0.09
12921,Cake Mania: Main Street,cake-mania-main-street,Simulation,E10,DS,Majesco,Sandlot Games,,,,0.0,0.09,0.08,,,0.01,2011.0,,http://www.vgchartz.com/game/50273/cake-mania-main-street/?region=All,1,,/games/boxart/full_cake-mania-main-street_353AmericaFront.jpg,0.09
12922,Pillow Pets,pillow-pets,Adventure,E,DS,GameMill,GameMill Publishing,,,,0.0,0.09,0.08,,,0.01,2011.0,,http://www.vgchartz.com/game/64791/pillow-pets/?region=All,1,,/games/boxart/full_pillow-pets_275AmericaFront.jpg,0.09
12923,Clockwork Knight,clockwork-knight,Platform,E,SAT,Sega,Sega-AM7,,,,0.0,0.09,,,0.09,0.0,1995.0,,http://www.vgchartz.com/game/3008/clockwork-knight/?region=All,1,,/games/boxart/4487937ccc.jpg,0.09
12924,Viewtiful Joe: Red Hot Rumble,viewtiful-joe-red-hot-rumble,Action,T,PSP,Capcom,Clover Studio,,,,0.0,0.09,0.08,0.0,,0.01,2006.0,,http://www.vgchartz.com/game/5970/viewtiful-joe-red-hot-rumble/?region=All,1,,/games/boxart/full_9046897AmericaFrontccc.jpg,0.09
12925,Ratchet & Clank Future: Quest for Booty,ratchet-amp-clank-future-quest-for-booty,Platform,E10,PSN,Sony Computer Entertainment,Insomniac Games,,7.7,8.7,0.0,0.09,0.01,0.06,,0.02,2008.0,,http://www.vgchartz.com/game/24668/ratchet-amp-clank-future-quest-for-booty/?region=All,1,8.0,/games/boxart/full_5097770AmericaFrontccc.jpg,0.09
12926,Freestyle Metal X,freestyle-metal-x,Racing,T,PS2,Midway Games,Deibus Studios,,,,0.0,0.09,0.04,0.03,,0.01,2003.0,,http://www.vgchartz.com/game/5133/freestyle-metal-x/?region=All,1,,/games/boxart/full_4366611AmericaFrontccc.jpg,0.09
12927,Karaoke Revolution Presents American Idol Encore 2,karaoke-revolution-presents-american-idol-encore-2,Misc,E10,X360,Konami,Blitz Games,,,,0.0,0.09,0.08,,,0.01,2008.0,,http://www.vgchartz.com/game/24760/karaoke-revolution-presents-american-idol-encore-2/?region=All,1,,/games/boxart/full_4889336AmericaFrontccc.jpg,0.09
12928,Pipe Mania,pipe-mania,Puzzle,E,DS,Empire Interactive,Razorworks Studios,,,,0.0,0.09,0.08,0.01,,0.01,2008.0,,http://www.vgchartz.com/game/23315/pipe-mania/?region=All,1,,/games/boxart/full_7903533AmericaFrontccc.jpg,0.09
12929,Sidewinder Max,sidewinder-max,Simulation,,PS2,Asmik Ace Entertainment,Asmik Ace Entertainment,,,,0.0,0.09,,,0.09,,2000.0,,http://www.vgchartz.com/game/4317/sidewinder-max/?region=All,1,,/games/boxart/full_3834825JapanFrontccc.jpg,0.09
12930,Kenka Banchou 2: Full Throttle,kenka-banchou-2-full-throttle,Action,,PS2,Spike,YSK,,,,0.0,0.09,,,0.09,,2007.0,,http://www.vgchartz.com/game/3579/kenka-banchou-2-full-throttle/?region=All,1,,/games/boxart/full_7012024JapanFrontccc.jpg,0.09
12931,Mahjong Cub3D,mahjong-cub3d,Puzzle,E,3DS,Atlus,SunSoft,,6.9,,0.0,0.09,0.07,,0.02,0.01,2011.0,,http://www.vgchartz.com/game/47704/mahjong-cub3d/?region=All,1,,/games/boxart/full_mahjong-cub3d_249AmericaFront.jpg,0.09
12932,Summon Night 6: Lost Borders,summon-night-6-lost-borders,Role-Playing,T,PS4,Gaijinworks,Media.Vision,,,,0.0,0.09,0.03,,0.05,0.01,2017.0,26th Apr 18,http://www.vgchartz.com/game/95794/summon-night-6-lost-borders/?region=All,1,,/games/boxart/full_7731134AmericaFrontccc.jpg,0.09
12933,Dark Angel: Vampire Apocalypse,dark-angel-vampire-apocalypse,Role-Playing,T,PS2,Metro 3D,Metro3D,,4.6,,0.0,0.09,0.04,0.03,,0.01,2001.0,,http://www.vgchartz.com/game/33845/dark-angel-vampire-apocalypse/?region=All,1,,/games/boxart/full_8689016AmericaFrontccc.jpg,0.09
12934,Momu-chan Diet Wii: Figurobics by Chon Dayon,momu-chan-diet-wii-figurobics-by-chon-dayon,Misc,,Wii,Hudson Soft,IE Institute,,,,0.0,0.09,,,0.09,,2010.0,,http://www.vgchartz.com/game/47507/momu-chan-diet-wii-figurobics-by-chon-dayon/?region=All,1,,/games/boxart/full_momu-chan-diet-wii-figurobics-by-chon-dayon_774JapanFront.jpg,0.09
12935,Pro Evolution Soccer 2018,pro-evolution-soccer-2018,Sports,E,PS3,Konami Digital Entertainment,Konami Digital Entertainment,,,,0.0,0.09,0.01,0.04,0.03,0.01,2017.0,24th Apr 18,http://www.vgchartz.com/game/180530/pro-evolution-soccer-2018/?region=All,1,,/games/boxart/full_4150558AmericaFrontccc.jpg,0.09
12936,Star Wars: Empire at War - Gold Pack,star-wars-empire-at-war-gold-pack,Strategy,T,PC,LucasArts,Petroglyph Games,,,,0.0,0.09,0.01,0.07,,0.01,2007.0,,http://www.vgchartz.com/game/45849/star-wars-empire-at-war-gold-pack/?region=All,1,,/games/boxart/full_star-wars-empire-at-war-gold-pack_0AmericaFront.jpg,0.09
12937,Family GameShow,family-gameshow,Misc,E,Wii,Storm City Games,Zushi Games Ltd,,,,0.0,0.09,0.08,0.0,,0.01,2010.0,,http://www.vgchartz.com/game/40649/family-gameshow/?region=All,1,,/games/boxart/full_2356453AmericaFrontccc.jpg,0.09
12938,Life Is Strange: Before the Storm,life-is-strange-before-the-storm,Adventure,M,XOne,Square Enix,Deck Nine,,,,0.0,0.09,0.07,0.0,,0.01,2018.0,09th Jul 18,http://www.vgchartz.com/game/220161/life-is-strange-before-the-storm/?region=All,1,,/games/boxart/full_8488396AmericaFrontccc.png,0.09
12939,Dark Rose Valkyrie,dark-rose-valkyrie,Role-Playing,T,PS4,Idea Factory International,Compile Heart,,,,0.0,0.09,0.04,,0.04,0.01,2017.0,17th Sep 18,http://www.vgchartz.com/game/86719/dark-rose-valkyrie/?region=All,1,,/games/boxart/full_7211444AmericaFrontccc.jpg,0.09
12940,Atelier Totori: The Adventurer of Arland,atelier-totori-the-adventurer-of-arland,Role-Playing,T,PSV,Gust,Gust,,,,0.0,0.09,,,0.09,,2012.0,01st Dec 18,http://www.vgchartz.com/game/71176/atelier-totori-the-adventurer-of-arland/?region=All,1,,/games/boxart/full_723792JapanFrontccc.jpg,0.09
12941,No More Heroes: Red Zone,no-more-heroes-red-zone,Action,,PS3,Marvelous Interactive,FeelPlus,,,,0.0,0.09,,,0.09,,2011.0,,http://www.vgchartz.com/game/50920/no-more-heroes-red-zone/?region=All,1,,/games/boxart/full_no-more-heroes-red-zone-edition_250JapanFront.jpg,0.09
12942,Remington Super Slam Hunting: Alaska,remington-super-slam-hunting-alaska,Sports,T,Wii,Mastiff,Mastiff,,,,0.0,0.09,0.08,,,0.01,2011.0,,http://www.vgchartz.com/game/50357/remington-super-slam-hunting-alaska/?region=All,1,,/games/boxart/full_remington-super-slam-hunting-alaska_137AmericaFront.jpg,0.09
12943,Supreme Commander,supreme-commander,Strategy,E10,X360,Aspyr,Gas Powered Games,,5.7,,0.0,0.09,0.07,0.01,,0.01,2008.0,,http://www.vgchartz.com/game/13158/supreme-commander/?region=All,1,,/games/boxart/8764997ccc.jpg,0.09
12944,Super Puzzle Fighter II,super-puzzle-fighter-ii,Puzzle,E,GBA,Capcom,Atomic Planet Entertainment,,,,0.0,0.09,0.06,0.02,,0.0,2003.0,,http://www.vgchartz.com/game/13854/super-puzzle-fighter-ii/?region=All,1,,/games/boxart/full_4541707AmericaFrontccc.jpg,0.09
12945,BlazBlue: Continuum Shift EXTEND,blazblue-continuum-shift-extend,Fighting,T,PS3,Aksys Games,Arc System Works,,,,0.0,0.09,,0.0,0.09,0.0,2012.0,08th Apr 19,http://www.vgchartz.com/game/70365/blazblue-continuum-shift-extend/?region=All,1,,/games/boxart/full_blazblue-continuum-shift-extend_457AmericaFront.jpg,0.09
12946,Petz: Saddle Club,petz-saddle-club,Simulation,E,PSP,Ubisoft,Digital Kids,,,,0.0,0.09,0.08,,,0.01,2009.0,,http://www.vgchartz.com/game/26011/petz-saddle-club/?region=All,1,,/games/boxart/full_6696195AmericaFrontccc.jpg,0.09
12947,Rock Band Country Track Pack 2,rock-band-country-track-pack-2,Misc,E10,Wii,MTV Games,Harmonix Music Systems,,,,0.0,0.09,0.08,,,0.01,2011.0,,http://www.vgchartz.com/game/49915/rock-band-country-track-pack-2/?region=All,1,,/games/boxart/full_rock-band-country-track-pack-2_285AmericaFront.jpg,0.09
12948,Knights in the Nightmare,knights-in-the-nightmare,Role-Playing,T,PSP,Atlus,Sting,,8.0,,0.0,0.09,0.06,,0.02,0.01,2010.0,,http://www.vgchartz.com/game/42602/knights-in-the-nightmare/?region=All,1,,/games/boxart/full_knights-in-the-nightmare_2AmericaFront.jpg,0.09
12949,Battle Stadium D.O.N,battle-stadium-don,Fighting,,GC,Namco Bandai,Eighting,,,,0.0,0.09,,,0.09,0.0,2006.0,,http://www.vgchartz.com/game/2894/battle-stadium-don/?region=All,1,,/games/boxart/full_8657538JapanFrontccc.jpg,0.09
12950,Red Bull BC One,red-bull-bc-one,Misc,E,DS,Ignition Entertainment,Playlogic Game Factory,,,,0.0,0.09,0.08,,,0.01,2008.0,,http://www.vgchartz.com/game/22968/red-bull-bc-one/?region=All,1,,/games/boxart/3131320ccc.jpg,0.09
12951,Karaoke Revolution Presents American Idol Encore,karaoke-revolution-presents-american-idol-encore,Misc,E,PS3,Konami,Blitz Games,,,,0.0,0.09,0.08,,,0.01,2008.0,,http://www.vgchartz.com/game/18519/karaoke-revolution-presents-american-idol-encore/?region=All,1,,/games/boxart/1804765ccc.jpg,0.09
12952,Just Dance: Disney Party 2,just-dance-disney-party-2,Music,E,WiiU,Ubisoft,Ubisoft San Francisco,,,,0.0,0.09,0.07,0.01,,0.01,2015.0,07th Apr 18,http://www.vgchartz.com/game/85869/just-dance-disney-party-2/?region=All,1,,/games/boxart/full_81193AmericaFrontccc.jpg,0.09
12953,The Wolf Among Us,the-wolf-among-us,Adventure,,XOne,Telltale Games,Telltale Games,,,,0.0,0.09,0.06,0.02,,0.01,2014.0,,http://www.vgchartz.com/game/84784/the-wolf-among-us/?region=All,1,,/games/boxart/full_4441286PALFrontccc.jpg,0.09
12954,Crayon Shin-Chan Shokkugan! Densetsu o Yobu Omake Daiketsusen!!,crayon-shin-chan-shokkugan-densetsu-o-yobu-omake-daiketsusen,Action,,DS,Namco Bandai,Bandai Namco Games,,,,0.0,0.09,,,0.09,,2010.0,,http://www.vgchartz.com/game/47430/crayon-shin-chan-shokkugan-densetsu-o-yobu-omake-daiketsusen/?region=All,1,,/games/boxart/full_crayon-shin-chan-shokkugan-densetsu-o-yobu-omake-daiketsusen_2JapanFront.jpg,0.09
12955,Kurikin: Nano Island Story,kurikin-nano-island-story,Role-Playing,,DS,Nintendo,Media Kite,,,,0.0,0.09,,,0.09,,2007.0,,http://www.vgchartz.com/game/3630/kurikin-nano-island-story/?region=All,1,,/games/boxart/full_6942582JapanFrontccc.jpg,0.09
12956,Grand Theft Auto: Episodes from Liberty City,grand-theft-auto-episodes-from-liberty-city,Action,M,PC,Rockstar Games,Rockstar North,,,,0.0,0.09,,0.08,,0.01,2010.0,,http://www.vgchartz.com/game/42963/grand-theft-auto-episodes-from-liberty-city/?region=All,1,,/games/boxart/full_8404846AmericaFrontccc.jpg,0.09
12957,Transworld Snowboarding,transworld-snowboarding,Sports,T,XB,Atari,Housemarque,,,,0.0,0.09,0.07,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/2521/transworld-snowboarding/?region=All,1,,/games/boxart/1656743ccc.jpg,0.09
12958,NFL Blitz 20-02,nfl-blitz-20-02,Sports,E,GC,Midway Games,Point of View,,,,0.0,0.09,0.07,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/1590/nfl-blitz-20-02/?region=All,1,,/games/boxart/224627ccc.jpg,0.09
12959,R-Type Command,r-type-command,Strategy,E10,PSP,Atlus,Irem Software Engineering,,,,0.0,0.09,0.07,0.0,0.01,0.02,2008.0,,http://www.vgchartz.com/game/7510/r-type-command/?region=All,1,,/games/boxart/full_7687438AmericaFrontccc.jpg,0.09
12960,Sniper Elite,sniper-elite,Shooter,M,XB,Namco,Rebellion Developments,,,,0.0,0.09,0.07,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/2083/sniper-elite/?region=All,1,,/games/boxart/8748701ccc.gif,0.09
12961,World Soccer Winning Eleven 8 International,world-soccer-winning-eleven-8-international,Sports,E,XB,Konami,Konami Computer Entertainment Tokyo,,,,0.0,0.09,0.07,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/2710/world-soccer-winning-eleven-8-international/?region=All,1,,/games/boxart/5445450ccc.jpg,0.09
12962,Duke Nukem 3D: 20th Anniversary World Tour,duke-nukem-3d-20th-anniversary-world-tour,Shooter,M,PS4,Gearbox Software,Gearbox Software,,,,0.0,0.09,0.07,,,0.02,2016.0,23rd Nov 18,http://www.vgchartz.com/game/137633/duke-nukem-3d-20th-anniversary-world-tour/?region=All,1,,/games/boxart/full_2726453AmericaFrontccc.jpg,0.09
12963,Ski and Shoot,ski-and-shoot,Sports,E,Wii,Conspiracy Entertainment,49Games,,,,0.0,0.09,0.04,0.04,,0.01,2008.0,,http://www.vgchartz.com/game/27707/ski-and-shoot/?region=All,1,,/games/boxart/full_338170AmericaFrontccc.jpg,0.09
12964,Black & White 2,black-amp-white-2,Strategy,T,PC,Electronic Arts,Lionhead Studios,,,,0.0,0.09,0.01,0.07,,0.01,2005.0,,http://www.vgchartz.com/game/7450/black-amp-white-2/?region=All,1,,/games/boxart/1203862ccc.jpg,0.09
12965,Test Drive: Eve of Destruction,test-drive-eve-of-destruction,Racing,T,XB,Atari,Monster Games Inc.,,,,0.0,0.09,0.07,0.02,,0.0,2004.0,,http://www.vgchartz.com/game/2367/test-drive-eve-of-destruction/?region=All,1,,/games/boxart/7745691ccc.jpg,0.09
12966,Crimson Sea,crimson-sea,Action,T,XB,KOEI,Koei,,,,0.0,0.09,0.04,0.01,0.04,0.0,2002.0,,http://www.vgchartz.com/game/421/crimson-sea/?region=All,1,,/games/boxart/5480371ccc.jpg,0.09
12967,ATV Drift & Tricks,atv-drift-amp-tricks,Racing,E,PS4,Maximum Games,Artefacts Studio,,,,0.0,0.09,0.07,,,0.02,2017.0,17th Sep 18,http://www.vgchartz.com/game/213712/atv-drift-amp-tricks/?region=All,1,,/games/boxart/full_1370334AmericaFrontccc.jpg,0.09
12968,The Mummy: Tomb of the Dragon Emperor,the-mummy-tomb-of-the-dragon-emperor,Adventure,T,DS,Sierra Entertainment,Artificial Mind and Movement,,,,0.0,0.09,0.08,0.0,,0.01,2008.0,,http://www.vgchartz.com/game/22519/the-mummy-tomb-of-the-dragon-emperor/?region=All,1,,/games/boxart/full_3901610AmericaFrontccc.jpg,0.09
12969,Naruto Shippuuden: Gekitou Ninja Taisen! EX 2,naruto-shippuuden-gekitou-ninja-taisen-ex-2,Fighting,,Wii,Takara Tomy,8ing/Raizing,,,,0.0,0.09,,,0.09,,2007.0,,http://www.vgchartz.com/game/13204/naruto-shippuuden-gekitou-ninja-taisen-ex-2/?region=All,1,,/games/boxart/full_1362166JapanFrontccc.jpg,0.09
12970,BIT.TRIP COMPLETE,bittrip-complete,Misc,E,Wii,Aksys Games,Gaijin Games Inc.,,8.1,,0.0,0.09,0.06,0.02,,0.01,2011.0,,http://www.vgchartz.com/game/51931/bittrip-complete/?region=All,1,,/games/boxart/full_bittrip-complete_143AmericaFront.jpg,0.09
12971,The Weakest Link,the-weakest-link,Misc,E,PS,Activision,Traveller's Tales,,,,0.0,0.09,0.05,0.03,,0.01,2001.0,,http://www.vgchartz.com/game/13788/the-weakest-link/?region=All,1,,/games/boxart/4462818ccc.jpg,0.09
12972,Lethal Enforcers,lethal-enforcers,Shooter,,SNES,Konami,Konami,,,,0.0,0.09,,,0.09,,1994.0,,http://www.vgchartz.com/game/3653/lethal-enforcers/?region=All,1,,/games/boxart/full_7543138AmericaFrontccc.jpg,0.09
12973,The Mummy: Tomb of the Dragon Emperor,the-mummy-tomb-of-the-dragon-emperor,Adventure,T,Wii,Sierra Entertainment,Eurocom Entertainment Software,,,,0.0,0.09,0.08,0.0,,0.01,2008.0,,http://www.vgchartz.com/game/22521/the-mummy-tomb-of-the-dragon-emperor/?region=All,1,,/games/boxart/full_2024072AmericaFrontccc.jpg,0.09
12974,MLB Superstars,mlb-superstars,Sports,E,Wii,2K Sports,Deep Fried Entertainment,,,,0.0,0.09,0.08,,,0.01,2008.0,,http://www.vgchartz.com/game/27867/mlb-superstars/?region=All,1,,/games/boxart/full_9478260AmericaFrontccc.jpg,0.09
12975,Jambo! Safari Animal Rescue,jambo-safari-animal-rescue,Simulation,E,Wii,Sega,Full Fat,,,,0.0,0.09,0.07,0.01,,0.01,2009.0,,http://www.vgchartz.com/game/34666/jambo-safari-animal-rescue/?region=All,1,,/games/boxart/full_2012003AmericaFrontccc.jpg,0.09
12976,Romance of the Three Kingdoms XII,romance-of-the-three-kingdoms-xii,Strategy,,PS3,Tecmo Koei,Tecmo Koei Games,,,,0.0,0.09,,,0.09,,2012.0,01st Dec 18,http://www.vgchartz.com/game/71298/romance-of-the-three-kingdoms-xii/?region=All,1,,/games/boxart/full_971433JapanFrontccc.jpg,0.09
12977,Ikaruga,ikaruga,Shooter,E,GC,Atari,"Treasure Co., Ltd.",,8.0,,0.0,0.09,0.07,0.02,,0.0,2003.0,,http://www.vgchartz.com/game/1018/ikaruga/?region=All,1,,/games/boxart/full_9156218AmericaFrontccc.jpg,0.09
12978,Ys I & II Chronicles,ys-i-amp-ii-chronicles,Role-Playing,T,PSP,Xseed Games,Nihon Falcom Corporation,,6.4,,0.0,0.09,0.05,,0.03,0.01,2011.0,,http://www.vgchartz.com/game/34408/ys-i-amp-ii-chronicles/?region=All,1,,/games/boxart/full_ys-i-ampamp-ii-chronicles_548AmericaFront.jpg,0.09
12979,Spider-Man: Edge of Time,spider-man-edge-of-time,Action,T,Wii,Activision,Beenox,,,,0.0,0.09,0.06,0.02,,0.01,2011.0,,http://www.vgchartz.com/game/50834/spider-man-edge-of-time/?region=All,1,,/games/boxart/full_spider-man-edge-of-time_861AmericaFront.jpg,0.09
12980,The Suffering: Ties That Bind,the-suffering-ties-that-bind,Action,M,XB,Midway Games,Surreal Software,,,,0.0,0.09,0.07,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/2415/the-suffering-ties-that-bind/?region=All,1,,/games/boxart/full_5265744AmericaFrontccc.jpg,0.09
12981,Game Hits!,game-hits,Misc,E,DS,Destineer,Foreign Media Games,,,,0.0,0.09,0.07,0.01,,0.01,2010.0,,http://www.vgchartz.com/game/44978/game-hits/?region=All,1,,/games/boxart/full_game-hits_1AmericaFront.jpg,0.09
12982,Strange Brigade,strange-brigade,Shooter,,PS4,Rebellion Developments,Rebellion Developments,,,,0.0,0.09,0.05,0.03,,0.02,2018.0,26th Apr 18,http://www.vgchartz.com/game/221922/strange-brigade/?region=All,1,,/games/boxart/full_1998487AmericaFrontccc.jpg,0.09
12983,Reading Training,reading-training,Simulation,,DS,Benesse,Intelligent Systems,,,,0.0,0.09,0.0,,0.08,0.0,2007.0,01st Dec 18,http://www.vgchartz.com/game/7017/reading-training/?region=All,1,,/games/boxart/full_1537252JapanFrontccc.jpg,0.09
12984,Nobunaga's Ambition: Iron Triangle,nobunagas-ambition-iron-triangle,Strategy,E10,PS2,KOEI,Koei,,,,0.0,0.09,0.04,0.03,,0.01,2009.0,,http://www.vgchartz.com/game/31554/nobunagas-ambition-iron-triangle/?region=All,1,,/games/boxart/full_6471739AmericaFrontccc.jpg,0.09
12985,Roary the Racing Car,roary-the-racing-car,Misc,,DS,Avanquest,Uacari,,,,0.0,0.09,,0.08,,0.01,2009.0,,http://www.vgchartz.com/game/36930/roary-the-racing-car/?region=All,1,,/games/boxart/full_3373811PALFrontccc.jpg,0.09
12986,Dreamer Series: Teacher,dreamer-series-teacher,Simulation,E,DS,DreamCatcher Interactive,ZigZag Island,,,,0.0,0.09,0.08,0.0,,0.01,2009.0,,http://www.vgchartz.com/game/35687/dreamer-series-teacher/?region=All,1,,/games/boxart/full_7323814AmericaFrontccc.jpg,0.09
12987,Jikkyou Powerful Pro Yakyuu 2012,jikkyou-powerful-pro-yakyuu-2012,Sports,,PSV,Konami Digital Entertainment,Konami,,,,0.0,0.09,,,0.09,,2012.0,02nd Nov 18,http://www.vgchartz.com/game/70853/jikkyou-powerful-pro-yakyuu-2012/?region=All,1,,/games/boxart/full_2198782JapanFrontccc.jpg,0.09
12988,Harvest Moon: Boy & Girl,harvest-moon-boy-amp-girl,Simulation,E,PSP,Natsume,Marvelous Interactive,,6.1,,0.0,0.09,0.08,,,0.01,2007.0,,http://www.vgchartz.com/game/7121/harvest-moon-boy-amp-girl/?region=All,1,,/games/boxart/full_1108388AmericaFrontccc.jpg,0.09
12989,Attack on Titan 2,attack-on-titan-2,Action,M,XOne,Koei Tecmo,Omega Force,,7.0,,0.0,0.09,0.08,,,0.01,2018.0,30th Mar 18,http://www.vgchartz.com/game/212036/attack-on-titan-2/?region=All,1,,/games/boxart/full_9201675AmericaFrontccc.jpg,0.09
12990,El Tigre: The Adventures of Manny Rivera,el-tigre-the-adventures-of-manny-rivera,Platform,E,DS,THQ,Blue Tongue Entertainment,,,,0.0,0.09,0.08,,,0.01,2007.0,,http://www.vgchartz.com/game/12597/el-tigre-the-adventures-of-manny-rivera/?region=All,1,,/games/boxart/6164267ccc.jpg,0.09
12991,Exist Archive: The Other Side of the Sky,exist-archive-the-other-side-of-the-sky,Role-Playing,T,PSV,Aksys Games,tri-Ace,,,,0.0,0.09,0.02,,0.06,0.01,2016.0,31st Jan 18,http://www.vgchartz.com/game/85804/exist-archive-the-other-side-of-the-sky/?region=All,1,,/games/boxart/full_8096089AmericaFrontccc.jpg,0.09
12992,The Bachelor: The Videogame,the-bachelor-the-videogame,Misc,T,DS,Warner Bros. Interactive,Warner Bros. Interactive Entertainment,,,,0.0,0.09,0.08,,,0.01,2010.0,,http://www.vgchartz.com/game/44993/the-bachelor-the-videogame/?region=All,1,,/games/boxart/full_the-bachelor-the-videogame_1AmericaFront.jpg,0.09
12993,Yoostar on MTV,yoostar-on-mtv,Misc,T,X360,Unknown,Yoostar Entertainment Group,,,,0.0,0.09,0.08,,,0.01,2011.0,,http://www.vgchartz.com/game/69826/yoostar-on-mtv/?region=All,1,,/games/boxart/default.jpg,0.09
12994,MLB 2K9 Fantasy All-Stars,mlb-2k9-fantasy-all-stars,Sports,E,DS,2K Sports,Take-Two Interactive,,,,0.0,0.09,0.08,,,0.01,2009.0,,http://www.vgchartz.com/game/31466/mlb-2k9-fantasy-all-stars/?region=All,1,,/games/boxart/full_2338312AmericaFrontccc.jpg,0.09
12995,Shrek Smash n' Crash Racing,shrek-smash-n-crash-racing,Racing,E,PSP,Activision,Torus Games,,,,0.0,0.09,0.08,0.0,,0.01,2006.0,,http://www.vgchartz.com/game/5695/shrek-smash-n-crash-racing/?region=All,1,,/games/boxart/5012831ccc.jpg,0.09
12996,Battle Fantasia,battle-fantasia,Fighting,T,X360,Aksys Games,Arc System Works,,7.0,8.0,0.0,0.09,0.07,0.0,0.01,0.01,2008.0,,http://www.vgchartz.com/game/23081/battle-fantasia/?region=All,1,,/games/boxart/full_1533995AmericaFrontccc.jpg,0.09
12997,Sengoku Basara 4: Sumeragi,sengoku-basara-4-sumeragi,Action,,PS3,Capcom,Unknown,,,,0.0,0.09,,,0.09,,2015.0,,http://www.vgchartz.com/game/85812/sengoku-basara-4-sumeragi/?region=All,1,,/games/boxart/full_14229JapanFrontccc.jpg,0.09
12998,Spectral Force 3,spectral-force-3,Role-Playing,T,X360,Atlus,XPEC Entertainment,,5.9,,0.0,0.09,0.08,,,0.01,2008.0,,http://www.vgchartz.com/game/24722/spectral-force-3/?region=All,1,,/games/boxart/3239490ccc.jpg,0.09
12999,Crysis: Maximum Edition,crysis-maximum-edition,Shooter,,PC,Electronic Arts,Crytek,,,,0.0,0.09,0.0,0.07,,0.02,2009.0,,http://www.vgchartz.com/game/32549/crysis-maximum-edition/?region=All,1,,/games/boxart/full_9576312AmericaFrontccc.jpg,0.09
