Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
13599,Carol Vorderman's Sudoku,carol-vordermans-sudoku,Puzzle,E,PSP,Eidos Interactive,Empire Interactive,,7.4,,0.0,0.08,0.06,0.0,,0.01,2007.0,,http://www.vgchartz.com/game/25119/carol-vordermans-sudoku/?region=All,1,,/games/boxart/6089260ccc.jpg,0.08
13600,Scooby-Doo! Unmasked,scooby-doo-unmasked,Platform,E,XB,THQ,Artificial Mind and Movement,,,,0.0,0.08,0.06,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/5670/scooby-doo-unmasked/?region=All,1,,/games/boxart/6815288ccc.jpg,0.08
13601,Driven,driven,Racing,T,GC,BAM! Entertainment,BAM! Entertainment,,,,0.0,0.08,0.06,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/589/driven/?region=All,1,,/games/boxart/5323355ccc.jpg,0.08
13602,Dynasty Warriors 3,dynasty-warriors-3,Action,T,XB,KOEI,Omega Force,,,,0.0,0.08,0.06,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/612/dynasty-warriors-3/?region=All,1,,/games/boxart/full_8377258AmericaFrontccc.jpg,0.08
13603,Metal Gear Survive,metal-gear-survive,Action,M,XOne,Konami Digital Entertainment,Konami Digital Entertainment,,,,0.0,0.08,0.05,0.01,,0.01,2018.0,25th Feb 18,http://www.vgchartz.com/game/213648/metal-gear-survive/?region=All,1,,/games/boxart/full_3581703AmericaFrontccc.jpg,0.08
13604,Party Pigs: Farmyard Games,party-pigs-farmyard-games,Misc,E,Wii,Destineer,Data Design Interactive,,,,0.0,0.08,0.07,,,0.0,2009.0,,http://www.vgchartz.com/game/33013/party-pigs-farmyard-games/?region=All,1,,/games/boxart/full_7069276AmericaFrontccc.jpg,0.08
13605,Tennis no Oji-Sama Gyutto! DokiDoki Survival - Umi to Yama no Love Passion,tennis-no-oji-sama-gyutto-dokidoki-survival-umi-to-yama-no-love-passion,Sports,,DS,Konami,Konami,,,,0.0,0.08,,,0.08,,2011.0,,http://www.vgchartz.com/game/49753/tennis-no-oji-sama-gyutto-dokidoki-survival-umi-to-yama-no-love-passion/?region=All,1,,/games/boxart/full_tennis-no-oji-sama-gyutto-dokidoki-survival-umi-to-yama-no-love-passion_22JapanFront.jpg,0.08
13606,Nicola Kanshuu: Model Oshare * Audition Platinum,nicola-kanshuu-model-oshare-audition-platinum,Simulation,,3DS,Alchemist,Alchemist,,,,0.0,0.08,,,0.08,,2012.0,14th Dec 18,http://www.vgchartz.com/game/71139/nicola-kanshuu-model-oshare-audition-platinum/?region=All,1,,/games/boxart/full_4126467JapanFrontccc.jpg,0.08
13607,Junior Classic Books & Fairytales,junior-classic-books-amp-fairytales,Misc,,DS,Virtual Play Games,Navarre Corp,,,,0.0,0.08,0.06,0.01,,0.01,2010.0,,http://www.vgchartz.com/game/47957/junior-classic-books-amp-fairytales/?region=All,1,,/games/boxart/full_junior-classic-books-ampamp-fairytales_0AmericaFront.jpg,0.08
13608,Fairy Tail: Portable Guild 2,fairy-tail-portable-guild-2,Fighting,,PSP,Konami,Konami,,,,0.0,0.08,,,0.08,,2011.0,,http://www.vgchartz.com/game/48680/fairy-tail-portable-guild-2/?region=All,1,,/games/boxart/full_fairy-tail-portable-guild-2_916JapanFront.jpg,0.08
13609,Little League World Series Baseball: Double Play,little-league-world-series-baseball-double-play,Sports,E,DS,Activision,Black Lantern Studios,,,,0.0,0.08,0.07,,,0.01,2010.0,,http://www.vgchartz.com/game/46212/little-league-world-series-baseball-double-play/?region=All,1,,/games/boxart/full_little-league-world-series-double-play_8AmericaFront.jpg,0.08
13610,MTV Music Generator 3: This Is the Remix,mtv-music-generator-3-this-is-the-remix,Misc,T,XB,Codemasters,Mix Max,,,,0.0,0.08,0.06,0.02,,0.0,2004.0,,http://www.vgchartz.com/game/1440/mtv-music-generator-3-this-is-the-remix/?region=All,1,,/games/boxart/3775868ccc.jpg,0.08
13611,Shovel Knight,shovel-knight,Platform,E,XOne,Yacht Club Games,Yacht Club Games,,,,0.08,0.0,,,,,2015.0,21st Nov 18,http://www.vgchartz.com/game/85566/shovel-knight/?region=All,1,,/games/boxart/full_749154AmericaFrontccc.jpg,0.08
13612,Wizardry: Llylgamyn Saga,wizardry-llylgamyn-saga,Role-Playing,,PS,Locus,Soliton,,,,0.0,0.07,,,0.07,0.0,1998.0,,http://www.vgchartz.com/game/4705/wizardry-llylgamyn-saga/?region=All,1,,/games/boxart/full_8598630JapanFrontccc.jpg,0.07
13613,Agatha Christie: And Then There Were None,agatha-christie-and-then-there-were-none,Adventure,T,Wii,The Adventure Company,AWE Games,,,,0.0,0.07,0.06,0.01,,0.01,2008.0,,http://www.vgchartz.com/game/13670/agatha-christie-and-then-there-were-none/?region=All,1,,/games/boxart/7203635ccc.jpg,0.07
13614,God Wars: Future Past,god-wars-future-past,Role-Playing,T,PS4,NIS America,Kadokawa Games,,,,0.0,0.07,0.03,0.01,0.02,0.01,2017.0,17th Sep 18,http://www.vgchartz.com/game/161533/god-wars-future-past/?region=All,1,,/games/boxart/full_9693825AmericaFrontccc.jpg,0.07
13615,Kinnikuman Muscle Grand Prix Max 2: Tokumori,kinnikuman-muscle-grand-prix-max-2-tokumori,Fighting,,PS2,Bandai,syn Sophia,,,,0.0,0.07,,,0.07,,2008.0,,http://www.vgchartz.com/game/27375/kinnikuman-muscle-grand-prix-max-2-tokumori/?region=All,1,,/games/boxart/full_7924465JapanFrontccc.jpg,0.07
13616,Gale Racer,gale-racer,Racing,,SAT,Sega,Sega,,,,0.0,0.07,,,0.07,0.0,1994.0,,http://www.vgchartz.com/game/3378/gale-racer/?region=All,1,,/games/boxart/full_3248548JapanFrontccc.jpg,0.07
13617,In The Groove,in-the-groove,Misc,E,PS2,RedOctane,Roxor Games,,,,0.0,0.07,0.04,0.03,,0.01,2005.0,,http://www.vgchartz.com/game/1021/in-the-groove/?region=All,1,,/games/boxart/9365716ccc.jpg,0.07
13618,Myst,myst,Adventure,E,PS,Psygnosis,Alfa System,,,,0.0,0.07,,,0.07,0.0,1996.0,,http://www.vgchartz.com/game/3865/myst/?region=All,1,,/games/boxart/7670966ccc.jpg,0.07
13619,AKB1/149: Love Election,akb1,Simulation,,PSV,Namco Bandai Games,ArtDink,,,,0.0,0.07,,,0.07,,2012.0,29th Oct 18,http://www.vgchartz.com/game/71309/akb1149-love-election/?region=All,1,,/games/boxart/full_2338361JapanFrontccc.jpg,0.07
13620,Kung Fu Panda: Legendary Warriors,kung-fu-panda-legendary-warriors,Action,E10,Wii,Activision,Artificial Mind and Movement,,,,0.0,0.07,0.07,0.0,,0.01,2008.0,,http://www.vgchartz.com/game/26172/kung-fu-panda-legendary-warriors/?region=All,1,,/games/boxart/full_6011171AmericaFrontccc.jpg,0.07
13621,World Tour Soccer 06,world-tour-soccer-06,Sports,E,PSP,Sony Computer Entertainment,SCEE London Studio,,,,0.0,0.07,0.07,0.0,,0.01,2006.0,,http://www.vgchartz.com/game/2713/world-tour-soccer-06/?region=All,1,,/games/boxart/3603623ccc.jpg,0.07
13622,Boku no Natsuyasumi Portable 2: Nazo Nazo Shimai to Chinbotsusen no Himitsu,boku-no-natsuyasumi-portable-2-nazo-nazo-shimai-to-chinbotsusen-no-himitsu,Adventure,,PSP,Sony Computer Entertainment,Millennium Kitchen,,,,0.0,0.07,,,0.07,,2010.0,,http://www.vgchartz.com/game/44655/boku-no-natsuyasumi-portable-2-nazo-nazo-shimai-to-chinbotsusen-no-himitsu/?region=All,1,,/games/boxart/full_boku-no-natsuyasumi-portable-2-nazo-nazo-shimai-to-chinbotsusen-no-himitsu_1JapanFront.jpg,0.07
13623,Naruto Shippuuden: Gekitou Ninja Taisen! EX 3,naruto-shippuuden-gekitou-ninja-taisen-ex-3,Fighting,,Wii,Takara Tomy,8ing/Raizing,,,,0.0,0.07,,,0.07,,2008.0,,http://www.vgchartz.com/game/27540/naruto-shippuuden-gekitou-ninja-taisen-ex-3/?region=All,1,,/games/boxart/full_2112595JapanFrontccc.jpg,0.07
13624,Magic Pengel: The Quest for Color,magic-pengel-the-quest-for-color,Role-Playing,E,PS2,Agetec,Garakuda Studio,,,,0.0,0.07,0.04,0.03,,0.01,2003.0,,http://www.vgchartz.com/game/1233/magic-pengel-the-quest-for-color/?region=All,1,,/games/boxart/full_3723368AmericaFrontccc.png,0.07
13625,Animal Kingdom: Wildlife Expedition,animal-kingdom-wildlife-expedition,Adventure,E,Wii,Natsume,Natsume,,,,0.0,0.07,0.07,,,0.01,2009.0,,http://www.vgchartz.com/game/34269/animal-kingdom-wildlife-expedition/?region=All,1,,/games/boxart/full_8874081AmericaFrontccc.jpg,0.07
13626,NHL-Legacy Edition,nhl-legacy-edition,Sports,E10,PS3,EA Sports,EA Canada,,,,0.0,0.07,0.06,,,0.01,2015.0,23rd Nov 18,http://www.vgchartz.com/game/85618/nhl-legacy-edition/?region=All,1,,/games/boxart/full_7551749AmericaFrontccc.jpg,0.07
13627,Gunblade NY & L.A. Machineguns Arcade Hits Pack,gunblade-ny-amp-la-machineguns-arcade-hits-pack,Shooter,T,Wii,Sega,Sega,,,,0.0,0.07,0.06,0.01,,0.01,2010.0,,http://www.vgchartz.com/game/44702/gunblade-ny-amp-la-machineguns-arcade-hits-pack/?region=All,1,,/games/boxart/full_9047584AmericaFrontccc.jpg,0.07
13628,Culdcept Revolt,culdcept-revolt,Strategy,T,3DS,NIS America,OmiyaSoft,,7.3,,0.0,0.07,,,0.07,,2017.0,02nd Apr 18,http://www.vgchartz.com/game/127404/culdcept-revolt/?region=All,1,,/games/boxart/full_481232AmericaFrontccc.jpg,0.07
13629,Super Baseball,super-baseball,Sports,,2600,Atari,Atari,,,,0.0,0.07,0.07,0.0,,0.0,1988.0,,http://www.vgchartz.com/game/21567/super-baseball/?region=All,1,,/games/boxart/9366134ccc.jpg,0.07
13630,The Croods: Prehistoric Party!,the-croods-prehistoric-party,Action,EC,Wii,D3Publisher,Torus Games Pty. Ltd.,,,,0.0,0.07,0.01,0.06,,0.0,2013.0,14th Dec 18,http://www.vgchartz.com/game/71720/the-croods-prehistoric-party/?region=All,1,,/games/boxart/full_3047403AmericaFrontccc.jpg,0.07
13631,Jikkyou Powerful Pro Yakyuu 2011 Ketteiban,jikkyou-powerful-pro-yakyuu-2011-ketteiban,Action,,PS3,Konami,Unknown,,,,0.0,0.07,,,0.07,,2011.0,,http://www.vgchartz.com/game/70369/jikkyou-powerful-pro-yakyuu-2011-ketteiban/?region=All,1,,/games/boxart/full_jikkyou-powerful-pro-yakyuu-2011-ketteiban_572JapanFront.jpg,0.07
13632,Need for Speed: Undercover,need-for-speed-undercover,Racing,T,PC,Electronic Arts,EA Vancouver,,,,0.0,0.07,,0.07,,0.01,2008.0,,http://www.vgchartz.com/game/25733/need-for-speed-undercover/?region=All,1,,/games/boxart/full_6482781AmericaFrontccc.jpg,0.07
13633,The History Channel: Battle for the Pacific,the-history-channel-battle-for-the-pacific,Shooter,T,PS3,Activision,Cauldron Ltd.,,,,0.0,0.07,0.07,0.0,,0.01,2008.0,,http://www.vgchartz.com/game/13650/the-history-channel-battle-for-the-pacific/?region=All,1,,/games/boxart/3893940ccc.jpg,0.07
13634,Formula One World Championship: Beyond the Limit,formula-one-world-championship-beyond-the-limit,Racing,,SCD,Sega,Sega,,,,0.0,0.07,,,0.07,,1994.0,,http://www.vgchartz.com/game/3241/formula-one-world-championship-beyond-the-limit/?region=All,1,,/games/boxart/1578699ccc.jpg,0.07
13635,Chronicles of Mystery: The Secret Tree of Life,chronicles-of-mystery-the-secret-tree-of-life,Adventure,E10,DS,City Interactive,City Interactive,,,,0.0,0.07,0.03,0.04,,0.01,2011.0,,http://www.vgchartz.com/game/48240/chronicles-of-mystery-the-secret-tree-of-life/?region=All,1,,/games/boxart/full_chronicles-of-mystery-the-tree-of-life_958AmericaFront.jpg,0.07
13636,Pac-Man World 3,pac-man-world-3,Platform,E,PSP,Namco,Blitz Games,,,,0.0,0.07,0.07,0.0,,0.01,2005.0,,http://www.vgchartz.com/game/1701/pac-man-world-3/?region=All,1,,/games/boxart/full_3751820AmericaFrontccc.jpg,0.07
13637,Hakuouki DS,hakuouki-ds,Adventure,,DS,Idea Factory,Idea Factory,,,,0.0,0.07,,,0.07,,2010.0,,http://www.vgchartz.com/game/43993/hakuouki-ds/?region=All,1,,/games/boxart/full_8921904JapanFrontccc.jpg,0.07
13638,Buster Bros. Collection,buster-bros-collection,Puzzle,E,PS,Capcom,Mitchell,,6.9,,0.0,0.07,0.04,0.03,,0.0,1997.0,,http://www.vgchartz.com/game/33183/buster-bros-collection/?region=All,1,,/games/boxart/full_9109289AmericaFrontccc.jpg,0.07
13639,Legend of the Guardians: The Owls of Ga'Hoole,legend-of-the-guardians-the-owls-of-gahoole,Action,E10,X360,Warner Bros. Interactive,Krome Studios,,,,0.0,0.07,0.06,0.01,,0.01,2010.0,,http://www.vgchartz.com/game/44307/legend-of-the-guardians-the-owls-of-gahoole/?region=All,1,,/games/boxart/full_legend-of-the-guardians-the-owls-of-gahoole_3AmericaFront.jpg,0.07
13640,Sony Computer Science Kenkyuujo Mogi Kenichirou Hakase Kanshuu: Nou ni Kaikan Aha Taiken!,sony-computer-science-kenkyuujo-mogi-kenichirou-hakase-kanshuu-nou-ni-kaikan-aha-taiken,Misc,,PSP,Sega,Sega,,,,0.0,0.07,,,0.07,,2006.0,,http://www.vgchartz.com/game/2949/sony-computer-science-kenkyuujo-mogi-kenichirou-hakase-kanshuu-nou-ni-kaikan-aha-taiken/?region=All,1,,/games/boxart/full_6485226JapanFrontccc.jpg,0.07
13641,Resident Evil 5,resident-evil-5,Action,M,PS4,Capcom,Capcom,,,,0.0,0.07,0.05,,0.01,0.01,2016.0,04th Sep 18,http://www.vgchartz.com/game/120130/resident-evil-5/?region=All,1,,/games/boxart/full_4601006AmericaFrontccc.jpg,0.07
13642,Mega Man Battle Network: Operation Shooting Star,mega-man-battle-network-operation-shooting-star,Role-Playing,,DS,Unknown,Capcom,,,,0.0,0.07,,,0.07,,2016.0,,http://www.vgchartz.com/game/38310/mega-man-battle-network-operation-shooting-star/?region=All,1,,/games/boxart/full_1257562JapanFrontccc.jpg,0.07
13643,Futurama,futurama,Platform,T,PS2,VU Games,Unique Development Studios Sweden,,,,0.0,0.07,0.04,0.03,,0.01,2003.0,,http://www.vgchartz.com/game/5145/futurama/?region=All,1,,/games/boxart/full_4892965AmericaFrontccc.jpg,0.07
13644,The Golf Club,the-golf-club,Sports,E,XOne,Maximum Games,HB Studios,,,,0.0,0.07,0.07,,,0.01,2015.0,10th Nov 18,http://www.vgchartz.com/game/78420/the-golf-club/?region=All,1,,/games/boxart/full_2776146AmericaFrontccc.jpg,0.07
13645,Famicom Mini: Hikari Shinwa: Palutena no Kagami,famicom-mini-hikari-shinwa-palutena-no-kagami,Platform,,GBA,Nintendo,Nintendo R&D1,,,,0.0,0.07,,,0.07,0.0,2004.0,,http://www.vgchartz.com/game/3264/famicom-mini-hikari-shinwa-palutena-no-kagami/?region=All,1,,/games/boxart/full_1901470JapanFrontccc.jpg,0.07
13646,Damage Inc.: Pacific Squadron WWII,damage-inc-pacific-squadron-wwii,Simulation,T,X360,Mad Catz,Mad Catz,,,,0.0,0.07,0.07,,,0.01,2012.0,15th Dec 18,http://www.vgchartz.com/game/70286/damage-inc-pacific-squadron-wwii/?region=All,1,,/games/boxart/full_2824441AmericaFrontccc.jpg,0.07
13647,Rayman 3: Hoodlum Havoc,rayman-3-hoodlum-havoc,Platform,E,XB,Ubisoft,Ubisoft,,7.3,,0.0,0.07,0.06,0.02,,0.0,2003.0,,http://www.vgchartz.com/game/5615/rayman-3-hoodlum-havoc/?region=All,1,,/games/boxart/7887111ccc.jpg,0.07
13648,Momotarou Dentetsu Tag Match: Yuujou - Doryoku - Shouri no Maki!,momotarou-dentetsu-tag-match-yuujou-doryoku-shouri-no-maki,Misc,,PSP,Hudson Soft,Hudson Soft,,,,0.0,0.07,,,0.07,,2010.0,,http://www.vgchartz.com/game/45202/momotarou-dentetsu-tag-match-yuujou-doryoku-shouri-no-maki/?region=All,1,,/games/boxart/full_1132642JapanFrontccc.jpg,0.07
13649,Driving Simulator 2011,driving-simulator-2011,Racing,,PC,Excalibur Publishing,Excalibur Publishing Limited,,,,0.0,0.07,,0.07,,,2011.0,,http://www.vgchartz.com/game/50776/driving-simulator-2011/?region=All,1,,/games/boxart/full_driving-simulator-2011_625PALFront.jpg,0.07
13650,The Banner Saga Trilogy - Bonus Edition,the-banner-saga-trilogy-bonus-edition,Strategy,,PS4,505 Games,Stoic Studio,,,,0.0,0.07,0.06,,,0.01,2018.0,20th Apr 18,http://www.vgchartz.com/game/221896/the-banner-saga-trilogy-bonus-edition/?region=All,1,,/games/boxart/full_3241702AmericaFrontccc.jpg,0.07
13651,Again,again,Adventure,T,DS,KOEI,Cing,,6.0,,0.0,0.07,0.07,,0.0,0.01,2010.0,,http://www.vgchartz.com/game/39420/again/?region=All,1,4.2,/games/boxart/full_873478AmericaFrontccc.jpg,0.07
13652,World Party Games,world-party-games,Misc,E,Wii,DreamCatcher Interactive,DreamCatcher Interactive,,,,0.0,0.07,0.07,,,0.01,2009.0,,http://www.vgchartz.com/game/41219/world-party-games/?region=All,1,,/games/boxart/full_7480177AmericaFrontccc.png,0.07
13653,Superman Returns,superman-returns,Action,E,DS,Electronic Arts,EA Tiburon,,3.8,,0.0,0.07,0.07,0.0,,0.01,2006.0,,http://www.vgchartz.com/game/5789/superman-returns/?region=All,1,,/games/boxart/644719ccc.gif,0.07
13654,You Don't Know Jack,you-dont-know-jack,Misc,T,DS,THQ,"Jellyvision, Inc.",,6.0,,0.0,0.07,0.07,,,0.01,2011.0,,http://www.vgchartz.com/game/48804/you-dont-know-jack/?region=All,1,,/games/boxart/full_you-dont-know-jack_168AmericaFront.jpg,0.07
13655,Emily the Strange: Strangerous,emily-the-strange-strangerous,Action,E10,DS,Conspiracy Entertainment,Tri Synergy,,,,0.0,0.07,0.04,0.03,,0.01,2011.0,,http://www.vgchartz.com/game/51223/emily-the-strange-strangerous/?region=All,1,,/games/boxart/full_emily-the-strange-strangerous_286AmericaFront.jpg,0.07
13656,Super Ghouls 'n Ghosts,super-ghouls-n-ghosts,Platform,E,GBA,Capcom,Capcom,,,,0.0,0.07,0.05,0.02,,0.0,2002.0,,http://www.vgchartz.com/game/13855/super-ghouls-n-ghosts/?region=All,1,,/games/boxart/4380270ccc.jpg,0.07
13657,Boxing,boxing,Fighting,T,PS,Agetec,A1 Games,,5.9,,0.0,0.07,0.04,0.03,,0.0,2001.0,,http://www.vgchartz.com/game/17131/boxing/?region=All,1,,/games/boxart/full_296437AmericaFrontccc.jpg,0.07
13658,NHL Open Ice,nhl-open-ice,Sports,E,PS,Midway Games,Avalanche Software,,,,0.0,0.07,0.04,0.03,,0.0,1996.0,,http://www.vgchartz.com/game/41555/nhl-open-ice/?region=All,1,,/games/boxart/full_7166706AmericaFrontccc.jpg,0.07
13659,Gundam Battle Tactics,gundam-battle-tactics,Action,,PSP,Bandai,ArtDink,,,,0.0,0.07,,,0.07,,2005.0,,http://www.vgchartz.com/game/3454/gundam-battle-tactics/?region=All,1,,/games/boxart/full_9567659JapanFrontccc.jpg,0.07
13660,Touch Detective: Nameko Shigeru,touch-detective-nameko-shigeru,Puzzle,,3DS,Success,Success,,,,0.0,0.07,,,0.07,,2013.0,15th Dec 18,http://www.vgchartz.com/game/71681/touch-detective-nameko-shigeru/?region=All,1,,/games/boxart/full_2535742JapanFrontccc.jpg,0.07
13661,The Witch and the Hundred Knight 2,the-witch-and-the-hundred-knight-2,Role-Playing,RP,PS4,NIS America,Nippon Ichi Software,,,6.8,0.0,0.07,0.03,,0.03,0.01,2018.0,28th Apr 18,http://www.vgchartz.com/game/159009/the-witch-and-the-hundred-knight-2/?region=All,1,,/games/boxart/full_8781604AmericaFrontccc.jpg,0.07
13662,Generator Rex: Agent of Providence,generator-rex-agent-of-providence,Action,E10,PS3,Activision,Virtuos,,,,0.0,0.07,0.05,0.01,,0.01,2011.0,15th Jan 19,http://www.vgchartz.com/game/51136/generator-rex-agent-of-providence/?region=All,1,,/games/boxart/full_generator-rex-agent-of-providence_528AmericaFront.jpg,0.07
13663,Samurai Warriors: Spirit of Sanada,samurai-warriors-spirit-of-sanada,Action,T,PS4,Tecmo Koei,Omega Force,,,,0.0,0.07,0.02,,0.05,0.01,2017.0,09th Jul 18,http://www.vgchartz.com/game/147203/samurai-warriors-spirit-of-sanada/?region=All,1,,/games/boxart/full_8222887AmericaFrontccc.jpg,0.07
13664,Rogue Trooper: Quartz Zone Massacre,rogue-trooper-quartz-zone-massacre,Shooter,T,Wii,Graffiti,Rebellion Developments,,8.0,,0.0,0.07,0.06,0.0,,0.01,2009.0,,http://www.vgchartz.com/game/31400/rogue-trooper-quartz-zone-massacre/?region=All,1,,/games/boxart/full_9044485AmericaFrontccc.jpg,0.07
13665,Sky Gunner,sky-gunner,Action,E,PS2,Atlus,Pixel Arts,,,,0.0,0.07,0.04,0.03,,0.01,2002.0,,http://www.vgchartz.com/game/2069/sky-gunner/?region=All,1,,/games/boxart/full_7116457AmericaFrontccc.jpg,0.07
13666,And1 Streetball,and1-streetball,Action,E10,XB,Ubisoft,Unknown,,,,0.0,0.07,0.06,0.02,,0.0,2006.0,,http://www.vgchartz.com/game/78/and1-streetball/?region=All,1,,/games/boxart/8391048ccc.jpg,0.07
13667,Gladius,gladius,Strategy,T,GC,LucasArts,LucasArts,,8.3,,0.0,0.07,0.06,0.01,,0.0,2003.0,,http://www.vgchartz.com/game/5154/gladius/?region=All,1,,/games/boxart/6292993ccc.jpg,0.07
13668,Cartoon Network: Punch Time Explosion XL,cartoon-network-punch-time-explosion-xl,Fighting,E10,X360,Crave Entertainment,Papaya Studios,,,,0.0,0.07,0.07,0.0,,0.01,2011.0,,http://www.vgchartz.com/game/50379/cartoon-network-punch-time-explosion-xl/?region=All,1,,/games/boxart/full_cartoon-network-punch-time-explosion_819AmericaFront.jpg,0.07
13669,My Fun Facts Coach,my-fun-facts-coach,Misc,E,DS,Ubisoft,Ubisoft,,,,0.0,0.07,0.07,,,0.01,2008.0,,http://www.vgchartz.com/game/28982/my-fun-facts-coach/?region=All,1,,/games/boxart/full_1532943AmericaFrontccc.jpg,0.07
13670,I am Setsuna,i-am-setsuna,Role-Playing,E10,PS4,Square Enix,Tokyo RPG Factory,,,,0.0,0.07,,,0.07,,2016.0,04th Jul 18,http://www.vgchartz.com/game/90154/i-am-setsuna/?region=All,1,,/games/boxart/full_4443236JapanFrontccc.jpg,0.07
13671,Photo Kano Kiss,photo-kano-kiss,Simulation,,PSV,Kadokawa Shoten,Enterbrain,,,,0.0,0.07,,,0.07,,2013.0,19th Dec 18,http://www.vgchartz.com/game/72140/photo-kano-kiss/?region=All,1,,/games/boxart/full_1401156JapanFrontccc.jpg,0.07
13672,Warriors Orochi 3,warriors-orochi-3,Action,T,PSV,Tecmo Koei,Omega Force,,,,0.0,0.07,,,0.07,,2014.0,30th Jun 18,http://www.vgchartz.com/game/76299/warriors-orochi-3/?region=All,1,,/games/boxart/full_2538451JapanFrontccc.jpg,0.07
13673,Real Sound: Kaze no Riguretto,real-sound-kaze-no-riguretto,Adventure,,SAT,Warp,Warp,,,,0.0,0.07,,,0.07,0.0,1997.0,,http://www.vgchartz.com/game/4153/real-sound-kaze-no-riguretto/?region=All,1,,/games/boxart/full_5178313JapanFrontccc.jpg,0.07
13674,The Hustle: Detroit Streets,the-hustle-detroit-streets,Sports,T,PSP,Activision,Blade Interactive,,,,0.0,0.07,0.07,0.0,,0.01,2005.0,,http://www.vgchartz.com/game/5833/the-hustle-detroit-streets/?region=All,1,,/games/boxart/8884099ccc.jpg,0.07
13675,Soccer Tsuku: Pro Soccer Club o Tsukurou!,soccer-tsuku-pro-soccer-club-o-tsukurou,Sports,,PSV,Sega,Sega,,,,0.0,0.07,,,0.07,,2013.0,14th Nov 18,http://www.vgchartz.com/game/76608/soccer-tsuku-pro-soccer-club-o-tsukurou/?region=All,1,,/games/boxart/full_6603103JapanFrontccc.jpg,0.07
13676,Summon Night 4,summon-night-4,Role-Playing,,PSP,Namco Bandai Games,Flight-Plan,,,,0.0,0.07,,,0.07,,2012.0,19th Dec 18,http://www.vgchartz.com/game/71142/summon-night-4/?region=All,1,,/games/boxart/full_9115980JapanFrontccc.jpg,0.07
13677,Far Cry 5,far-cry-5,Action,M,PC,Ubisoft,Ubisoft,,6.3,,0.0,0.07,,0.07,,0.0,2018.0,19th Jul 18,http://www.vgchartz.com/game/177935/far-cry-5/?region=All,1,,/games/boxart/full_6902342AmericaFrontccc.jpg,0.07
13678,Hoppechan: Minna de Odekake! Waku Waku Hoppe Land!!,hoppechan-minna-de-odekake-waku-waku-hoppe-land,Action,,3DS,Nippon Columbia,Nippon Columbia,,,,0.0,0.07,,,0.07,,2014.0,03rd Aug 18,http://www.vgchartz.com/game/83776/hoppechan-minna-de-odekake-waku-waku-hoppe-land/?region=All,1,,/games/boxart/full_3610133JapanFrontccc.jpg,0.07
13679,Winx Club,winx-club,Shooter,E,GBA,Konami,Rainbow Studios,,,,0.0,0.07,0.05,0.02,,0.0,2005.0,,http://www.vgchartz.com/game/28800/winx-club/?region=All,1,,/games/boxart/full_7718870AmericaFrontccc.jpg,0.07
13680,Classic Road,classic-road,Sports,,PS,Victor Interactive,Victor Interactive,,,,0.0,0.07,,,0.07,0.0,1995.0,,http://www.vgchartz.com/game/3002/classic-road/?region=All,1,,/games/boxart/full_9860585JapanFrontccc.jpg,0.07
