Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
10875,Need for Speed Underground 2,need-for-speed-underground-2,Racing,E,DS,Electronic Arts,Pocketeers,,,,0.0,0.13,0.11,0.02,,0.01,2005.0,,http://www.vgchartz.com/game/5492/need-for-speed-underground-2/?region=All,1,,/games/boxart/1584940ccc.jpg,0.13
10876,Nitrobike,nitrobike,Racing,E10,Wii,Ubisoft,Left Field Productions,,,,0.0,0.13,0.11,0.01,,0.01,2008.0,,http://www.vgchartz.com/game/13790/nitrobike/?region=All,1,,/games/boxart/8605814ccc.jpg,0.13
10877,Medalot 7,medalot-7,Role-Playing,,3DS,Rocket Company,Delta Factory,,,,0.0,0.13,,,0.13,,2012.0,09th Nov 18,http://www.vgchartz.com/game/70968/medalot-7/?region=All,1,,/games/boxart/full_5425768JapanFrontccc.jpg,0.13
10878,Bio FREAKS,bio-freaks,Action,M,PS,Midway Games,Saffire Corporation,,,,0.0,0.13,0.07,0.05,,0.01,1998.0,,http://www.vgchartz.com/game/17364/bio-freaks/?region=All,1,,/games/boxart/full_7641386AmericaFrontccc.jpg,0.13
10879,Castlevania Chronicles,castlevania-chronicles,Platform,T,PS,Konami,Konami Computer Entertainment Tokyo,,7.2,,0.0,0.13,0.07,0.05,,0.01,2001.0,,http://www.vgchartz.com/game/321/castlevania-chronicles/?region=All,1,,/games/boxart/8144984ccc.jpg,0.13
10880,Pinball Hall of Fame: The Gottlieb Collection,pinball-hall-of-fame-the-gottlieb-collection,Misc,E,Wii,Crave Entertainment,FarSight Studios,,,,0.0,0.13,0.12,0.0,,0.01,2010.0,,http://www.vgchartz.com/game/12572/pinball-hall-of-fame-the-gottlieb-collection/?region=All,1,,/games/boxart/full_9888086AmericaFrontccc.jpg,0.13
10881,Suzumiya Haruhi no Tomadoi,suzumiya-haruhi-no-tomadoi,Adventure,,PS2,Banpresto,Banpresto,,,,0.0,0.13,,,0.13,,2008.0,,http://www.vgchartz.com/game/15988/suzumiya-haruhi-no-tomadoi/?region=All,1,,/games/boxart/full_6624666JapanFrontccc.jpg,0.13
10882,Dragon Quest Builders: Revive Alefgard,dragon-quest-builders-revive-alefgard,Role-Playing,E10,PS3,Square Enix,Square Enix,,,,0.0,0.13,,,0.13,,2016.0,11th Jan 18,http://www.vgchartz.com/game/85908/dragon-quest-builders-revive-alefgard/?region=All,1,,/games/boxart/full_9604154JapanFrontccc.jpg,0.13
10883,Divinity: Original Sin II,divinity-original-sin-ii,Role-Playing,,PS4,Bandai Namco Entertainment,Larian Studios,,,,0.0,0.13,0.04,0.08,,0.02,2018.0,04th Jun 18,http://www.vgchartz.com/game/222053/divinity-original-sin-ii/?region=All,1,,/games/boxart/full_1432437AmericaFrontccc.jpg,0.13
10884,International Cricket 2010,international-cricket-2010,Sports,,X360,Codemasters,Trickstar Games,,,,0.0,0.13,,0.12,,0.02,2010.0,,http://www.vgchartz.com/game/44219/international-cricket-2010/?region=All,1,,/games/boxart/full_7914139PALFrontccc.jpg,0.13
10885,Bratz,bratz,Platform,E,GBA,Ubisoft,DC Studios,,,,0.0,0.13,0.1,0.04,,0.0,2003.0,,http://www.vgchartz.com/game/21922/bratz/?region=All,1,,/games/boxart/3474731ccc.jpg,0.13
10886,Mega Man Legacy Collection,mega-man-legacy-collection,Platform,E,PC,Capcom,Digital Eclipse Software,,,,0.13,0.0,,,,,2015.0,29th May 18,http://www.vgchartz.com/game/85882/mega-man-legacy-collection/?region=All,1,,/games/boxart/full_7212012AmericaFrontccc.jpg,0.13
10887,Quick Yoga Training,quick-yoga-training,Misc,E,DS,Ubisoft,Ubisoft,,,,0.0,0.13,0.12,,,0.01,2008.0,,http://www.vgchartz.com/game/14991/quick-yoga-training/?region=All,1,,/games/boxart/9590912ccc.jpg,0.13
10888,My Spanish Coach,my-spanish-coach,Misc,E,PSP,Ubisoft,Sensory Sweep Studios,,7.0,,0.0,0.13,0.12,,,0.01,2008.0,,http://www.vgchartz.com/game/24710/my-spanish-coach/?region=All,1,,/games/boxart/527684ccc.jpg,0.13
10889,King Arthur,king-arthur,Adventure,T,PS2,Konami,Krome Studios,,6.7,,0.0,0.13,0.07,0.05,,0.02,2004.0,,http://www.vgchartz.com/game/5245/king-arthur/?region=All,1,,/games/boxart/9019994ccc.jpg,0.13
10890,Hisshou Pachinko*Pachi-Slot Kouryaku Series Vol. 1: CR Shinseiki Evangelion,hisshou-pachinkopachi-slot-kouryaku-series-vol-1-cr-shinseiki-evangelion,Misc,,PS2,D3 Publisher,Bisty,,,,0.0,0.13,,,0.13,,2005.0,,http://www.vgchartz.com/game/6571/hisshou-pachinkopachi-slot-kouryaku-series-vol-1-cr-shinseiki-evangelion/?region=All,1,,/games/boxart/full_hisshou-pachinko-kouryoku-series-vol-1-cr-shinseiki-evangelion_7JapanFront.jpg,0.13
10891,The Guy Game,the-guy-game,Misc,M,PS2,Gathering of Developers,Top Heavy Studios,,,,0.0,0.13,0.07,0.05,,0.02,2004.0,,http://www.vgchartz.com/game/5827/the-guy-game/?region=All,1,,/games/boxart/8938575ccc.jpg,0.13
10892,Rurouni Kenshin: Enjou! Kyoto Rinne,rurouni-kenshin-enjou-kyoto-rinne,Action,,PS2,Banpresto,Eighting,,,,0.0,0.13,,,0.13,,2006.0,,http://www.vgchartz.com/game/4208/rurouni-kenshin-enjou-kyoto-rinne/?region=All,1,,/games/boxart/full_3182207JapanFrontccc.jpg,0.13
10893,Blade II,blade-ii,Action,M,XB,Activision,Mucky Foot Productions,,,,0.0,0.13,0.1,0.03,,0.0,2002.0,,http://www.vgchartz.com/game/205/blade-ii/?region=All,1,,/games/boxart/1820315ccc.jpg,0.13
10894,Samurai Warriors 4-II,samurai-warriors-4-ii,Action,T,PS4,Tecmo Koei,Omega Force,,,,0.0,0.13,0.04,0.02,0.07,0.01,2015.0,02nd May 18,http://www.vgchartz.com/game/85177/samurai-warriors-4-ii/?region=All,1,,/games/boxart/full_2409312AmericaFrontccc.jpg,0.13
10895,Gens? Suikoden: The Woven Web of a Century,gens-suikoden-the-woven-web-of-a-century,Role-Playing,,PSP,Konami Digital Entertainment,Konami,,,,0.0,0.13,,,0.13,,2012.0,09th Nov 18,http://www.vgchartz.com/game/70398/gens-suikoden-the-woven-web-of-a-century/?region=All,1,,/games/boxart/full_1245373JapanFrontccc.jpg,0.13
10896,Baseball Advance,baseball-advance,Sports,E,GBA,THQ,Smilebit,,8.3,,0.0,0.13,0.1,0.04,,0.0,2002.0,,http://www.vgchartz.com/game/26236/baseball-advance/?region=All,1,,/games/boxart/526272ccc.jpg,0.13
10897,Shonen Jump's One Piece: Grand Battle,shonen-jumps-one-piece-grand-battle,Fighting,T,PS2,Bandai,Ganbarion,,,,0.0,0.13,0.07,0.05,,0.02,2005.0,,http://www.vgchartz.com/game/5553/shonen-jumps-one-piece-grand-battle/?region=All,1,,/games/boxart/862035ccc.jpg,0.13
10898,Learn Math,learn-math,Puzzle,E,DS,DreamCatcher Interactive,DreamCatcher Interactive,,,,0.0,0.13,0.12,,,0.01,2009.0,,http://www.vgchartz.com/game/39176/learn-math/?region=All,1,,/games/boxart/default.jpg,0.13
10899,Haunted House,haunted-house,Adventure,E10,Wii,Atari,ImaginEngine,,,,0.0,0.13,0.12,0.0,,0.01,2010.0,,http://www.vgchartz.com/game/47228/haunted-house/?region=All,1,,/games/boxart/full_haunted-house_2AmericaFront.jpg,0.13
10900,Pro Yakyuu Spirits 6,pro-yakyuu-spirits-6,Sports,,PS2,Konami,Konami,,,,0.0,0.13,,,0.13,,2009.0,,http://www.vgchartz.com/game/35992/pro-yakyuu-spirits-6/?region=All,1,,/games/boxart/full_8123108JapanFrontccc.jpg,0.13
10901,Red Orchestra 2: Heroes of Stalingrad,red-orchestra-2-heroes-of-stalingrad,Shooter,M,PC,Tripwire Interactive,Tripwire Interactive,,7.7,,0.0,0.13,0.04,0.07,,0.02,2011.0,,http://www.vgchartz.com/game/41133/red-orchestra-2-heroes-of-stalingrad/?region=All,1,,/games/boxart/full_red-orchestra-2-heroes-of-stalingrad_541AmericaFront.jpg,0.13
10902,Retro Atari Classics,retro-atari-classics,Misc,E,DS,Atari,Taniko,,,,0.0,0.13,0.12,0.0,,0.01,2005.0,,http://www.vgchartz.com/game/6717/retro-atari-classics/?region=All,1,,/games/boxart/7582442ccc.jpg,0.13
10903,Hulk Hogan's Main Event,hulk-hogans-main-event,Fighting,T,X360,Majesco,Panic Button LLC,,,,0.0,0.13,0.1,0.02,,0.01,2011.0,,http://www.vgchartz.com/game/51500/hulk-hogans-main-event/?region=All,1,,/games/boxart/full_hulk-hogans-main-event_380AmericaFront.jpg,0.13
10904,Paperboy / Rampage,paperboy,Misc,E,GBA,DSI Games,DSI Games,,,,0.0,0.13,0.1,0.04,,0.0,2005.0,,http://www.vgchartz.com/game/28086/paperboy-rampage/?region=All,1,,/games/boxart/full_3510504AmericaFrontccc.jpg,0.13
10905,Ridge Racer Unbounded,ridge-racer-unbounded,Racing,E,PC,Namco Bandai Games,Bugbear Entertainment,,,,0.13,0.0,,,,,2012.0,,http://www.vgchartz.com/game/50037/ridge-racer-unbounded/?region=All,1,,/games/boxart/full_ridge-racer-unbounded_65PALFront.jpg,0.13
10906,Fushigi no Dungeon: Fuurai no Shiren 4 - Kami no Hitomi to Akuma no Heso,fushigi-no-dungeon-fuurai-no-shiren-4-kami-no-hitomi-to-akuma-no-heso,Role-Playing,,DS,Spike,ChunSoft,,,,0.0,0.13,,,0.13,,2010.0,,http://www.vgchartz.com/game/39498/fushigi-no-dungeon-fuurai-no-shiren-4-kami-no-hitomi-to-akuma-no-heso/?region=All,1,,/games/boxart/full_3585727JapanFrontccc.jpg,0.13
10907,Sentou Kokka Air Land Battle,sentou-kokka-air-land-battle,Strategy,,PS,Sony Computer Entertainment,Marionette,,,,0.0,0.13,,,0.13,0.01,1995.0,,http://www.vgchartz.com/game/2827/sentou-kokka-air-land-battle/?region=All,1,,/games/boxart/full_115139JapanFrontccc.jpg,0.13
10908,NTRA Breeders' Cup World Thoroughbred Championships,ntra-breeders-cup-world-thoroughbred-championships,Sports,E,PS2,Bethesda Softworks,4J Studios,,,,0.0,0.13,0.07,0.05,,0.02,2005.0,,http://www.vgchartz.com/game/5549/ntra-breeders-cup-world-thoroughbred-championships/?region=All,1,,/games/boxart/2607713ccc.jpg,0.13
10909,Destroy All Humans! Big Willy Unleashed,destroy-all-humans-big-willy-unleashed,Action,T,Wii,THQ,Locomotive Games,,5.3,,0.0,0.13,0.12,0.0,,0.01,2008.0,,http://www.vgchartz.com/game/7736/destroy-all-humans-big-willy-unleashed/?region=All,1,4.3,/games/boxart/full_8538270AmericaFrontccc.jpg,0.13
10910,Lord of the Rings: Tactics,lord-of-the-rings-tactics,Strategy,T,PSP,Electronic Arts,Amaze Entertainment,,6.9,,0.0,0.13,0.11,0.02,,0.01,2005.0,,http://www.vgchartz.com/game/1196/lord-of-the-rings-tactics/?region=All,1,,/games/boxart/6431428ccc.jpg,0.13
10911,Divinity II: The Dragon Knight Saga,divinity-ii-the-dragon-knight-saga,Role-Playing,M,X360,Atlus,Larian Studios,,7.5,,0.0,0.13,0.11,0.02,,0.01,2011.0,,http://www.vgchartz.com/game/48574/divinity-ii-the-dragon-knight-saga/?region=All,1,,/games/boxart/full_divinity-ii-the-dragon-knight-saga_63AmericaFront.jpg,0.13
10912,Tak 2: The Staff of Dreams,tak-2-the-staff-of-dreams,Platform,E,XB,THQ,Avalanche Software,,,,0.0,0.13,0.1,0.03,,0.0,2004.0,,http://www.vgchartz.com/game/5797/tak-2-the-staff-of-dreams/?region=All,1,,/games/boxart/4961699ccc.jpg,0.13
10913,Kororinpa: Marble Mania,kororinpa-marble-mania,Puzzle,E,Wii,Konami,Hudson Soft,,,,0.0,0.13,0.08,0.02,0.03,0.01,2007.0,,http://www.vgchartz.com/game/3627/kororinpa-marble-mania/?region=All,1,,/games/boxart/5937469ccc.jpg,0.13
10914,The Golf Club,the-golf-club,Sports,E,PS4,Maximum Games,HB Studios,,,,0.0,0.13,0.09,0.02,,0.02,2015.0,10th Nov 18,http://www.vgchartz.com/game/78419/the-golf-club/?region=All,1,,/games/boxart/full_5973934AmericaFrontccc.jpg,0.13
10915,Puzzle Kingdoms,puzzle-kingdoms,Puzzle,E10,DS,Zoo Digital Publishing,Infinite Interactive,,,,0.0,0.13,0.12,0.0,,0.01,2009.0,,http://www.vgchartz.com/game/29917/puzzle-kingdoms/?region=All,1,,/games/boxart/full_2196881AmericaFrontccc.png,0.13
10916,Syberia,syberia,Adventure,T,DS,The Adventure Company,TetraEdge Games,,,,0.0,0.13,0.1,0.02,,0.01,2008.0,,http://www.vgchartz.com/game/24684/syberia/?region=All,1,,/games/boxart/full_4359963AmericaFrontccc.jpg,0.13
10917,Tales of Berseria,tales-of-berseria,Role-Playing,,PS3,Namco Bandai Games,Namco Bandai Games,,,,0.0,0.13,,,0.13,,2016.0,,http://www.vgchartz.com/game/86344/tales-of-berseria/?region=All,1,,/games/boxart/full_3764987JapanFrontccc.jpg,0.13
10918,Teenage Mutant Ninja Turtles: Danger of the Ooze,teenage-mutant-ninja-turtles-danger-of-the-ooze,Platform,E10,3DS,Activision,WayForward Technologies,,,,0.0,0.13,0.08,0.04,,0.01,2014.0,14th Apr 18,http://www.vgchartz.com/game/84538/teenage-mutant-ninja-turtles-danger-of-the-ooze/?region=All,1,,/games/boxart/full_5742630AmericaFrontccc.jpg,0.13
10919,Fallout 4 VR,fallout-4-vr,Role-Playing,,PC,Bethesda Softworks,Bethesda Game Studios,,,,0.13,0.0,,,,,2017.0,07th Feb 18,http://www.vgchartz.com/game/221080/fallout-4-vr/?region=All,1,,/games/boxart/full_9892030PALFrontccc.jpg,0.13
10920,Ys: The Ark of Napishtim,ys-the-ark-of-napishtim,Role-Playing,T,PS2,Konami,Konami Software Shanghai,,7.4,,0.0,0.13,0.07,0.05,,0.02,2005.0,,http://www.vgchartz.com/game/2784/ys-the-ark-of-napishtim/?region=All,1,,/games/boxart/2463963ccc.jpg,0.13
10921,NHL 2K8,nhl-2k8,Sports,E10,X360,2K Sports,Kush Games,,,,0.0,0.13,0.11,0.01,,0.01,2007.0,,http://www.vgchartz.com/game/7069/nhl-2k8/?region=All,1,,/games/boxart/1620148ccc.jpg,0.13
10922,Supremacy MMA,supremacy-mma,Fighting,M,PS3,505 Games,Kung Fu Factory,,5.0,,0.0,0.13,0.08,0.04,,0.02,2011.0,,http://www.vgchartz.com/game/45559/supremacy-mma/?region=All,1,,/games/boxart/full_supremacy-mma_569AmericaFront.jpg,0.13
10923,The Oregon Trail,the-oregon-trail,Adventure,E10,3DS,Crave Entertainment,Gameloft,,,,0.0,0.13,0.12,,,0.01,2011.0,,http://www.vgchartz.com/game/64530/the-oregon-trail/?region=All,1,,/games/boxart/full_the-oregon-trail_979AmericaFront.jpg,0.13
10924,Transformers: Prime,transformers-prime,Fighting,E10,WiiU,Activision,Now Production,,,,0.0,0.13,0.09,0.03,,0.01,2012.0,06th Jan 19,http://www.vgchartz.com/game/71083/transformers-prime/?region=All,1,,/games/boxart/full_3984645AmericaFrontccc.jpg,0.13
10925,Hatsune Miku: Project Diva X,hatsune-miku-project-diva-x,Music,T,PS4,Sega,Sega,,,,0.0,0.13,0.08,,0.04,0.02,2016.0,30th Jun 18,http://www.vgchartz.com/game/85878/hatsune-miku-project-diva-x/?region=All,1,,/games/boxart/full_785196AmericaFrontccc.jpg,0.13
10926,New Gundam Breaker,new-gundam-breaker,Action,,PS4,Namco Bandai Games,Bandai Namco Games,,2.8,,0.0,0.13,0.03,,0.1,0.01,2018.0,21st Apr 18,http://www.vgchartz.com/game/221374/new-gundam-breaker/?region=All,1,,/games/boxart/full_55852AmericaFrontccc.jpg,0.13
10927,Azure Dreams,azure-dreams,Role-Playing,E,PS,Konami,Konami Computer Entertainment Tokyo,,7.4,,0.0,0.13,0.07,0.05,,0.01,1998.0,,http://www.vgchartz.com/game/12654/azure-dreams/?region=All,1,,/games/boxart/full_3466768AmericaFrontccc.jpg,0.13
10928,Yakuza Kiwami,yakuza-kiwami,Adventure,,PS3,Sega,Sega,,,,0.0,0.13,,,0.13,,2016.0,02nd Jan 18,http://www.vgchartz.com/game/86405/yakuza-kiwami/?region=All,1,,/games/boxart/full_9318452JapanFrontccc.jpg,0.13
10929,Jikkyou Powerful Pro Baseball 2016,jikkyou-powerful-pro-baseball-2016,Sports,,PS3,Konami Digital Entertainment,Konami Digital Entertainment,,,,0.0,0.13,,,0.13,,2016.0,,http://www.vgchartz.com/game/86393/jikkyou-powerful-pro-baseball-2016/?region=All,1,,/games/boxart/full_9080250JapanFrontccc.jpg,0.13
10930,SingStar Latino,singstar-latino,Misc,T,PS2,Sony Computer Entertainment,SCEE London Studio,,,,0.0,0.13,0.07,0.05,,0.02,2009.0,,http://www.vgchartz.com/game/31339/singstar-latino/?region=All,1,,/games/boxart/full_3486487AmericaFrontccc.jpg,0.13
10931,Deadly 30,deadly-30,Action,,PC,Headup Games,Ignatus Zuk and Gonzalo Villagomez,,,,0.13,0.0,,,,,2014.0,07th Apr 19,http://www.vgchartz.com/game/224309/deadly-30/?region=All,1,,/games/boxart/full_4043499AmericaFrontccc.jpg,0.13
10932,Alone in the Dark: Inferno,alone-in-the-dark-inferno,Adventure,M,PS3,Atari,Eden Studios,,,,0.0,0.13,0.09,0.03,,0.01,2008.0,,http://www.vgchartz.com/game/29145/alone-in-the-dark-inferno/?region=All,1,,/games/boxart/full_4770219AmericaFrontccc.jpg,0.13
10933,ArmA II,arma-ii,Shooter,M,PC,Got Game Entertainment,Bohemia Interactive,,,,0.0,0.13,,0.12,,0.02,2009.0,,http://www.vgchartz.com/game/31777/arma-ii/?region=All,1,,/games/boxart/full_2716448AmericaFrontccc.jpg,0.13
10934,Kurt Warner's Arena Football Unleashed,kurt-warners-arena-football-unleashed,Sports,T,PS,Midway Games,Midway,,,,0.0,0.13,0.07,0.05,,0.01,2000.0,,http://www.vgchartz.com/game/25177/kurt-warners-arena-football-unleashed/?region=All,1,,/games/boxart/2459327ccc.jpg,0.13
10935,Legendary,legendary,Shooter,M,PS3,Gamecock,Spark Unlimited,,4.0,,0.0,0.13,0.08,0.03,,0.02,2008.0,,http://www.vgchartz.com/game/28743/legendary/?region=All,1,,/games/boxart/full_589771AmericaFrontccc.jpg,0.13
10936,Worms Crazy Golf,worms-crazy-golf,Sports,E,PC,Team17 Software,Team17 Software,,,,0.13,0.0,,,,,2011.0,,http://www.vgchartz.com/game/65443/worms-crazy-golf/?region=All,1,,/games/boxart/full_1826038AmericaFrontccc.jpg,0.13
10937,DreamWorks Super Star Kartz,dreamworks-super-star-kartz,Racing,E,Wii,Activision,Activision,,,,0.0,0.13,0.08,0.04,,0.01,2011.0,,http://www.vgchartz.com/game/63483/dreamworks-super-star-kartz/?region=All,1,,/games/boxart/full_dreamworks-super-star-kartz_480AmericaFront.jpg,0.13
10938,Split/Second,split,Racing,E10,PSP,Disney Interactive Studios,Black Rock Studio,,,,0.0,0.13,0.09,0.02,,0.02,2010.0,,http://www.vgchartz.com/game/46043/splitsecond/?region=All,1,,/games/boxart/full_splitsecond_620AmericaFront.jpg,0.13
10939,Suite PreCure: Melody Collection,suite-precure-melody-collection,Misc,,DS,Namco Bandai,Namco Bandai Games,,,,0.0,0.13,,,0.13,,2011.0,,http://www.vgchartz.com/game/51672/suite-precure-melody-collection/?region=All,1,,/games/boxart/full_suite-precure-melody-collection_188JapanFront.jpg,0.13
10940,NHL 2K9,nhl-2k9,Sports,E10,PS2,2K Sports,Visual Concepts,,,,0.0,0.13,0.07,0.05,,0.02,2008.0,,http://www.vgchartz.com/game/24123/nhl-2k9/?region=All,1,,/games/boxart/full_1468830PALFrontccc.jpg,0.13
10941,Shin Megami Tensei: Devil Summoner 2 - Raidou Kuzunoha vs. King Abaddon,shin-megami-tensei-devil-summoner-2-raidou-kuzunoha-vs-king-abaddon,Role-Playing,M,PS2,Atlus,Atlus Co.,,8.0,,0.0,0.13,0.07,0.05,,0.02,2009.0,,http://www.vgchartz.com/game/34867/shin-megami-tensei-devil-summoner-2-raidou-kuzunoha-vs-king-abaddon/?region=All,1,8.5,/games/boxart/full_7574096AmericaFrontccc.jpg,0.13
10942,I Spy: Universe,i-spy-universe,Puzzle,E,DS,Scholastic Inc.,Big Blue Bubble Inc.,,,,0.0,0.13,0.12,,,0.01,2010.0,,http://www.vgchartz.com/game/46203/i-spy-universe/?region=All,1,,/games/boxart/full_i-spy-universe_9AmericaFront.jpg,0.13
10943,NHL 2K9,nhl-2k9,Sports,E10,PS3,2K Sports,Visual Concepts,,,,0.0,0.13,0.11,0.01,,0.01,2008.0,,http://www.vgchartz.com/game/24126/nhl-2k9/?region=All,1,,/games/boxart/full_3955529AmericaFrontccc.jpg,0.13
10944,Rogue Ops,rogue-ops,Action,M,XB,Kemco,Bits Studios,,,,0.0,0.13,0.1,0.03,,0.0,2003.0,,http://www.vgchartz.com/game/1931/rogue-ops/?region=All,1,,/games/boxart/1383544ccc.jpg,0.13
10945,NBA Hoopz,nba-hoopz,Sports,E,PS,Midway Games,Eurocom Entertainment Software,,,,0.0,0.13,0.07,0.05,,0.01,2001.0,,http://www.vgchartz.com/game/24865/nba-hoopz/?region=All,1,,/games/boxart/full_9861333AmericaFrontccc.jpg,0.13
10946,History Civil War: Secret Missions,history-civil-war-secret-missions,Shooter,T,X360,Activision,Cauldron Ltd.,,,,0.0,0.13,0.12,,,0.01,2008.0,,http://www.vgchartz.com/game/27419/history-civil-war-secret-missions/?region=All,1,,/games/boxart/full_6422891AmericaFrontccc.jpg,0.13
10947,18 Wheels of Steel: Extreme Trucker 2,18-wheels-of-steel-extreme-trucker-2,Racing,E,PC,THQ,SCS Software,,,,0.0,0.13,0.1,0.02,,0.01,2011.0,,http://www.vgchartz.com/game/49490/18-wheels-of-steel-extreme-trucker-2/?region=All,1,,/games/boxart/full_18-wheels-of-steel-extreme-trucker-2_522AmericaFront.jpg,0.13
10948,Brain Assist,brain-assist,Misc,E,DS,Sega,Sega,,,,0.0,0.13,0.12,0.0,,0.01,2008.0,,http://www.vgchartz.com/game/14600/brain-assist/?region=All,1,,/games/boxart/full_4146529AmericaFrontccc.jpg,0.13
10949,Transworld Surf,transworld-surf,Sports,T,XB,Atari,Angel Studios,,,,0.0,0.13,0.1,0.03,,0.0,2001.0,,http://www.vgchartz.com/game/2522/transworld-surf/?region=All,1,,/games/boxart/5091834ccc.jpg,0.13
10950,Freddi Fish: ABC under the sea,freddi-fish-abc-under-the-sea,Misc,EC,DS,Atari,Humongous Entertainment,,,,0.0,0.13,0.12,,,0.01,2010.0,,http://www.vgchartz.com/game/28027/freddi-fish-abc-under-the-sea/?region=All,1,,/games/boxart/full_freddi-fish-abc-under-the-sea_8AmericaFront.jpg,0.13
10951,MLB 11: The Show,mlb-11-the-show,Sports,E,PS2,Sony Computer Entertainment,SCEA San Diego Studios,,,,0.0,0.13,0.06,0.05,,0.02,2011.0,,http://www.vgchartz.com/game/49245/mlb-11-the-show/?region=All,1,,/games/boxart/full_mlb-11-the-show_117AmericaFront.jpg,0.13
10952,Castrol Honda Superbike Racing,castrol-honda-superbike-racing,Racing,E,PS,Electronic Arts,Midas Interactive Entertainment,,3.9,,0.0,0.13,0.07,0.05,,0.01,1999.0,,http://www.vgchartz.com/game/33249/castrol-honda-superbike-racing/?region=All,1,,/games/boxart/full_602397AmericaFrontccc.jpg,0.13
10953,Anno 1701: Dawn of Discovery,anno-1701-dawn-of-discovery,Simulation,E,DS,Ubisoft,Sunflower Studios,,8.0,,0.0,0.13,0.07,0.05,,0.01,2008.0,,http://www.vgchartz.com/game/17378/anno-1701-dawn-of-discovery/?region=All,1,,/games/boxart/3744037ccc.gif,0.13
10954,Monster Rancher DS,monster-rancher-ds,Role-Playing,E,DS,Tecmo,Cing,,,,0.0,0.13,0.08,,0.05,0.01,2010.0,,http://www.vgchartz.com/game/25701/monster-rancher-ds/?region=All,1,,/games/boxart/full_382589AmericaFrontccc.jpg,0.13
10955,R.B.I. Baseball 18,rbi-baseball-18,Sports,,XOne,MLB Advanced Media,MLB Advanced Media,,,,0.0,0.13,0.12,,,0.01,2018.0,27th Feb 18,http://www.vgchartz.com/game/221183/rbi-baseball-18/?region=All,1,,/games/boxart/full_5389442AmericaFrontccc.jpg,0.13
10956,Bakugan: Battle Trainer,bakugan-battle-trainer,Action,E,DS,Activision,Magic Pockets,,,,0.0,0.13,0.12,,,0.01,2010.0,,http://www.vgchartz.com/game/43527/bakugan-battle-trainer/?region=All,1,,/games/boxart/full_5687203AmericaFrontccc.jpg,0.13
10957,Army Men: Green Rogue,army-men-green-rogue,Shooter,T,PS2,3DO,3DO,,,,0.0,0.13,0.06,0.05,,0.02,2001.0,,http://www.vgchartz.com/game/26932/army-men-green-rogue/?region=All,1,,/games/boxart/8800588ccc.gif,0.13
10958,Chessmaster,chessmaster,Misc,E,XB,Ubisoft,Ubisoft,,,,0.0,0.13,0.1,0.03,,0.0,2004.0,,http://www.vgchartz.com/game/348/chessmaster/?region=All,1,,/games/boxart/4017433ccc.jpg,0.13
10959,The IdolM@ster: One for All,the-idolmster-one-for-all,Simulation,,PS3,Namco Bandai Games,Bandai Namco Games,,,,0.0,0.13,,,0.13,,2014.0,10th Nov 18,http://www.vgchartz.com/game/82484/the-idolmster-one-for-all/?region=All,1,,/games/boxart/full_1494769JapanFrontccc.jpg,0.13
10960,Peter Jackson's King Kong: The Official Game of the Movie,peter-jacksons-king-kong-the-official-game-of-the-movie,Action,T,DS,Ubisoft,Ubisoft Casablanca,,,,0.0,0.13,0.12,0.0,,0.01,2005.0,,http://www.vgchartz.com/game/5246/peter-jacksons-king-kong-the-official-game-of-the-movie/?region=All,1,,/games/boxart/3703405ccc.jpg,0.13
