Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
18518,Tom Clancy's Ghost Recon Advanced Warfighter (weekly JP sales),tom-clancys-ghost-recon-advanced-warfighter-weekly-jp-sales,Shooter,T,X360,Ubisoft,Ubisoft Paris,,,,0.0,0.01,,,0.01,,2006.0,,http://www.vgchartz.com/game/4611/tom-clancys-ghost-recon-advanced-warfighter-weekly-jp-sales/?region=All,1,,/games/boxart/full_160557AmericaFrontccc.jpg,0.01
18519,Nobunaga no Yabou Online: Houou no Shou,nobunaga-no-yabou-online-houou-no-shou,Misc,,PS3,Tecmo Koei,Unknown,,,,0.0,0.01,,,0.01,,2012.0,,http://www.vgchartz.com/game/70502/nobunaga-no-yabou-online-houou-no-shou/?region=All,1,,/games/boxart/default.jpg,0.01
18520,Postman Pat: Special Delivery Service,postman-pat-special-delivery-service,Misc,,DS,GSP,Uacari,,,,0.0,0.01,,0.01,,0.0,2009.0,,http://www.vgchartz.com/game/35512/postman-pat-special-delivery-service/?region=All,1,,/games/boxart/full_9897361PALFrontccc.jpg,0.01
18521,Cosmetic Paradise: Make no Kiseki,cosmetic-paradise-make-no-kiseki,Misc,,DS,Global A Entertainment,Global A Entertainment,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/24771/cosmetic-paradise-make-no-kiseki/?region=All,1,,/games/boxart/full_5315666JapanFrontccc.jpg,0.01
18522,Musynx,musynx,Music,RP,NS,PM Studios,PM Studios,,7.5,,0.0,0.01,0.01,,,0.0,2018.0,07th Jan 18,http://www.vgchartz.com/game/220576/musynx/?region=All,1,7.0,/games/boxart/full_8076844AmericaFrontccc.jpg,0.01
18523,Nobunaga no Yabou DS,nobunaga-no-yabou-ds,Strategy,,DS,KOEI,Koei,,,,0.0,0.01,,,0.01,,2006.0,,http://www.vgchartz.com/game/3934/nobunaga-no-yabou-ds/?region=All,1,,/games/boxart/full_7507138JapanFrontccc.jpg,0.01
18524,The Dwarves,the-dwarves,Role-Playing,,PC,THQ Nordic,KING Art Games,,,,0.0,0.01,,0.01,,0.0,2016.0,18th Aug 18,http://www.vgchartz.com/game/147590/the-dwarves/?region=All,1,,/games/boxart/full_8553476PALFrontccc.jpg,0.01
18525,VOEZ,voez,Music,E,NS,PM Studios,Rayark Inc.,,8.5,,0.0,0.01,0.01,,0.01,0.0,2018.0,28th Jan 18,http://www.vgchartz.com/game/220911/voez/?region=All,1,,/games/boxart/full_7239816AmericaFrontccc.jpg,0.01
18526,Banner Saga Trilogy,banner-saga-trilogy,Role-Playing,T,NS,Gearbox Software,Stoic Studio,,,,0.0,0.01,0.01,,,0.0,2018.0,22nd Jul 18,http://www.vgchartz.com/game/222389/banner-saga-trilogy/?region=All,1,,/games/boxart/full_1714722AmericaFrontccc.jpg,0.01
18527,Command & Conquer 4: Tiberian Twilight,command-amp-conquer-4-tiberian-twilight,Strategy,T,PC,Electronic Arts,EA Los Angeles,,6.6,,0.0,0.01,,0.01,,0.0,2010.0,,http://www.vgchartz.com/game/36216/command-amp-conquer-4-tiberian-twilight/?region=All,1,,/games/boxart/full_2403680AmericaFrontccc.jpg,0.01
18528,Wand of Fortune Portable,wand-of-fortune-portable,Adventure,,PSP,Idea Factory,Idea Factory,,,,0.0,0.01,,,0.01,,2010.0,,http://www.vgchartz.com/game/45204/wand-of-fortune-portable/?region=All,1,,/games/boxart/full_wand-of-fortune-portable_7JapanFront.jpg,0.01
18529,Kurogane Kaikitan,kurogane-kaikitan,Adventure,,PSV,Minato Station,Minato Station,,,,0.0,0.01,,,0.01,,2015.0,,http://www.vgchartz.com/game/83769/kurogane-kaikitan/?region=All,1,,/games/boxart/full_7084205JapanFrontccc.jpg,0.01
18530,Ninja Gaiden Sigma 2,ninja-gaiden-sigma-2,Misc,,PSV,Tecmo Koei,Unknown,,,,0.0,0.01,,0.0,0.01,0.0,2013.0,,http://www.vgchartz.com/game/71679/ninja-gaiden-sigma-2/?region=All,1,,/games/boxart/default.jpg,0.01
18531,Hana Oboro: Sengoku Denranki,hana-oboro-sengoku-denranki,Adventure,,PSV,Idea Factory,Unknown,,,,0.0,0.01,,,0.01,,2017.0,,http://www.vgchartz.com/game/153650/hana-oboro-sengoku-denranki/?region=All,1,,/games/boxart/full_1120154JapanFrontccc.jpg,0.01
18532,Winter Sports 3: The Great Tournament,winter-sports-3-the-great-tournament,Sports,E10,X360,Zoo Games,49Games,,,,0.0,0.01,,0.01,,0.0,2011.0,,http://www.vgchartz.com/game/39433/winter-sports-3-the-great-tournament/?region=All,1,,/games/boxart/full_6326976PALFrontccc.jpg,0.01
18533,Rengoku II: The Stairway to H.E.A.V.E.N. (jp sales),rengoku-ii-the-stairway-to-heaven-jp-sales,Action,T,PSP,Konami,Neverland,,,,0.0,0.01,,,0.01,,2006.0,,http://www.vgchartz.com/game/4155/rengoku-ii-the-stairway-to-heaven-jp-sales/?region=All,1,,/games/boxart/9224205ccc.jpg,0.01
18534,Simple DS Series Vol. 14: The Jidousha Kyoushuujo DS,simple-ds-series-vol-14-the-jidousha-kyoushuujo-ds,Misc,,DS,D3 Publisher,Vingt-et-un Systems,,,,0.0,0.01,,,0.01,,2007.0,,http://www.vgchartz.com/game/6164/simple-ds-series-vol-14-the-jidousha-kyoushuujo-ds/?region=All,1,,/games/boxart/full_803545JapanFrontccc.jpg,0.01
18535,SBK09 Superbike World Championship,sbk09-superbike-world-championship,Racing,,PS3,Black Bean Games,Milestone,,,,0.0,0.01,,0.01,,0.0,2009.0,,http://www.vgchartz.com/game/33689/sbk09-superbike-world-championship/?region=All,1,,/games/boxart/full_8211115PALFrontccc.jpg,0.01
18536,Ten Pin Alley 2,ten-pin-alley-2,Sports,E,GBA,XS Games,Pronto Games,,,,0.0,0.01,0.01,0.0,,0.0,2004.0,,http://www.vgchartz.com/game/25705/ten-pin-alley-2/?region=All,1,,/games/boxart/6247274ccc.jpg,0.01
18537,Himawari: Pebble in the Sky Portable,himawari-pebble-in-the-sky-portable,Adventure,,PSP,Kadokawa Shoten,Kadokawa Shoten,,,,0.0,0.01,,,0.01,,2010.0,,http://www.vgchartz.com/game/43493/himawari-pebble-in-the-sky-portable/?region=All,1,,/games/boxart/full_2049985JapanFrontccc.jpg,0.01
18538,Nobunaga's Ambition: Taishi,nobunagas-ambition-taishi,Strategy,,NS,Koei Tecmo,Koei Tecmo Games,,,,0.0,0.01,,,0.01,,2017.0,30th Jul 18,http://www.vgchartz.com/game/220484/nobunagas-ambition-taishi/?region=All,1,,/games/boxart/full_6845661AmericaFrontccc.png,0.01
18539,Ikemen Sengoku: Toki o Kakeru Koi - Aratanaru Deai,ikemen-sengoku-toki-o-kakeru-koi-aratanaru-deai,Visual Novel,,PSV,Idea Factory,CYBIRD,,,,0.0,0.01,,,0.01,,2018.0,06th Apr 18,http://www.vgchartz.com/game/221788/ikemen-sengoku-toki-o-kakeru-koi-aratanaru-deai/?region=All,1,,/games/boxart/full_356796JapanFrontccc.jpg,0.01
18540,Katekyoo Hitman Reborn Nerae!? Ring x Bongole Returns,katekyoo-hitman-reborn-nerae-ring-x-bongole-returns,Adventure,,PS2,Marvelous Interactive,Marvelous Interactive,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/26580/katekyoo-hitman-reborn-nerae-ring-x-bongole-returns/?region=All,1,,/games/boxart/full_6871753JapanFrontccc.jpg,0.01
18541,Kono Aozora ni Yakusoku o: Tenohira no Rakuen,kono-aozora-ni-yakusoku-o-tenohira-no-rakuen,Adventure,,PSP,TGL,TGL,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/36074/kono-aozora-ni-yakusoku-o-tenohira-no-rakuen/?region=All,1,,/games/boxart/full_8283685JapanFrontccc.jpg,0.01
18542,NiGHTS into dreams...,nights-into-dreams,Platform,,PS2,Sega,Sonic Team,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/16839/nights-into-dreams/?region=All,1,,/games/boxart/full_2683478JapanFrontccc.jpg,0.01
18543,Shinobi Koutsutsu,shinobi-koutsutsu,Misc,,PSP,Idea Factory,Unknown,,,,0.0,0.01,,,0.01,,2014.0,,http://www.vgchartz.com/game/78773/shinobi-koutsutsu/?region=All,1,,/games/boxart/default.jpg,0.01
18544,WinBack 2: Project Poseidon,winback-2-project-poseidon,Shooter,T,PS2,KOEI,Cavia Inc.,,,,0.0,0.01,0.01,0.01,,0.0,2006.0,,http://www.vgchartz.com/game/5986/winback-2-project-poseidon/?region=All,1,,/games/boxart/7946863ccc.jpg,0.01
18545,TrackMania Turbo,trackmania-turbo,Racing,E,PC,Ubisoft,Nadeo,,,,0.0,0.01,,0.01,,0.0,2016.0,29th May 18,http://www.vgchartz.com/game/95356/trackmania-turbo/?region=All,1,,/games/boxart/full_9344644AmericaFrontccc.jpg,0.01
18546,La Corda d'Oro 3,la-corda-doro-3,Visual Novel,,PSV,Koei Tecmo,Ruby Party,,,,0.0,0.01,,,0.01,,2018.0,15th Oct 18,http://www.vgchartz.com/game/222956/la-corda-doro-3/?region=All,1,,/games/boxart/full_6477290JapanFrontccc.jpg,0.01
18547,Kaitou Rousseau,kaitou-rousseau,Action,,DS,Namco,Namco,,,,0.0,0.01,,,0.01,,2006.0,,http://www.vgchartz.com/game/3556/kaitou-rousseau/?region=All,1,,/games/boxart/full_6293396JapanFrontccc.jpg,0.01
18548,GunParade Orchestra: Ao no Shou,gunparade-orchestra-ao-no-shou,Adventure,,PS2,Sony Computer Entertainment,Alfa System,,,,0.0,0.01,,,0.01,,2006.0,,http://www.vgchartz.com/game/3449/gunparade-orchestra-ao-no-shou/?region=All,1,,/games/boxart/full_6876294JapanFrontccc.jpg,0.01
18549,Kenka Bancho Otome: Kanzenmuketsu no My Honey,kenka-bancho-otome-kanzenmuketsu-no-my-honey,Adventure,,PSV,Spike Chunsoft,Spike Chunsoft,,,,0.0,0.01,,,0.01,,2017.0,26th Jul 18,http://www.vgchartz.com/game/193412/kenka-bancho-otome-kanzenmuketsu-no-my-honey/?region=All,1,,/games/boxart/full_3955823JapanFrontccc.jpg,0.01
18550,NHL 16,nhl-16,Sports,,PS3,EA Sports,EA Canada,,,,0.0,0.01,,0.01,,0.0,2015.0,,http://www.vgchartz.com/game/85930/nhl-16/?region=All,1,,/games/boxart/full_5580091AmericaFrontccc.jpg,0.01
18551,Totally Spies! Totally Party,totally-spies-totally-party,Misc,E,PS2,Valcon Games,Mad Monkey Studio,,,,0.0,0.01,0.01,0.01,,0.0,2009.0,,http://www.vgchartz.com/game/28015/totally-spies-totally-party/?region=All,1,,/games/boxart/full_1869192AmericaFrontccc.jpg,0.01
18552,Turok,turok,Shooter,M,PC,Touchstone,Propaganda Games,,,,0.0,0.01,,0.01,,0.0,2008.0,,http://www.vgchartz.com/game/14556/turok/?region=All,1,,/games/boxart/full_1809227AmericaFrontccc.jpg,0.01
18553,Legoland,legoland,Simulation,E,PC,LEGO Media,Krisalis Software,,,,0.0,0.01,,0.01,,0.0,1999.0,11th Jul 18,http://www.vgchartz.com/game/86285/legoland/?region=All,1,,/games/boxart/full_6107030AmericaFrontccc.jpg,0.01
18554,Puyo Pop Fever,puyo-pop-fever,Puzzle,E,GC,Sega,Sonic Team,,7.9,,0.0,0.01,0.01,0.0,,0.0,2004.0,,http://www.vgchartz.com/game/1815/puyo-pop-fever/?region=All,1,,/games/boxart/390549ccc.jpg,0.01
18555,Torment: Tides of Numenera,torment-tides-of-numenera,Role-Playing,M,PS4,Techland,InXile Entertainment,,,,0.0,0.01,0.01,,,0.0,2017.0,09th Aug 18,http://www.vgchartz.com/game/155798/torment-tides-of-numenera/?region=All,1,,/games/boxart/full_3176404AmericaFrontccc.png,0.01
18556,Moto Racer 4,moto-racer-4,Racing,E,NS,Maximum Games,Microids,,,,0.0,0.01,0.01,,,0.0,2018.0,27th Oct 18,http://www.vgchartz.com/game/222987/moto-racer-4/?region=All,1,,/games/boxart/full_6139177AmericaFrontccc.jpg,0.01
18557,Wizardry XTH: Unlimited Students,wizardry-xth-unlimited-students,Role-Playing,,PS2,Michaelsoft,MichaelSoft,,,,0.0,0.01,,,0.01,,2006.0,,http://www.vgchartz.com/game/4704/wizardry-xth-unlimited-students/?region=All,1,,/games/boxart/full_9171266JapanFrontccc.jpg,0.01
18558,Diary Girl,diary-girl,Misc,E,DS,Konami,Konami,,,,0.0,0.01,0.01,0.0,,0.0,2008.0,,http://www.vgchartz.com/game/14570/diary-girl/?region=All,1,,/games/boxart/6458869ccc.jpg,0.01
18559,Princess is Money Hungry,princess-is-money-hungry,Role-Playing,,PSV,Nippon Ichi Software,Unknown,,,,0.0,0.01,,,0.01,,2016.0,,http://www.vgchartz.com/game/147921/princess-is-money-hungry/?region=All,1,,/games/boxart/full_5529137JapanFrontccc.jpg,0.01
18560,Instant Brain,instant-brain,Adventure,,X360,Cave,Cave,,,,0.0,0.01,,,0.01,,2011.0,,http://www.vgchartz.com/game/50276/instant-brain/?region=All,1,,/games/boxart/full_instant-brain_496JapanFront.jpg,0.01
18561,Coronation Street: The Mystery of the Missing Hotpot Recipe,coronation-street-the-mystery-of-the-missing-hotpot-recipe,Adventure,,PC,Avanquest,Avanquest Software,,,,0.0,0.01,,0.01,,0.0,2011.0,,http://www.vgchartz.com/game/52885/coronation-street-the-mystery-of-the-missing-hotpot-recipe/?region=All,1,,/games/boxart/full_coronation-street-the-mystery-of-the-missing-hotpot-recipe_440PALFront.jpg,0.01
18562,Let It Die,let-it-die,Action,,PS4,GungHo,Grasshopper Manufacture,,,,0.0,0.01,,0.01,0.01,0.0,2020.0,,http://www.vgchartz.com/game/83063/let-it-die/?region=All,1,,/games/boxart/full_7404278AmericaFrontccc.jpg,0.01
18563,Abunai: Koi no Sousa Shitsu,abunai-koi-no-sousa-shitsu,Misc,,PSP,Quinrose,Unknown,,,,0.0,0.01,,,0.01,,2012.0,,http://www.vgchartz.com/game/70804/abunai-koi-no-sousa-shitsu/?region=All,1,,/games/boxart/default.jpg,0.01
18564,Magic Encyclopedia: Moonlight,magic-encyclopedia-moonlight,Misc,E,DS,Foreign Media Games,Foreign Media Games,,,,0.0,0.01,,0.01,,0.0,2010.0,,http://www.vgchartz.com/game/47537/magic-encyclopedia-moonlight/?region=All,1,,/games/boxart/full_magic-encyclopedia-moonlight_46PALFront.jpg,0.01
18565,Summer Lesson: Miyamoto Hikari Collection,summer-lesson-miyamoto-hikari-collection,Adventure,,PS4,Namco Bandai Games,Namco Bandai Games,,,,0.0,0.01,,,0.01,,2017.0,20th Sep 18,http://www.vgchartz.com/game/185824/summer-lesson-miyamoto-hikari-collection/?region=All,1,,/games/boxart/full_1671397JapanFrontccc.jpg,0.01
18566,Don Bradman Cricket 14,don-bradman-cricket-14,Sports,,PS3,Tru Blu Entertainment,Big Ant Studios,,,,0.0,0.01,,0.01,,0.0,2014.0,,http://www.vgchartz.com/game/85046/don-bradman-cricket-14/?region=All,1,,/games/boxart/full_7939147PALFrontccc.jpg,0.01
18567,Rise of Flight: Iron Cross Edition,rise-of-flight-iron-cross-edition,Simulation,E10,PC,Unknown,777 Studios,,,,0.0,0.01,0.01,0.0,,0.0,2010.0,,http://www.vgchartz.com/game/70172/rise-of-flight-iron-cross-edition/?region=All,1,,/games/boxart/full_rise-of-flight-iron-cross-edition_616AmericaFront.jpg,0.01
18568,Best Of Tests,best-of-tests,Puzzle,E,DS,Conspiracy Entertainment,Unknown,,,,0.0,0.01,0.01,0.0,,0.0,2008.0,,http://www.vgchartz.com/game/14567/best-of-tests/?region=All,1,,/games/boxart/8857885ccc.jpg,0.01
18569,SoulLink Extension,soullink-extension,Adventure,,PS2,Interchannel,Interchannel,,,,0.0,0.01,,,0.01,,2006.0,,http://www.vgchartz.com/game/4361/soullink-extension/?region=All,1,,/games/boxart/full_6436179JapanFrontccc.jpg,0.01
18570,Raven's Cry,ravens-cry,Role-Playing,M,PS4,TopWare Interactive,Reality Pump Studios,,,,0.0,0.01,,0.01,,0.0,2015.0,30th Jul 18,http://www.vgchartz.com/game/81964/ravens-cry/?region=All,1,,/games/boxart/full_5090230AmericaFrontccc.jpg,0.01
18571,Samurai Shodown Anthology (JP sales),samurai-shodown-anthology-jp-sales,Fighting,T,PS2,SNK Playmore,SNK Playmore Corporation,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/25302/samurai-shodown-anthology-jp-sales/?region=All,1,,/games/boxart/full_6094621AmericaFrontccc.jpg,0.01
18572,Winning Post 7 Maximum 2008,winning-post-7-maximum-2008,Sports,,PS2,KOEI,Koei,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/17800/winning-post-7-maximum-2008/?region=All,1,,/games/boxart/full_884639JapanFrontccc.jpg,0.01
18573,Sangoku Koi Senki: Otome no Heihou!,sangoku-koi-senki-otome-no-heihou,Adventure,,PS2,Prototype,Prototype,,,,0.0,0.01,,,0.01,,2011.0,,http://www.vgchartz.com/game/50745/sangoku-koi-senki-otome-no-heihou/?region=All,1,,/games/boxart/full_sangoku-koi-senki-otome-no-heihou_179JapanFront.jpg,0.01
18574,Unbox: Newbie's Adventure,unbox-newbies-adventure,Action,E,NS,Merge Games,Prospect Games,,,,0.0,0.01,,0.01,,0.0,2017.0,20th Sep 18,http://www.vgchartz.com/game/193788/unbox-newbies-adventure/?region=All,1,,/games/boxart/full_3683639AmericaFrontccc.jpg,0.01
18575,LifeSigns: Surgical Unit,lifesigns-surgical-unit,Simulation,T,DS,DreamCatcher Interactive,Spike,,,,0.0,0.01,0.01,0.01,,0.0,2007.0,,http://www.vgchartz.com/game/7207/lifesigns-surgical-unit/?region=All,1,,/games/boxart/full_8314146AmericaFrontccc.jpg,0.01
18576,Alfa Romeo Racing Italiano,alfa-romeo-racing-italiano,Racing,E,PS2,Valcon Games,Milestone,,,,0.0,0.01,0.01,0.01,,0.0,2006.0,,http://www.vgchartz.com/game/50/alfa-romeo-racing-italiano/?region=All,1,,/games/boxart/full_3865707AmericaFrontccc.jpg,0.01
18577,Chaos;Head Dual,chaoshead-dual,Visual Novel,,PSV,5pb,Genterprise,,,,0.0,0.01,,,0.01,,2014.0,15th Jan 18,http://www.vgchartz.com/game/84355/chaoshead-dual/?region=All,1,,/games/boxart/full_3154460JapanFrontccc.jpg,0.01
18578,Honda ATV Fever,honda-atv-fever,Racing,E,DS,Storm City Games,Beyond Reality,,,,0.0,0.01,0.01,,,0.0,2010.0,,http://www.vgchartz.com/game/47513/honda-atv-fever/?region=All,1,,/games/boxart/full_honda-atv-fever_764AmericaFront.jpg,0.01
18579,FlatOut 4: Total Insanity,flatout-4-total-insanity,Racing,T,XOne,Strategy First,Kylotonn Entertainment,,,,0.0,0.01,0.01,,,0.0,2017.0,15th Sep 18,http://www.vgchartz.com/game/85847/flatout-4-total-insanity/?region=All,1,,/games/boxart/full_2295760AmericaFrontccc.jpg,0.01
18580,Guild Wars: Factions,guild-wars-factions,Role-Playing,T,PC,NCSoft,ArenaNet,,8.6,,0.0,0.01,,0.01,,0.0,2006.0,,http://www.vgchartz.com/game/7419/guild-wars-factions/?region=All,1,,/games/boxart/7459047ccc.jpg,0.01
18581,"Pachi-Slot Teiou: Golgo 13 Las Vegas (JP sales, but wrong system)"," but wrong system)""",Misc,,PS2,Media Entertainment,Media Entertainment,,,,0.0,0.01,,,0.01,,2002.0,,http://www.vgchartz.com/game/3974/pachi-slot-teiou-golgo-13-las-vegas-jp-sales-but-wrong-system/?region=All,1,,/games/boxart/full_8123384JapanFrontccc.jpg,0.01
18582,Kaitou Joker: Toki o Koeru Kaitou to Ushinawareta Houseki,kaitou-joker-toki-o-koeru-kaitou-to-ushinawareta-houseki,Action,,3DS,Bandai Namco Games,Bandai Namco Games,,,,0.0,0.01,,,0.01,,2015.0,06th Aug 18,http://www.vgchartz.com/game/85720/kaitou-joker-toki-o-koeru-kaitou-to-ushinawareta-houseki/?region=All,1,,/games/boxart/full_5971452JapanFrontccc.jpg,0.01
18583,Super Robot Taisen XO,super-robot-taisen-xo,Strategy,,X360,Banpresto,Banpresto,,,,0.0,0.01,,,0.01,,2006.0,,http://www.vgchartz.com/game/4461/super-robot-taisen-xo/?region=All,1,,/games/boxart/full_4344401JapanFrontccc.jpg,0.01
18584,Aquaman: Battle for Atlantis,aquaman-battle-for-atlantis,Action,T,XB,TDK Mediactive,Lucky Chicken,,,,0.0,0.01,0.01,0.0,,0.0,2003.0,,http://www.vgchartz.com/game/4829/aquaman-battle-for-atlantis/?region=All,1,,/games/boxart/9053649ccc.jpg,0.01
18585,Little Witch Academia: Chamber of Time,little-witch-academia-chamber-of-time,Role-Playing,,PS4,Bandai Namco Entertainment,A+ Games,,,,0.0,0.01,,,0.01,,2017.0,07th Jan 18,http://www.vgchartz.com/game/220483/little-witch-academia-chamber-of-time/?region=All,1,,/games/boxart/full_6849178JapanFrontccc.png,0.01
18586,Pachitte Chonmage Tatsujin 16: Pachinko Hissatsu Shigotojin III,pachitte-chonmage-tatsujin-16-pachinko-hissatsu-shigotojin-iii,Misc,,PS2,Hackberry,Hack Berry,,,,0.0,0.01,,,0.01,,2010.0,,http://www.vgchartz.com/game/44196/pachitte-chonmage-tatsujin-16-pachinko-hissatsu-shigotojin-iii/?region=All,1,,/games/boxart/full_9336902JapanFrontccc.jpg,0.01
18587,Ship Simulator 2008,ship-simulator-2008,Simulation,E,PC,Lighthouse Interactive,VSTEP,,,,0.0,0.01,,0.01,,0.0,2008.0,,http://www.vgchartz.com/game/27999/ship-simulator-2008/?region=All,1,,/games/boxart/full_8809169AmericaFrontccc.jpg,0.01
18588,Tempest 4000,tempest-4000,Shooter,,XOne,Atari,Llamasoft,,,,0.0,0.01,0.01,,,0.0,2018.0,09th May 18,http://www.vgchartz.com/game/221961/tempest-4000/?region=All,1,,/games/boxart/full_9862574AmericaFrontccc.jpg,0.01
18589,50 Classic Games,50-classic-games,Misc,,3DS,Maximum Family Games,Unknown,,,,0.0,0.01,,0.01,,0.0,2012.0,,http://www.vgchartz.com/game/70467/50-classic-games/?region=All,1,,/games/boxart/full_7208452AmericaFrontccc.jpg,0.01
18590,MXGP 2,mxgp-2,Racing,E,PC,Milestone S.r.l.,Milestone S.r.l.,,,,0.0,0.01,,0.01,,0.0,2016.0,19th Jun 18,http://www.vgchartz.com/game/86447/mxgp-2/?region=All,1,,/games/boxart/full_1685035AmericaFrontccc.png,0.01
18591,Barbie and Her Sisters Puppy Rescue,barbie-and-her-sisters-puppy-rescue,Action,E,WiiU,Little Orbit,Torus Games,,,,0.0,0.01,,0.01,,0.0,2015.0,18th Jan 18,http://www.vgchartz.com/game/86198/barbie-and-her-sisters-puppy-rescue/?region=All,1,,/games/boxart/full_6960412AmericaFrontccc.jpg,0.01
18592,Mortal Kombat: Tournament Edition,mortal-kombat-tournament-edition,Fighting,M,GBA,Midway Games,Criterion Games,,,,0.0,0.01,0.01,0.0,,0.0,2003.0,,http://www.vgchartz.com/game/27519/mortal-kombat-tournament-edition/?region=All,1,,/games/boxart/full_9111295AmericaFrontccc.jpg,0.01
18593,SeaWorld Adventure Parks: Shamu's Deep Sea Adventure,seaworld-adventure-parks-shamus-deep-sea-adventure,Adventure,E,XB,Activision,FUN Labs,,,,0.0,0.01,0.01,0.0,,0.0,2005.0,,http://www.vgchartz.com/game/5674/seaworld-adventure-parks-shamus-deep-sea-adventure/?region=All,1,,/games/boxart/full_8342071AmericaFrontccc.jpg,0.01
18594,Myst,myst,Adventure,,PSP,Midway Games,Cyan Worlds,,,,0.0,0.01,,0.01,,0.0,2006.0,,http://www.vgchartz.com/game/12944/myst/?region=All,1,,/games/boxart/full_8710977PALFrontccc.jpg,0.01
18595,World Poker Tour,world-poker-tour,Misc,E,GBA,2K Sports,Backbone Emeryville,,,,0.0,0.01,0.01,0.0,,0.0,2005.0,,http://www.vgchartz.com/game/28805/world-poker-tour/?region=All,1,,/games/boxart/full_1667419AmericaFrontccc.jpg,0.01
18596,Fab 5 Soccer,fab-5-soccer,Sports,E,DS,Destineer,Magellan Interactive,,,,0.0,0.01,0.01,,,0.0,2008.0,,http://www.vgchartz.com/game/18656/fab-5-soccer/?region=All,1,,/games/boxart/4666142ccc.jpg,0.01
18597,Infinite Stratos 2: Love and Purge,infinite-stratos-2-love-and-purge,Action,,PSV,5pb,Unknown,,,,0.0,0.01,,,0.01,,2015.0,,http://www.vgchartz.com/game/85904/infinite-stratos-2-love-and-purge/?region=All,1,,/games/boxart/full_9458638JapanFrontccc.jpg,0.01
18598,Umihara Kawase Jun: Second Edition Kanzenban,umihara-kawase-jun-second-edition-kanzenban,Puzzle,,DS,Genterprise,Genterprise,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/37841/umihara-kawase-jun-second-edition-kanzenban/?region=All,1,,/games/boxart/full_5090581JapanFrontccc.jpg,0.01
18599,Theatre Of War,theatre-of-war,Strategy,T,PC,CDV Software Entertainment,Battlefront,,,,0.0,0.01,,0.01,,0.0,2008.0,,http://www.vgchartz.com/game/14646/theatre-of-war/?region=All,1,,/games/boxart/full_2707938AmericaFrontccc.jpg,0.01
18600,WRC: FIA World Rally Championship,wrc-fia-world-rally-championship,Racing,E10,PC,Unknown,Milestone S.r.l,,,,0.0,0.01,,0.01,,0.0,1970.0,,http://www.vgchartz.com/game/47478/wrc-fia-world-rally-championship/?region=All,1,,/games/boxart/full_wrc-fia-world-rally-championship_7PALFront.jpg,0.01
18601,Destiny Links,destiny-links,Role-Playing,,DS,Namco Bandai,Bec,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/31690/destiny-links/?region=All,1,,/games/boxart/full_1080920JapanFrontccc.jpg,0.01
18602,Egg Mania: Eggstreme Madness,egg-mania-eggstreme-madness,Puzzle,E,XB,Kemco,HotGen Studios,,,,0.0,0.01,0.01,0.0,,0.0,2002.0,,http://www.vgchartz.com/game/5043/egg-mania-eggstreme-madness/?region=All,1,,/games/boxart/1350385ccc.jpg,0.01
18603,Pro Angler Moves,pro-angler-moves,Sports,E,PS3,Unknown,"Interworks Unlimited, Inc.",,,,0.0,0.01,0.01,,,0.0,2012.0,,http://www.vgchartz.com/game/49917/pro-angler-moves/?region=All,1,,/games/boxart/default.jpg,0.01
18604,Farming Simulator 15 Expansion Pack,farming-simulator-15-expansion-pack,Simulation,,PC,Focus Home Interactive,Giants Software,,,,0.0,0.01,,0.01,,0.0,2015.0,22nd Sep 18,http://www.vgchartz.com/game/86277/farming-simulator-15-expansion-pack/?region=All,1,,/games/boxart/full_5981445PALFrontccc.jpg,0.01
18605,Flipping Death,flipping-death,Adventure,T,NS,Rising Star,Zoink Games,,7.5,,0.0,0.01,0.01,,,0.0,2018.0,23rd Mar 19,http://www.vgchartz.com/game/221136/flipping-death/?region=All,1,,/games/boxart/full_922270AmericaFrontccc.jpg,0.01
18606,Sakura Sakura: Haru Urara,sakura-sakura-haru-urara,Adventure,,PSP,GN Software,GN Software,,,,0.0,0.01,,,0.01,,2010.0,,http://www.vgchartz.com/game/45452/sakura-sakura-haru-urara/?region=All,1,,/games/boxart/full_sakura-sakura-haru-urara_1JapanFront.jpg,0.01
18607,Super PickUps,super-pickups,Racing,E,Wii,XS Games,Milestone,,,,0.0,0.01,0.01,,,0.0,2009.0,,http://www.vgchartz.com/game/25704/super-pickups/?region=All,1,,/games/boxart/9022410ccc.jpg,0.01
