Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total
9557,Apotheon,apotheon,Platform,,PC,AlienTrap Games,AlienTrap Games,,,,0.17,0.0,,,,,2013.0,,http://www.vgchartz.com/game/71786/apotheon/?region=All,1,,/games/boxart/full_760920AmericaFrontccc.jpg,0.17
9558,Cabela's Legendary Adventures,cabelas-legendary-adventures,Sports,T,PSP,Activision,Sand Grain Studios,,,,0.0,0.17,0.16,,,0.02,2008.0,,http://www.vgchartz.com/game/25015/cabelas-legendary-adventures/?region=All,1,,/games/boxart/full_6053369AmericaFrontccc.jpg,0.17
9559,Lost in Blue 3,lost-in-blue-3,Adventure,E10,DS,Konami,Konami,,,,0.0,0.17,0.09,0.02,0.06,0.01,2008.0,,http://www.vgchartz.com/game/15974/lost-in-blue-3/?region=All,1,,/games/boxart/full_9064810AmericaFrontccc.jpg,0.17
9560,Cabela's Legendary Adventures,cabelas-legendary-adventures,Sports,T,Wii,Activision,Magic Wand Productions,,,,0.0,0.17,0.16,,,0.01,2008.0,,http://www.vgchartz.com/game/25873/cabelas-legendary-adventures/?region=All,1,,/games/boxart/full_415942AmericaFrontccc.jpg,0.17
9561,True Crime: New York City,true-crime-new-york-city,Action,M,GC,Activision,EXAKT Entertainment,,6.4,,0.0,0.17,0.13,0.03,,0.0,2005.0,,http://www.vgchartz.com/game/5946/true-crime-new-york-city/?region=All,1,,/games/boxart/full_8667345AmericaFrontccc.jpg,0.17
9562,Metal Arms: Glitch in the System,metal-arms-glitch-in-the-system,Shooter,T,XB,VU Games,Swingin' Ape Studios,,,,0.0,0.17,0.13,0.04,,0.01,2003.0,,http://www.vgchartz.com/game/1321/metal-arms-glitch-in-the-system/?region=All,1,,/games/boxart/5745703ccc.jpg,0.17
9563,X-Men: The Official Game,x-men-the-official-game,Action,T,X360,Activision,"Z-Axis, Ltd.",,4.9,,0.0,0.17,0.16,0.0,,0.01,2006.0,,http://www.vgchartz.com/game/6027/x-men-the-official-game/?region=All,1,,/games/boxart/3359320ccc.jpg,0.17
9564,Rush: A Disney Pixar Adventure,rush-a-disney-pixar-adventure,Adventure,E10,XOne,Microsoft Studios,Asobo Studio,,,,0.0,0.17,0.15,,,0.02,2017.0,25th Sep 18,http://www.vgchartz.com/game/212052/rush-a-disney-pixar-adventure/?region=All,1,,/games/boxart/full_5761472AmericaFrontccc.jpg,0.17
9565,The Idolm@ster: Shiny Festa - Honey Sound / Funky Note / Groovy Tune,the-idolmster-shiny-festa---honey-sound,Music,,PSP,Namco Bandai Games,Bandai Namco Games,,,,0.0,0.17,,,0.17,,2012.0,04th Nov 18,http://www.vgchartz.com/game/71133/the-idolmster-shiny-festa-honey-sound-funky-note-groovy-tune/?region=All,1,,/games/boxart/full_3776833JapanFrontccc.jpg,0.17
9566,Iron Chef America: Supreme Cuisine,iron-chef-america-supreme-cuisine,Simulation,E10,Wii,Destineer,Black Lantern Studios,,2.0,,0.0,0.17,0.16,,,0.01,2008.0,,http://www.vgchartz.com/game/24552/iron-chef-america-supreme-cuisine/?region=All,1,,/games/boxart/full_7101971AmericaFrontccc.jpg,0.17
9567,Ice Age: Dawn of the Dinosaurs,ice-age-dawn-of-the-dinosaurs,Platform,E10,PS2,Activision,Eurocom Entertainment Software,,,,0.0,0.17,0.08,0.07,,0.02,2009.0,,http://www.vgchartz.com/game/33467/ice-age-dawn-of-the-dinosaurs/?region=All,1,6.9,/games/boxart/full_2844014AmericaFrontccc.jpg,0.17
9568,Pro Evolution Soccer 2014,pro-evolution-soccer-2014,Sports,E,PSP,Konami Digital Entertainment,Konami,,,,0.0,0.17,,0.02,0.14,0.01,2013.0,02nd Mar 18,http://www.vgchartz.com/game/77391/pro-evolution-soccer-2014/?region=All,1,,/games/boxart/full_6539578AmericaFrontccc.jpg,0.17
9569,The Lord of the Rings: Aragorn's Quest,the-lord-of-the-rings-aragorns-quest,Action,T,PS3,Warner Bros. Interactive,TT Fusion,,,,0.0,0.17,0.1,0.04,,0.02,2010.0,,http://www.vgchartz.com/game/44082/the-lord-of-the-rings-aragorns-quest/?region=All,1,,/games/boxart/full_the-lord-of-the-rings-aragorns-quest_9AmericaFront.jpg,0.17
9570,ESPN Final Round Golf 2002,espn-final-round-golf-2002,Sports,E,GBA,Konami,Konami Computer Entertainment Nagoya,,6.0,,0.0,0.17,0.12,0.05,,0.0,2001.0,,http://www.vgchartz.com/game/13851/espn-final-round-golf-2002/?region=All,1,,/games/boxart/718672ccc.jpg,0.17
9571,MDK2 Armageddon,mdk2-armageddon,Shooter,T,PS2,Interplay,BioWare Corp.,,,,0.0,0.17,0.08,0.07,,0.02,2001.0,,http://www.vgchartz.com/game/7656/mdk2-armageddon/?region=All,1,,/games/boxart/full_2854153AmericaFrontccc.jpg,0.17
9572,Exhibition Volume 02,exhibition-volume-02,Misc,M,XB,Microsoft,Various,,,,0.0,0.17,0.13,0.04,,0.01,2003.0,25th Sep 18,http://www.vgchartz.com/game/31233/exhibition-volume-02/?region=All,1,,/games/boxart/full_9989350AmericaFrontccc.jpg,0.17
9573,Katamari Damacy Reroll,katamari-damacy-reroll,Action,,NS,Bandai Namco Entertainment,Bandai Namco Games,,8.8,,0.0,0.17,0.14,,0.02,0.02,2018.0,13th Sep 18,http://www.vgchartz.com/game/222774/katamari-damacy-reroll/?region=All,1,,/games/boxart/full_7600898AmericaFrontccc.jpg,0.17
9574,Fight Night Round 2,fight-night-round-2,Fighting,T,GC,EA Sports,EA Sports,,,,0.0,0.17,0.13,0.03,,0.0,2005.0,,http://www.vgchartz.com/game/5104/fight-night-round-2/?region=All,1,,/games/boxart/full_5638624AmericaFrontccc.jpg,0.17
9575,NHL 2K9,nhl-2k9,Sports,E10,X360,2K Sports,Visual Concepts,,,,0.0,0.17,0.15,0.01,,0.01,2008.0,,http://www.vgchartz.com/game/24125/nhl-2k9/?region=All,1,,/games/boxart/full_4939758PALFrontccc.jpg,0.17
9576,Mega Man 11,mega-man-11,Platform,,PS4,Capcom,Capcom,,,,0.0,0.17,0.09,0.03,0.03,0.03,2018.0,04th Jun 18,http://www.vgchartz.com/game/222041/mega-man-11/?region=All,1,,/games/boxart/full_4677692AmericaFrontccc.jpg,0.17
9577,Disney's Atlantis: The Lost Empire,disneys-atlantis-the-lost-empire,Adventure,E,PS,Sony Computer Entertainment,Eurocom Entertainment Software,,,,0.0,0.17,0.1,0.07,,0.01,2001.0,,http://www.vgchartz.com/game/14895/disneys-atlantis-the-lost-empire/?region=All,1,,/games/boxart/full_4316128AmericaFrontccc.jpg,0.17
9578,Power Pro Kun Pocket,power-pro-kun-pocket,Sports,,GB,Konami,Diamond Head,,,,0.0,0.17,,,0.17,0.0,1999.0,,http://www.vgchartz.com/game/4092/power-pro-kun-pocket/?region=All,1,,/games/boxart/full_8692600JapanFrontccc.jpg,0.17
9579,The King of Fighters '97,the-king-of-fighters-97,Fighting,,SAT,SNK,SNK Corporation,,,,0.0,0.17,,,0.17,0.0,1998.0,,http://www.vgchartz.com/game/4557/the-king-of-fighters-97/?region=All,1,,/games/boxart/full_5287821JapanFrontccc.jpg,0.17
9580,Tamagotchi no Narikiri Challenge,tamagotchi-no-narikiri-challenge,Action,,DS,Namco Bandai,Bandai Namco Games,,,,0.0,0.17,,,0.17,,2010.0,,http://www.vgchartz.com/game/47152/tamagotchi-no-narikiri-challenge/?region=All,1,,/games/boxart/full_tamagotchi-no-narikiri-challenge_10JapanFront.jpg,0.17
9581,Space Battleship Yamato: Harukanaru Hoshi Iscandar,space-battleship-yamato-harukanaru-hoshi-iscandar,Strategy,,PS,Bandai,Bandai,,,,0.0,0.17,,,0.16,0.01,1999.0,,http://www.vgchartz.com/game/4364/space-battleship-yamato-harukanaru-hoshi-iscandar/?region=All,1,,/games/boxart/full_1367525JapanFrontccc.jpg,0.17
9582,Sound Novel Evolution 1: Otogirisou Sosei-Hen,sound-novel-evolution-1-otogirisou-sosei-hen,Adventure,,PS,ChunSoft,ChunSoft,,,,0.0,0.17,,,0.16,0.01,1999.0,,http://www.vgchartz.com/game/4362/sound-novel-evolution-1-otogirisou-sosei-hen/?region=All,1,,/games/boxart/full_9798112JapanFrontccc.jpg,0.17
9583,Let's TAP,lets-tap,Misc,E,Wii,Sega,PROPE,,7.0,,0.0,0.17,0.08,0.06,0.01,0.02,2009.0,,http://www.vgchartz.com/game/27319/lets-tap/?region=All,1,,/games/boxart/full_4184198AmericaFrontccc.jpg,0.17
9584,Psi-Ops: The Mindgate Conspiracy,psi-ops-the-mindgate-conspiracy,Shooter,M,XB,Midway Games,Midway Games,,,,0.0,0.17,0.13,0.04,,0.01,2004.0,,http://www.vgchartz.com/game/1808/psi-ops-the-mindgate-conspiracy/?region=All,1,,/games/boxart/full_751350AmericaFrontccc.jpg,0.17
9585,SWAT: Global Strike Team,swat-global-strike-team,Shooter,M,XB,Sierra Entertainment,Argonaut Games,,,,0.0,0.17,0.13,0.04,,0.01,2003.0,,http://www.vgchartz.com/game/2304/swat-global-strike-team/?region=All,1,,/games/boxart/9560897ccc.gif,0.17
9586,SingStar Motown,singstar-motown,Misc,RP,PS3,Sony Computer Entertainment,SCEE London Studio,,,,0.0,0.17,,0.16,,0.02,2009.0,,http://www.vgchartz.com/game/36933/singstar-motown/?region=All,1,,/games/boxart/full_300013PALFrontccc.jpg,0.17
9587,Hitman: HD Trilogy,hitman-hd-trilogy,Misc,,X360,Square Enix,Unknown,,,,0.0,0.17,0.07,0.09,,0.01,2013.0,,http://www.vgchartz.com/game/71484/hitman-hd-trilogy/?region=All,1,,/games/boxart/full_7049580AmericaFrontccc.jpg,0.17
9588,Goblin Commander: Unleash the Horde,goblin-commander-unleash-the-horde,Strategy,T,PS2,Jaleco,Jaleco Entertainment,,7.4,,0.0,0.17,0.08,0.07,,0.02,2003.0,,http://www.vgchartz.com/game/5157/goblin-commander-unleash-the-horde/?region=All,1,,/games/boxart/7704096ccc.jpg,0.17
9589,MX World Tour Featuring Jamie Little,mx-world-tour-featuring-jamie-little,Racing,E,PS2,Crave Entertainment,Impulse Games,,,,0.0,0.17,0.08,0.07,,0.02,2005.0,,http://www.vgchartz.com/game/5407/mx-world-tour-featuring-jamie-little/?region=All,1,,/games/boxart/6166686ccc.jpg,0.17
9590,Dragon Quest X,dragon-quest-x,MMO,,3DS,Square Enix,Square Enix,,,,0.0,0.17,,,0.17,,2014.0,22nd Apr 18,http://www.vgchartz.com/game/84581/dragon-quest-x/?region=All,1,,/games/boxart/full_290136JapanFrontccc.jpg,0.17
9591,Hello Kitty: Happy Party Pals,hello-kitty-happy-party-pals,Misc,E,GBA,THQ,ValuSoft,,,,0.0,0.17,0.12,0.05,,0.0,2005.0,,http://www.vgchartz.com/game/15161/hello-kitty-happy-party-pals/?region=All,1,,/games/boxart/full_1537606AmericaFrontccc.jpg,0.17
9592,Pursuit Force: Extreme Justice,pursuit-force-extreme-justice,Racing,T,PSP,Sony Computer Entertainment,Bigbig Studios,,7.4,,0.0,0.17,0.07,0.07,,0.03,2008.0,,http://www.vgchartz.com/game/13150/pursuit-force-extreme-justice/?region=All,1,,/games/boxart/full_pursuit-force-extreme-justice_35AmericaFront.jpg,0.17
9593,Broken Sword: Shadows of the Templars - The Director's Cut,broken-sword-shadows-of-the-templars-the-directors-cut,Adventure,T,DS,Ubisoft,Revolution Software,,,,0.0,0.17,0.07,0.08,,0.02,2009.0,,http://www.vgchartz.com/game/30925/broken-sword-shadows-of-the-templars-the-directors-cut/?region=All,1,,/games/boxart/full_3375090AmericaFrontccc.jpg,0.17
9594,Backyard NFL Football '09,backyard-nfl-football-09,Sports,E,PS2,Atari,Humongous Entertainment,,,,0.0,0.17,0.08,0.07,,0.02,2008.0,,http://www.vgchartz.com/game/26085/backyard-nfl-football-09/?region=All,1,,/games/boxart/full_6167871AmericaFrontccc.jpg,0.17
9595,We Sing UK Hits,we-sing-uk-hits,Misc,,Wii,Nordic Games,Le Cortex,,,,0.0,0.17,,0.15,,0.02,2011.0,,http://www.vgchartz.com/game/59722/we-sing-uk-hits/?region=All,1,,/games/boxart/full_we-sing-uk-hits_172PALFront.jpg,0.17
9596,World Destruction League: Thunder Tanks,world-destruction-league-thunder-tanks,Action,T,PS2,3DO,3DO,,,,0.0,0.17,0.08,0.07,,0.02,2000.0,,http://www.vgchartz.com/game/19156/world-destruction-league-thunder-tanks/?region=All,1,,/games/boxart/576315ccc.jpg,0.17
9597,Resident Evil 6,resident-evil-6,Shooter,M,PS4,Capcom,Capcom,,,,0.0,0.17,0.1,,0.05,0.02,2016.0,30th Mar 18,http://www.vgchartz.com/game/92805/resident-evil-6/?region=All,1,,/games/boxart/full_413172AmericaFrontccc.jpg,0.17
9598,The Secret World,the-secret-world,Role-Playing,M,PC,Electronic Arts,Funcom,,,,0.0,0.17,0.07,0.08,,0.02,2012.0,04th Nov 18,http://www.vgchartz.com/game/38647/the-secret-world/?region=All,1,,/games/boxart/full_5331325AmericaFrontccc.jpg,0.17
9599,Backyard Baseball '10,backyard-baseball-10,Sports,E,PS2,Atari,Atari,,,,0.0,0.17,0.08,0.07,,0.02,2009.0,,http://www.vgchartz.com/game/33487/backyard-baseball-10/?region=All,1,,/games/boxart/full_8429268AmericaFrontccc.jpg,0.17
9600,Professor Heinz Wolff's Gravity,professor-heinz-wolffs-gravity,Puzzle,E,Wii,Deep Silver,EM Studios,,,,0.0,0.17,0.04,0.12,,0.02,2009.0,,http://www.vgchartz.com/game/29836/professor-heinz-wolffs-gravity/?region=All,1,,/games/boxart/full_3829487AmericaFrontccc.jpg,0.17
9601,Moccasin,moccasin,Platform,,PC,Unknown,YarGri,,,,0.17,0.0,,,,,2009.0,10th Mar 19,http://www.vgchartz.com/game/223826/moccasin/?region=All,1,,/games/boxart/full_3756418AmericaFrontccc.jpg,0.17
9602,Transformers: Dark of the Moon,transformers-dark-of-the-moon,Action,E10,Wii,Activision,Behaviour Interactive Inc.,,3.0,,0.0,0.17,0.09,0.06,,0.02,2011.0,,http://www.vgchartz.com/game/50212/transformers-dark-of-the-moon/?region=All,1,,/games/boxart/default.jpg,0.17
9603,Jikkyou Powerful Pro Yakyuu 2013,jikkyou-powerful-pro-yakyuu-2013,Sports,,PSP,Konami Digital Entertainment,Konami,,,,0.0,0.17,,,0.17,,2013.0,27th Oct 18,http://www.vgchartz.com/game/74989/jikkyou-powerful-pro-yakyuu-2013/?region=All,1,,/games/boxart/full_8602245JapanFrontccc.jpg,0.17
9604,The King of Fighters '95,the-king-of-fighters-95,Fighting,T,PS,Sony Computer Entertainment,SNK Corporation,,,,0.0,0.17,,,0.16,0.01,1996.0,,http://www.vgchartz.com/game/4550/the-king-of-fighters-95/?region=All,1,,/games/boxart/full_6287084AmericaFrontccc.jpg,0.17
9605,Jikkyou Powerful Pro Yakyuu 2014,jikkyou-powerful-pro-yakyuu-2014,Sports,,PS3,Konami Digital Entertainment,Konami Digital Entertainment,,,,0.0,0.17,,,0.17,,2014.0,01st May 18,http://www.vgchartz.com/game/84805/jikkyou-powerful-pro-yakyuu-2014/?region=All,1,,/games/boxart/full_2725888JapanFrontccc.jpg,0.17
9606,RoadKill,roadkill,Action,M,PS2,Midway Games,Terminal Reality,,,,0.0,0.17,0.08,0.07,,0.02,2003.0,,http://www.vgchartz.com/game/5639/roadkill/?region=All,1,,/games/boxart/8520143ccc.jpg,0.17
9607,Hanjuku Eiyuu Tai 3D,hanjuku-eiyuu-tai-3d,Role-Playing,,PS2,Square Enix,Square Enix,,,,0.0,0.17,,,0.17,,2003.0,,http://www.vgchartz.com/game/3472/hanjuku-eiyuu-tai-3d/?region=All,1,,/games/boxart/full_8978481JapanFrontccc.jpg,0.17
9608,.hack//G.U. Vol.3//Redemption,.hack,Role-Playing,T,PS2,Namco Bandai,CyberConnect2,,5.7,,0.0,0.17,,,0.17,,2007.0,,http://www.vgchartz.com/game/3464/hackgu-vol3redemption/?region=All,1,,/games/boxart/5645503ccc.jpg,0.17
9609,Renowned Explorers: International Society,renowned-explorers-international-society,Strategy,,PC,Unknown,Abbey Games,,,,0.17,0.0,,,,,2007.0,10th Mar 19,http://www.vgchartz.com/game/223827/renowned-explorers-international-society/?region=All,1,,/games/boxart/full_1891601AmericaFrontccc.jpg,0.17
9610,Super Robot Taisen Compact 2 Dai-1-Bu,super-robot-taisen-compact-2-dai-1-bu,Strategy,,WS,Bandai,Bandai,,,,0.0,0.17,,,0.17,,2000.0,,http://www.vgchartz.com/game/4468/super-robot-taisen-compact-2-dai-1-bu/?region=All,1,,/games/boxart/full_5586194JapanFrontccc.jpg,0.17
9611,FaceBreaker,facebreaker,Fighting,T,PS3,EA Sports,EA Canada,,,,0.0,0.17,0.13,0.03,,0.02,2008.0,,http://www.vgchartz.com/game/21588/facebreaker/?region=All,1,,/games/boxart/5746090ccc.jpg,0.17
9612,Ridge Racer Unbounded,ridge-racer-unbounded,Racing,E,PS3,Namco Bandai Games,Bugbear Entertainment,,,,0.0,0.17,0.05,0.09,,0.03,2012.0,,http://www.vgchartz.com/game/50036/ridge-racer-unbounded/?region=All,1,,/games/boxart/default.jpg,0.17
9613,Darkwood,darkwood,Misc,,PC,Acid Wizard Studio,Unknown,,,,0.17,0.0,,,,,2014.0,,http://www.vgchartz.com/game/74941/darkwood/?region=All,1,,/games/boxart/full_2442175AmericaFrontccc.jpg,0.17
9614,Looney Tunes: Back in Action,looney-tunes-back-in-action,Platform,E,GC,Warner Bros. Interactive,Warthog,,,,0.0,0.17,0.13,0.03,,0.0,2003.0,,http://www.vgchartz.com/game/1191/looney-tunes-back-in-action/?region=All,1,,/games/boxart/7487844ccc.jpg,0.17
9615,Tak: The Great Juju Challenge,tak-the-great-juju-challenge,Platform,E,GBA,THQ,WayForward,,,,0.0,0.17,0.12,0.05,,0.0,2005.0,,http://www.vgchartz.com/game/15005/tak-the-great-juju-challenge/?region=All,1,,/games/boxart/full_7707148AmericaFrontccc.jpg,0.17
9616,Captain America: Super Soldier,captain-america-super-soldier,Action,T,X360,Sega,Next Level Games,,5.9,,0.0,0.17,0.11,0.05,,0.01,2011.0,,http://www.vgchartz.com/game/47795/captain-america-super-soldier/?region=All,1,,/games/boxart/full_captain-america-super-soldier_353AmericaFront.jpg,0.17
9617,MotoGP 10/11,motogp-10,Racing,E,PS3,Capcom,Monumental Games,,6.0,,0.0,0.17,0.04,0.1,,0.03,2011.0,,http://www.vgchartz.com/game/48479/motogp-1011/?region=All,1,,/games/boxart/full_motogp-1011_388AmericaFront.jpg,0.17
9618,Macross Ultimate Frontier,macross-ultimate-frontier,Action,,PSP,Namco Bandai,ArtDink,,,,0.0,0.17,,,0.17,,2009.0,,http://www.vgchartz.com/game/37489/macross-ultimate-frontier/?region=All,1,,/games/boxart/full_3502851JapanFrontccc.jpg,0.17
9619,Tom Clancy's Ghost Recon: Future Soldier,tom-clancys-ghost-recon-future-soldier,Shooter,T,PC,Ubisoft,Ubisoft Paris,,,,0.0,0.17,0.05,0.1,,0.02,2012.0,,http://www.vgchartz.com/game/43312/tom-clancys-ghost-recon-future-soldier/?region=All,1,,/games/boxart/full_1257744AmericaFrontccc.jpg,0.17
9620,Mercury Meltdown Revolution,mercury-meltdown-revolution,Action,E,Wii,Ignition Entertainment,Unknown,,8.0,,0.0,0.17,0.16,0.0,,0.01,2007.0,,http://www.vgchartz.com/game/12353/mercury-meltdown-revolution/?region=All,1,,/games/boxart/full_7496818AmericaFrontccc.jpg,0.17
9621,Castlevania: Lords of Shadow 2,castlevania-lords-of-shadow-2,Action-Adventure,M,PC,Konami Digital Entertainment,Mercury Steam,,,,0.17,0.0,,,,,2014.0,02nd Nov 18,http://www.vgchartz.com/game/71330/castlevania-lords-of-shadow-2/?region=All,1,,/games/boxart/full_4661512PALFrontccc.jpg,0.17
9622,Pyre,pyre,Role-Playing,,PC,Unknown,Supergiant Games,,,,0.17,0.0,,,,,2014.0,10th Mar 19,http://www.vgchartz.com/game/223828/pyre/?region=All,1,,/games/boxart/full_7637410AmericaFrontccc.jpg,0.17
9623,Top Spin 2,top-spin-2,Sports,E,X360,2K Sports,Indie Built,,7.7,,0.0,0.17,0.15,0.0,,0.01,2006.0,,http://www.vgchartz.com/game/5935/top-spin-2/?region=All,1,,/games/boxart/7747429ccc.jpg,0.17
9624,Hunter: The Reckoning Redeemer,hunter-the-reckoning-redeemer,Action,M,XB,VU Games,High Voltage Software,,,,0.0,0.17,0.13,0.04,,0.01,2003.0,,http://www.vgchartz.com/game/1005/hunter-the-reckoning-redeemer/?region=All,1,,/games/boxart/full_8861651AmericaFrontccc.jpg,0.17
9625,Bakugan Battle Brawlers: Defenders of the Core,bakugan-battle-brawlers-defenders-of-the-core,Action,E10,PS3,Activision,Now Production,,,,0.0,0.17,0.14,0.01,,0.02,2010.0,,http://www.vgchartz.com/game/47051/bakugan-battle-brawlers-defenders-of-the-core/?region=All,1,,/games/boxart/full_bakugan-battle-brawlers-defenders-of-the-core_0AmericaFront.jpg,0.17
9626,Tokyo Xtreme Racer,tokyo-xtreme-racer,Racing,E,DC,Crave Entertainment,Genki,,,,0.0,0.17,,,0.17,0.0,1999.0,,http://www.vgchartz.com/game/4605/tokyo-xtreme-racer/?region=All,1,,/games/boxart/full_9983741AmericaFrontccc.jpg,0.17
9627,Moon Hunters,moon-hunters,Role-Playing,,PC,Unknown,Kitfox Games,,,,0.17,0.0,,,,,1999.0,10th Mar 19,http://www.vgchartz.com/game/223829/moon-hunters/?region=All,1,,/games/boxart/full_5655896AmericaFrontccc.jpg,0.17
9628,Fighter Maker,fighter-maker,Fighting,T,PS,Agetec,ASCII Entertainment,,,,0.0,0.17,0.05,0.04,0.07,0.01,1999.0,,http://www.vgchartz.com/game/3299/fighter-maker/?region=All,1,,/games/boxart/full_2365110AmericaFrontccc.jpg,0.17
9629,Ar nosurge: Ode to an Unborn Star,ar-nosurge-ode-to-an-unborn-star,Role-Playing,T,PS3,Tecmo Koei,Gust,,,,0.0,0.17,0.05,0.04,0.06,0.02,2014.0,04th Nov 18,http://www.vgchartz.com/game/78379/ar-nosurge-ode-to-an-unborn-star/?region=All,1,,/games/boxart/full_7516113AmericaFrontccc.jpg,0.17
9630,The Butterfly Sign,the-butterfly-sign,Adventure,,PC,Unknown,Quantum Phoenix Studio,,,,0.17,0.0,,,,,2014.0,10th Mar 19,http://www.vgchartz.com/game/223830/the-butterfly-sign/?region=All,1,,/games/boxart/full_5774175AmericaFrontccc.jpg,0.17
9631,Thief: Deadly Shadows,thief-deadly-shadows,Action,M,XB,Eidos Interactive,Unknown,,,,0.0,0.17,0.13,0.04,,0.01,2004.0,,http://www.vgchartz.com/game/2420/thief-deadly-shadows/?region=All,1,,/games/boxart/2369974ccc.gif,0.17
9632,NBA 09: The Inside,nba-09-the-inside,Sports,E,PSP,Sony Computer Entertainment,SCE San Diego Studio,,8.2,,0.0,0.17,0.16,,,0.01,2008.0,04th Dec 18,http://www.vgchartz.com/game/27776/nba-09-the-inside/?region=All,1,,/games/boxart/full_1385667AmericaFrontccc.jpg,0.17
9633,Batman Begins,batman-begins,Action,E10,GBA,Electronic Arts,Vicarious Visions,,6.3,,0.0,0.17,0.12,0.05,,0.0,2005.0,,http://www.vgchartz.com/game/26238/batman-begins/?region=All,1,,/games/boxart/2110960ccc.jpg,0.17
9634,So Many Cubes,so-many-cubes,Strategy,,PC,Unknown,exagongames,,,,0.17,0.0,,,,,2005.0,10th Mar 19,http://www.vgchartz.com/game/223831/so-many-cubes/?region=All,1,,/games/boxart/full_4738193AmericaFrontccc.jpg,0.17
9635,Glover,glover,Platform,E,PS,Atari,Interactive Studios Ltd.,,,,0.0,0.17,0.09,0.06,,0.01,1999.0,,http://www.vgchartz.com/game/35174/glover/?region=All,1,,/games/boxart/full_4890530AmericaFrontccc.jpg,0.17
9636,Dragon Ball GT: Game Boy Advance Video Volume 1,dragon-ball-gt-game-boy-advance-video-volume-1,Misc,,GBA,Majesco,Majesco Games,,,,0.0,0.17,0.12,0.05,,0.0,2004.0,,http://www.vgchartz.com/game/26791/dragon-ball-gt-game-boy-advance-video-volume-1/?region=All,1,,/games/boxart/6183755ccc.jpg,0.17
9637,Final Fantasy XIV: Heavensward,final-fantasy-xiv-heavensward,MMO,T,PS4,Square Enix,Square Enix,,,,0.0,0.17,,0.09,0.06,0.02,2015.0,22nd Apr 18,http://www.vgchartz.com/game/85725/final-fantasy-xiv-heavensward/?region=All,1,,/games/boxart/full_957387AmericaFrontccc.jpg,0.17
9638,James Cameron's Dark Angel,james-camerons-dark-angel,Action,T,PS2,Sierra Entertainment,Radical Entertainment,,,,0.0,0.17,0.08,0.07,,0.02,2002.0,,http://www.vgchartz.com/game/1048/james-camerons-dark-angel/?region=All,1,,/games/boxart/full_1627866AmericaFrontccc.jpg,0.17
9639,Bee Movie Game,bee-movie-game,Action,E,X360,Activision,Beenox,,6.8,,0.0,0.17,0.16,0.0,,0.01,2007.0,,http://www.vgchartz.com/game/12580/bee-movie-game/?region=All,1,,/games/boxart/2578713ccc.jpg,0.17
9640,Mahjong Fight Club,mahjong-fight-club,Misc,,PSP,Konami,Konami,,,,0.0,0.17,,,0.17,0.0,2004.0,,http://www.vgchartz.com/game/3696/mahjong-fight-club/?region=All,1,,/games/boxart/full_7301106JapanFrontccc.jpg,0.17
9641,Luxor 3,luxor-3,Puzzle,E,Wii,Mumbo Jumbo,MumboJumbo,,,,0.0,0.17,0.16,,,0.01,2008.0,,http://www.vgchartz.com/game/27865/luxor-3/?region=All,1,,/games/boxart/full_6484876AmericaFrontccc.jpg,0.17
